T1 80934.225543,0.005129,80934.225726,80934.225827,80934.230956
T0 80934.238666,0.024496,80934.238824,80934.238834,80934.263331
T0 80934.320811,0.089030,80934.324561,80934.324573,80934.413604
T1 80934.283388,0.136042,80934.283645,80934.283903,80934.419946
T0 80934.372027,0.050421,80934.372190,80934.413668,80934.464090
T1 80934.406042,0.048996,80934.406772,80934.419975,80934.468972
T1 80934.444723,0.001496,80934.445449,80934.468990,80934.470487
T0 80934.425760,0.043234,80934.426307,80934.464177,80934.507412
T0 80934.513336,0.007771,80934.513380,80934.513397,80934.521174
T1 80934.474947,0.045778,80934.475588,80934.475673,80934.521451
T1 80934.523518,0.066460,80934.524274,80934.524289,80934.590750
T0 80934.517506,0.075121,80934.517897,80934.521327,80934.596449
T0 80934.580381,0.005579,80934.590854,80934.597123,80934.602703
T0 80934.592243,0.005392,80934.596492,80934.602754,80934.608147
T1 80934.574080,0.054937,80934.574507,80934.590795,80934.645733
T0 80934.651723,0.015757,80934.651840,80934.651854,80934.667612
T1 80934.669491,0.016965,80934.669665,80934.669741,80934.686707
T1 80934.704747,0.035354,80934.727324,80934.727409,80934.762764
T0 80934.675646,0.146874,80934.686958,80934.686968,80934.833843
T0 80934.752388,0.017450,80934.753016,80934.833889,80934.851339
T1 80934.711592,0.137717,80934.727376,80934.762804,80934.900522
T0 80934.756624,0.051714,80934.757385,80934.851395,80934.903110
T1 80934.778963,0.013254,80934.779486,80934.900593,80934.913847
T0 80934.834903,0.049626,80934.835361,80934.903130,80934.952757
T0 80934.913844,0.001443,80934.914655,80934.952781,80934.954224
T1 80934.865367,0.083831,80934.865941,80934.913866,80934.997699
T0 80934.954143,0.048062,80934.954653,80934.954750,80935.002813
T0 80935.017469,0.003993,80935.017581,80935.017591,80935.021585
T0 80935.026646,0.009481,80935.026831,80935.026840,80935.036321
T1 80934.978356,0.074457,80934.978859,80934.997792,80935.072256
T0 80935.084107,0.022298,80935.084251,80935.084262,80935.106561
T0 80935.105420,0.005306,80935.106718,80935.106783,80935.112090
T1 80935.089542,0.023798,80935.106711,80935.106768,80935.130567
T1 80935.144436,0.005500,80935.145001,80935.145017,80935.150518
T0 80935.133661,0.101796,80935.133840,80935.133850,80935.235647
T1 80935.169874,0.069259,80935.170139,80935.170208,80935.239467
T1 80935.228194,0.015886,80935.228342,80935.239484,80935.255370
T0 80935.214329,0.022848,80935.214419,80935.235695,80935.258543
T1 80935.241853,0.003534,80935.241893,80935.255394,80935.258928
T0 80935.266707,0.028299,80935.266883,80935.266976,80935.295276
T1 80935.329678,0.056173,80935.329846,80935.329859,80935.386033
T1 80935.404243,0.012707,80935.404482,80935.404524,80935.417231
T0 80935.387376,0.031899,80935.387641,80935.387740,80935.419657
T0 80935.421506,0.006738,80935.421611,80935.421733,80935.428472
T1 80935.413745,0.042986,80935.413862,80935.417279,80935.460273
T0 80935.431341,0.032711,80935.431424,80935.431445,80935.464157
T1 80935.468899,0.010690,80935.469035,80935.469046,80935.479736
T0 80935.487005,0.007158,80935.487181,80935.487381,80935.494539
T1 80935.540051,0.010202,80935.540260,80935.540610,80935.550815
T1 80935.549675,0.082674,80935.551010,80935.551506,80935.634181
T0 80935.549549,0.115517,80935.551000,80935.551147,80935.666664
T0 80935.587486,0.002288,80935.591446,80935.666688,80935.668977
T1 80935.558946,0.058162,80935.591426,80935.634238,80935.692400
T0 80935.592751,0.074596,80935.592779,80935.668982,80935.743578
T1 80935.679626,0.098759,80935.679654,80935.692438,80935.791199
T1 80935.689412,0.055117,80935.689467,80935.791232,80935.846350
T1 80935.710358,0.088172,80935.710402,80935.846391,80935.934564
T1 80935.727414,0.062223,80935.743661,80935.934612,80935.996836
T0 80935.682959,0.257460,80935.683019,80935.743693,80936.001178
T1 80935.787713,0.010752,80935.787784,80935.996952,80936.007717
T0 80935.801888,0.008404,80935.801979,80936.001195,80936.009599
T1 80935.851253,0.019567,80935.851340,80936.007732,80936.027300
T0 80935.881633,0.038019,80935.881744,80936.009619,80936.047639
T0 80935.910049,0.030816,80935.910193,80936.047687,80936.078503
T1 80935.893326,0.051134,80935.893458,80936.027385,80936.078519
T0 80935.944348,0.000293,80935.944464,80936.078590,80936.078884
T1 80935.965574,0.010637,80935.985415,80936.078773,80936.089410
T0 80935.974105,0.029358,80935.985430,80936.078897,80936.108256
T0 80936.013583,0.021487,80936.013725,80936.108282,80936.129769
T1 80936.006114,0.052934,80936.006216,80936.089435,80936.142370
T1 80936.040218,0.002589,80936.040303,80936.142429,80936.145019
T0 80936.020511,0.027792,80936.020594,80936.129796,80936.157588
T1 80936.051735,0.082867,80936.051900,80936.145110,80936.227977
T1 80936.111708,0.016723,80936.111791,80936.228044,80936.244768
T1 80936.131757,0.022256,80936.131831,80936.244874,80936.267130
T1 80936.137261,0.096134,80936.137340,80936.267196,80936.363330
T0 80936.054541,0.215788,80936.078755,80936.157609,80936.373398
T0 80936.184257,0.007561,80936.184341,80936.373421,80936.380983
T0 80936.197606,0.005457,80936.197699,80936.381003,80936.386461
T1 80936.153018,0.077133,80936.153123,80936.363798,80936.440943
T1 80936.237767,0.101662,80936.244860,80936.441016,80936.542678
T0 80936.212870,0.171625,80936.228032,80936.386478,80936.558104
T0 80936.245884,0.025183,80936.267182,80936.558165,80936.583349
T0 80936.256134,0.038001,80936.267185,80936.583397,80936.621399
T1 80936.241105,0.081127,80936.244864,80936.542742,80936.623869
T1 80936.309731,0.004635,80936.309771,80936.623945,80936.628581
T1 80936.396051,0.002727,80936.396098,80936.628609,80936.631336
T1 80936.396698,0.114890,80936.396728,80936.631355,80936.746246
T1 80936.458484,0.027163,80936.458536,80936.746366,80936.773530
T1 80936.459686,0.012414,80936.459724,80936.773559,80936.785974
T0 80936.272648,0.175398,80936.309225,80936.621457,80936.796855
T0 80936.506182,0.030947,80936.506232,80936.796880,80936.827828
T1 80936.465337,0.048748,80936.465393,80936.786013,80936.834762
T0 80936.508374,0.030803,80936.508417,80936.827861,80936.858666
T0 80936.547765,0.011297,80936.547812,80936.858748,80936.870046
T1 80936.522734,0.090252,80936.522784,80936.834845,80936.925098
T0 80936.570339,0.055823,80936.570405,80936.870070,80936.925893
T0 80936.616533,0.024267,80936.621442,80936.925925,80936.950216
T0 80936.634045,0.133577,80936.634130,80936.950273,80937.083850
T0 80936.646233,0.005449,80936.646326,80937.083891,80937.089341
T1 80936.614433,0.164239,80936.614480,80936.925182,80937.089423
T0 80936.713614,0.104214,80936.713705,80937.089358,80937.193573
T0 80936.782174,0.004697,80936.782292,80937.193612,80937.198309
T1 80936.776228,0.127172,80936.776330,80937.089433,80937.216616
T1 80936.900346,0.000237,80936.900401,80937.216693,80937.216930
T1 80936.919678,0.016927,80936.925169,80937.216943,80937.233871
T1 80936.925347,0.015183,80936.925939,80937.233935,80937.249119
T1 80936.952122,0.001859,80936.952189,80937.249279,80937.251139
T1 80936.989583,0.021578,80936.993427,80937.251157,80937.272736
T1 80937.024293,0.016784,80937.024414,80937.272757,80937.289541
T1 80937.080000,0.056236,80937.080149,80937.289591,80937.345828
T0 80936.853716,0.172722,80936.853808,80937.198365,80937.371088
T1 80937.101894,0.048916,80937.101972,80937.345873,80937.394790
T0 80937.187516,0.028359,80937.187602,80937.371123,80937.399482
T0 80937.215542,0.129794,80937.216673,80937.399538,80937.529333
T0 80937.227823,0.015369,80937.227912,80937.529388,80937.544757
T0 80937.230759,0.017199,80937.233922,80937.544784,80937.561984
T0 80937.274455,0.065411,80937.274539,80937.562010,80937.627422
T0 80937.280163,0.000349,80937.280240,80937.627459,80937.627808
T1 80937.215096,0.276595,80937.215216,80937.394851,80937.671447
T0 80937.293246,0.110142,80937.293315,80937.627812,80937.737954
T1 80937.325726,0.108729,80937.334255,80937.671489,80937.780219
T0 80937.326120,0.050971,80937.334259,80937.738006,80937.788978
T0 80937.335865,0.102031,80937.336009,80937.789039,80937.891081
T1 80937.331436,0.129766,80937.334272,80937.780296,80937.910093
T0 80937.366492,0.039673,80937.366657,80937.891113,80937.930787
T0 80937.380120,0.005991,80937.394837,80937.930881,80937.936872
T1 80937.375438,0.088194,80937.375499,80937.910145,80937.998340
T1 80937.403361,0.030925,80937.403451,80937.998418,80938.029344
T0 80937.387006,0.098587,80937.394840,80937.936899,80938.035486
T1 80937.424860,0.120127,80937.444374,80938.029384,80938.149511
T1 80937.490799,0.010394,80937.490890,80938.149565,80938.159960
T1 80937.496092,0.022327,80937.496188,80938.160006,80938.182334
T0 80937.477461,0.156304,80937.477555,80938.035577,80938.191883
T1 80937.503888,0.049427,80937.503978,80938.182391,80938.231819
T0 80937.571355,0.047789,80937.571407,80938.191910,80938.239700
T1 80937.583826,0.023805,80937.612208,80938.231847,80938.255653
T0 80937.603587,0.059223,80937.612224,80938.239719,80938.298943
T1 80937.622483,0.052500,80937.622574,80938.255678,80938.308179
T0 80937.623104,0.059158,80937.623169,80938.299003,80938.358162
T0 80937.669394,0.056246,80937.669585,80938.358882,80938.415129
T1 80937.649367,0.112858,80937.649479,80938.308234,80938.421093
T1 80937.712048,0.009719,80937.718394,80938.421137,80938.430856
T0 80937.677105,0.031218,80937.677202,80938.415389,80938.446608
T1 80937.754202,0.020324,80937.754294,80938.430880,80938.451205
T1 80937.792499,0.001244,80937.792569,80938.451226,80938.452470
T0 80937.764986,0.010045,80937.780283,80938.446634,80938.456679
T1 80937.800157,0.027035,80937.833354,80938.452476,80938.479512
T0 80937.804241,0.024330,80937.833358,80938.456689,80938.481019
T1 80937.810752,0.006944,80937.833373,80938.479546,80938.486490
T0 80937.851468,0.007830,80937.851532,80938.481111,80938.488941
T0 80937.888908,0.014184,80937.888994,80938.488966,80938.503151
T1 80937.851873,0.037810,80937.851928,80938.486536,80938.524347
T0 80937.909101,0.039016,80937.909241,80938.503179,80938.542196
T0 80937.977895,0.026993,80937.977954,80938.542221,80938.569238
T0 80937.985253,0.032394,80937.998405,80938.569300,80938.601695
T1 80937.916315,0.092931,80937.916423,80938.524375,80938.617307
T0 80938.021678,0.031129,80938.029431,80938.601752,80938.632882
T0 80938.101008,0.015491,80938.101077,80938.632910,80938.648402
T0 80938.128734,0.016287,80938.142286,80938.648427,80938.664714
T0 80938.135338,0.030649,80938.142305,80938.664745,80938.695395
T1 80938.024347,0.106316,80938.029433,80938.617345,80938.723662
T0 80938.151467,0.044159,80938.151527,80938.695420,80938.739580
T1 80938.161308,0.036165,80938.161380,80938.723718,80938.759884
T0 80938.217829,0.053031,80938.217918,80938.739638,80938.792670
T0 80938.342566,0.024687,80938.355278,80938.792703,80938.817391
T0 80938.385958,0.019464,80938.386046,80938.817425,80938.836890
T0 80938.405674,0.067387,80938.415373,80938.836920,80938.904308
T0 80938.433168,0.038148,80938.433263,80938.904380,80938.942528
T0 80938.487283,0.005247,80938.487365,80938.942588,80938.947837
T0 80938.511148,0.019560,80938.511228,80938.947893,80938.967454
T0 80938.592747,0.002217,80938.592842,80938.967507,80938.969730
T1 80938.314424,0.209917,80938.314501,80938.759919,80938.969837
T1 80938.658214,0.027869,80938.658315,80938.969860,80938.997730
T1 80938.728074,0.007474,80938.728151,80938.997758,80939.005233
T0 80938.616228,0.036462,80938.616321,80938.969850,80939.006312
T0 80938.802776,0.000396,80938.802862,80939.006321,80939.006717
T1 80938.769626,0.013235,80938.769711,80939.005251,80939.018492
T0 80938.827506,0.032032,80938.827621,80939.006720,80939.038752
T0 80938.893993,0.009151,80938.904366,80939.038774,80939.047925
T1 80938.873896,0.078252,80938.873962,80939.018516,80939.096769
T1 80938.938222,0.017225,80938.942576,80939.096845,80939.114071
T1 80938.960286,0.010757,80938.960375,80939.114099,80939.124856
T1 80938.968080,0.005948,80938.968145,80939.124873,80939.130821
T0 80938.897731,0.129855,80938.904369,80939.047944,80939.177800
T1 80938.969108,0.047842,80938.969829,80939.130845,80939.178719
T0 80939.004293,0.056685,80939.004377,80939.177836,80939.234522
T1 80939.010930,0.077621,80939.011032,80939.178745,80939.256366
T0 80939.087154,0.064886,80939.087239,80939.234564,80939.299485
T0 80939.131833,0.004723,80939.131918,80939.299536,80939.304259
T1 80939.121830,0.051873,80939.121917,80939.256422,80939.308295
T1 80939.178038,0.024031,80939.178158,80939.308318,80939.332359
T1 80939.188731,0.007646,80939.188826,80939.332386,80939.340032
T1 80939.243456,0.024719,80939.243547,80939.340048,80939.364768
T0 80939.136482,0.098107,80939.136568,80939.304280,80939.402387
T0 80939.368786,0.061656,80939.368863,80939.402453,80939.464109
T0 80939.390933,0.006063,80939.402441,80939.464190,80939.470254
T0 80939.455186,0.008417,80939.455347,80939.470290,80939.478707
T0 80939.455417,0.001608,80939.455479,80939.478745,80939.480354
T0 80939.465479,0.001783,80939.465557,80939.480369,80939.482152
T0 80939.474016,0.032588,80939.474147,80939.482176,80939.514764
T0 80939.502394,0.044239,80939.502481,80939.514794,80939.559034
T1 80939.295725,0.199373,80939.295810,80939.364823,80939.564197
T0 80939.536311,0.028523,80939.536399,80939.559104,80939.587628
T1 80939.544838,0.042563,80939.544919,80939.564360,80939.606923
T0 80939.555275,0.031573,80939.559080,80939.588339,80939.619913
T1 80939.557644,0.100077,80939.559094,80939.606993,80939.707071
T1 80939.597998,0.010842,80939.598093,80939.707129,80939.717972
T1 80939.605836,0.005330,80939.606979,80939.718001,80939.723353
T1 80939.609582,0.003118,80939.619972,80939.723376,80939.726495
T1 80939.633441,0.007674,80939.661168,80939.726514,80939.734189
T0 80939.587130,0.213244,80939.587222,80939.619985,80939.833250
T0 80939.675488,0.073293,80939.675592,80939.833324,80939.906618
T0 80939.683699,0.041535,80939.683850,80939.906674,80939.948209
T1 80939.635816,0.228016,80939.661175,80939.734205,80939.962222
T0 80939.688101,0.026513,80939.688223,80939.948281,80939.974818
T1 80939.731866,0.029740,80939.731953,80939.962247,80939.991987
T0 80939.756723,0.018734,80939.756835,80939.974843,80939.993577
T1 80939.816661,0.008572,80939.816742,80939.992015,80940.000588
T0 80939.817740,0.021506,80939.833311,80939.993590,80940.015096
T0 80939.890495,0.025038,80939.890592,80940.015121,80940.040159
T0 80939.936661,0.007855,80939.936769,80940.040225,80940.048080
T1 80939.854972,0.087901,80939.875108,80940.000612,80940.088514
T1 80939.981757,0.035425,80939.981867,80940.088551,80940.123977
T0 80939.968706,0.139814,80939.968786,80940.048172,80940.187986
T0 80939.994529,0.006543,80939.994730,80940.188038,80940.194582
T0 80940.017505,0.020560,80940.017597,80940.194610,80940.215171
T0 80940.019553,0.019585,80940.019637,80940.215202,80940.234788
T0 80940.022874,0.014831,80940.040212,80940.234813,80940.249645
T1 80939.993182,0.129726,80939.993306,80940.124024,80940.253750
T1 80940.085251,0.033436,80940.085374,80940.253760,80940.287197
T1 80940.115424,0.040895,80940.115546,80940.287224,80940.328120
T1 80940.127473,0.024788,80940.127599,80940.328171,80940.352959
T0 80940.025935,0.118783,80940.040215,80940.249665,80940.368448
T1 80940.171176,0.039633,80940.171248,80940.353028,80940.392661
T0 80940.205375,0.029609,80940.205501,80940.368498,80940.398113
T0 80940.254845,0.003492,80940.254915,80940.398140,80940.401632
T0 80940.304622,0.012467,80940.304698,80940.401644,80940.414111
T0 80940.337606,0.002244,80940.337698,80940.414220,80940.416465
T0 80940.337863,0.002381,80940.353016,80940.416473,80940.418855
T1 80940.242020,0.040845,80940.242109,80940.392711,80940.433557
T0 80940.373183,0.017575,80940.373269,80940.418860,80940.436437
T1 80940.467405,0.001876,80940.467639,80940.467734,80940.469610
T0 80940.472679,0.016521,80940.472789,80940.472915,80940.489437
T0 80940.512165,0.014335,80940.540269,80940.540454,80940.554790
T0 80940.533108,0.011551,80940.540357,80940.554848,80940.566400
T0 80940.561303,0.000111,80940.561843,80940.566438,80940.566548
T1 80940.499919,0.067314,80940.500143,80940.500279,80940.567594
T0 80940.597494,0.038505,80940.597698,80940.597709,80940.636227
T0 80940.650377,0.007167,80940.650501,80940.650593,80940.657761
T1 80940.636754,0.032805,80940.636930,80940.637066,80940.669871
T0 80940.652888,0.030751,80940.658451,80940.658614,80940.689366
T0 80940.755959,0.025152,80940.764497,80940.764508,80940.789661
T1 80940.724046,0.073225,80940.724375,80940.724617,80940.797842
T0 80940.776279,0.038098,80940.776355,80940.789711,80940.827811
T1 80940.899523,0.063253,80940.899601,80940.899710,80940.962964
T0 80940.915304,0.026248,80940.940145,80940.940270,80940.966519
T0 80940.939203,0.052160,80940.940193,80940.966567,80941.018727
T1 80940.938804,0.069104,80940.940178,80940.963015,80941.032119
T1 80940.956171,0.042010,80940.956645,80941.032261,80941.074275
T1 80940.969482,0.001745,80940.969904,80941.074300,80941.076046
T0 80940.955185,0.082033,80940.955755,80941.018755,80941.100788
T0 80941.011436,0.038781,80941.011978,80941.100810,80941.139592
T1 80940.971101,0.078586,80941.010392,80941.076063,80941.154649
T0 80941.012540,0.028072,80941.012993,80941.139624,80941.167701
T1 80941.023450,0.026699,80941.023779,80941.154678,80941.181377
T1 80941.046538,0.014712,80941.075049,80941.181399,80941.196112
T1 80941.102408,0.025535,80941.102924,80941.196135,80941.221671
T1 80941.136683,0.061378,80941.137198,80941.222215,80941.283594
T1 80941.165216,0.004684,80941.165801,80941.283621,80941.288305
T0 80941.024069,0.148511,80941.032711,80941.167717,80941.316231
T1 80941.238458,0.035969,80941.238964,80941.288327,80941.324296
T0 80941.253522,0.028895,80941.279322,80941.316257,80941.345152
T0 80941.280562,0.017280,80941.281153,80941.345201,80941.362482
T0 80941.283240,0.032129,80941.283972,80941.362524,80941.394654
T1 80941.272272,0.143307,80941.279341,80941.324313,80941.467621
T0 80941.320794,0.081646,80941.320937,80941.394817,80941.476464
T0 80941.393584,0.039360,80941.394827,80941.476488,80941.515849
T1 80941.374284,0.050427,80941.374312,80941.467663,80941.518091
T1 80941.423517,0.010879,80941.436447,80941.518115,80941.528995
T1 80941.522743,0.038573,80941.522764,80941.529044,80941.567617
T1 80941.534058,0.011984,80941.534088,80941.567695,80941.579680
T0 80941.418255,0.130383,80941.436431,80941.515885,80941.646269
T0 80941.580985,0.029241,80941.581014,80941.646326,80941.675568
T1 80941.538397,0.098938,80941.567682,80941.579737,80941.678676
T0 80941.606765,0.039507,80941.621278,80941.675724,80941.715232
T0 80941.650257,0.001526,80941.650324,80941.715288,80941.716815
T0 80941.652112,0.019360,80941.675915,80941.716828,80941.736188
T0 80941.667507,0.036599,80941.675920,80941.736267,80941.772867
T0 80941.765363,0.064074,80941.765408,80941.772914,80941.836990
T0 80941.791199,0.032108,80941.791244,80941.837028,80941.869136
T1 80941.629602,0.252011,80941.629657,80941.678727,80941.930739
T1 80941.946277,0.006618,80941.946450,80941.946460,80941.953079
T0 80941.925841,0.034806,80941.925925,80941.926051,80941.960857
T0 80941.950838,0.001054,80941.953168,80941.960919,80941.961993
T1 80941.949537,0.016698,80941.953165,80941.953173,80941.969872
T0 80941.952274,0.024739,80941.953170,80941.962005,80941.986744
T0 80941.992375,0.021623,80941.992458,80941.992602,80942.014226
T1 80941.970008,0.048869,80941.970169,80941.970177,80942.019046
T0 80942.017521,0.012196,80942.017600,80942.017757,80942.029955
T1 80942.035601,0.002787,80942.035754,80942.035765,80942.038552
T0 80942.078458,0.019733,80942.078688,80942.078831,80942.098565
T0 80942.118959,0.032715,80942.158411,80942.158522,80942.191237
T1 80942.117501,0.086254,80942.117684,80942.117775,80942.204030
T0 80942.130919,0.019972,80942.158445,80942.191288,80942.211261
T1 80942.135130,0.070559,80942.158464,80942.204048,80942.274608
T1 80942.330885,0.043221,80942.370240,80942.370343,80942.413565
T1 80942.337989,0.020705,80942.370274,80942.413620,80942.434326
T1 80942.356449,0.038848,80942.370289,80942.434382,80942.473231
T1 80942.389297,0.069905,80942.389352,80942.473388,80942.543294
T1 80942.415786,0.005404,80942.415809,80942.543345,80942.548750
T1 80942.438107,0.006368,80942.438138,80942.548782,80942.555151
T0 80942.329347,0.243663,80942.329530,80942.329657,80942.573336
T0 80942.477452,0.011888,80942.514175,80942.573361,80942.585250
T0 80942.494715,0.015364,80942.514182,80942.585265,80942.600629
T1 80942.442380,0.068646,80942.473294,80942.555174,80942.623821
T1 80942.592410,0.018812,80942.592463,80942.623839,80942.642652
T0 80942.583946,0.064690,80942.584039,80942.600656,80942.665346
T0 80942.638235,0.058640,80942.638319,80942.665371,80942.724011
T1 80942.616638,0.146696,80942.616693,80942.642677,80942.789373
T0 80942.681030,0.078751,80942.681092,80942.724107,80942.802859
T1 80942.689857,0.019860,80942.721236,80942.789410,80942.809271
T1 80942.747626,0.016368,80942.747712,80942.809295,80942.825663
T0 80942.705946,0.056448,80942.721257,80942.802887,80942.859335
T1 80942.811822,0.046975,80942.811901,80942.825712,80942.872688
T1 80942.858734,0.023937,80942.858817,80942.872718,80942.896656
T0 80942.812345,0.050901,80942.812427,80942.859366,80942.910267
T1 80942.871031,0.035194,80942.871149,80942.896682,80942.931876
T0 80942.907694,0.031487,80942.907772,80942.910282,80942.941770
T0 80942.934610,0.012108,80942.934687,80942.941795,80942.953904
T1 80942.926594,0.176496,80942.926694,80942.931899,80943.108396
T0 80942.965440,0.144746,80942.965536,80942.965686,80943.110440
T0 80943.049368,0.033515,80943.049436,80943.110998,80943.144514
T0 80943.057521,0.002671,80943.057605,80943.144539,80943.147210
T0 80943.097706,0.002503,80943.097807,80943.147220,80943.149723
T1 80942.972822,0.087405,80942.972917,80943.108434,80943.195839
T0 80943.103159,0.049121,80943.103222,80943.149745,80943.198867
T0 80943.166743,0.016644,80943.194183,80943.198883,80943.215546
T0 80943.176539,0.019131,80943.194200,80943.215568,80943.234700
T1 80943.153622,0.049760,80943.153686,80943.195884,80943.245645
T0 80943.241534,0.065264,80943.241616,80943.241704,80943.306969
T1 80943.301879,0.014680,80943.302041,80943.302052,80943.316733
T0 80943.386809,0.059824,80943.387044,80943.387061,80943.446886
T0 80943.428737,0.000591,80943.428838,80943.446940,80943.447531
T1 80943.390133,0.046998,80943.427432,80943.427479,80943.474478
T0 80943.433666,0.092861,80943.434035,80943.447544,80943.540406
T0 80943.464305,0.009175,80943.475283,80943.540463,80943.549639
T0 80943.506370,0.002399,80943.515389,80943.549667,80943.552066
T1 80943.457224,0.084449,80943.458015,80943.474578,80943.559028
T0 80943.534139,0.026713,80943.534778,80943.552115,80943.578831
T1 80943.563083,0.090106,80943.563785,80943.563898,80943.654005
T0 80943.565999,0.143998,80943.566454,80943.578889,80943.722887
T1 80943.582870,0.091427,80943.583506,80943.654060,80943.745487
T1 80943.622808,0.033057,80943.623531,80943.745516,80943.778574
T1 80943.626401,0.000746,80943.626941,80943.778632,80943.779378
T1 80943.628794,0.001906,80943.629324,80943.779387,80943.781293
T0 80943.599664,0.071958,80943.623449,80943.722922,80943.794881
T0 80943.643903,0.001472,80943.644551,80943.794903,80943.796375
T1 80943.635339,0.019429,80943.635884,80943.781299,80943.800728
T1 80943.752393,0.035809,80943.752990,80943.800739,80943.836549
T1 80943.753589,0.015569,80943.753907,80943.836612,80943.852182
T1 80943.790480,0.038033,80943.790976,80943.852235,80943.890270
T0 80943.679906,0.115211,80943.680519,80943.796381,80943.911592
T0 80943.816795,0.004788,80943.817345,80943.911620,80943.916408
T0 80943.840328,0.056715,80943.840760,80943.916414,80943.973130
T1 80943.801261,0.171895,80943.801884,80943.890321,80944.062217
T0 80943.853389,0.093050,80943.854134,80943.973214,80944.066264
T0 80943.950457,0.010934,80943.951069,80944.066295,80944.077248
T1 80943.924028,0.024470,80943.924612,80944.062268,80944.086739
T1 80943.986223,0.013112,80944.022369,80944.086831,80944.099944
T0 80943.981705,0.082078,80943.982378,80944.077357,80944.159435
T0 80944.063807,0.004736,80944.064530,80944.159495,80944.164231
T0 80944.072364,0.000162,80944.072745,80944.164276,80944.164438
T0 80944.078993,0.007899,80944.079492,80944.164445,80944.172344
T0 80944.082517,0.008726,80944.087369,80944.172389,80944.181115
T1 80944.017155,0.111660,80944.022385,80944.100000,80944.211660
T0 80944.145765,0.052128,80944.146315,80944.181173,80944.233302
T0 80944.189973,0.099359,80944.190141,80944.233360,80944.332719
T0 80944.195450,0.071271,80944.211917,80944.332761,80944.404032
T1 80944.174802,0.207392,80944.174956,80944.211738,80944.419131
T0 80944.277648,0.020311,80944.277803,80944.404069,80944.424380
T0 80944.376796,0.003102,80944.376950,80944.424390,80944.427492
T1 80944.361110,0.106262,80944.361302,80944.419160,80944.525423
T0 80944.382235,0.099078,80944.382331,80944.427501,80944.526581
T1 80944.390731,0.027020,80944.390756,80944.525480,80944.552501
T1 80944.428831,0.033628,80944.428873,80944.552531,80944.586159
T0 80944.398859,0.138036,80944.398915,80944.526608,80944.664646
T0 80944.505137,0.002269,80944.505164,80944.664701,80944.666970
T1 80944.457191,0.123996,80944.457235,80944.586241,80944.710238
T0 80944.528680,0.060089,80944.528717,80944.666979,80944.727085
T1 80944.596885,0.086545,80944.596924,80944.710265,80944.796810
T1 80944.655800,0.016926,80944.655843,80944.796859,80944.813786
T0 80944.602688,0.094201,80944.637312,80944.727284,80944.821485
T1 80944.673133,0.052551,80944.673180,80944.813814,80944.866366
T1 80944.726084,0.005509,80944.727271,80944.866409,80944.871919
T0 80944.721511,0.076692,80944.721560,80944.821509,80944.898201
T0 80944.743876,0.017580,80944.769230,80944.898939,80944.916520
T0 80944.857318,0.014553,80944.857402,80944.916574,80944.931128
T0 80944.921950,0.008998,80944.922021,80944.931194,80944.940193
T1 80944.740409,0.094178,80944.769222,80944.871929,80944.966117
T1 80944.956759,0.019150,80944.956846,80944.966231,80944.985382
T0 80944.926729,0.087739,80944.931268,80944.940257,80945.027997
T1 80944.959771,0.133693,80944.966210,80944.985465,80945.119159
T1 80944.977395,0.008357,80944.985452,80945.119237,80945.127595
T1 80945.077575,0.009069,80945.077673,80945.127671,80945.136741
T0 80944.970111,0.113466,80944.985448,80945.028068,80945.141535
T1 80945.102213,0.030389,80945.102425,80945.136786,80945.167183
T0 80945.204180,0.029631,80945.204343,80945.204380,80945.234011
T1 80945.204727,0.093582,80945.234189,80945.234323,80945.327908
T1 80945.244302,0.035419,80945.274308,80945.327964,80945.363384
T0 80945.241463,0.111616,80945.274275,80945.274354,80945.385972
T1 80945.271271,0.069026,80945.274323,80945.363411,80945.432438
T1 80945.440848,0.015300,80945.440874,80945.441047,80945.456387
T1 80945.442183,0.011381,80945.456541,80945.456561,80945.467943
T1 80945.449464,0.117452,80945.456546,80945.468003,80945.585456
T1 80945.464636,0.037725,80945.467988,80945.585513,80945.623238
T0 80945.428815,0.200813,80945.429385,80945.429582,80945.630396
T1 80945.465526,0.021331,80945.467991,80945.623266,80945.644598
T0 80945.472374,0.030548,80945.509215,80945.630454,80945.661003
T1 80945.489124,0.028648,80945.509219,80945.644660,80945.673309
T1 80945.522326,0.044323,80945.522386,80945.673330,80945.717654
T0 80945.496736,0.091588,80945.509225,80945.661123,80945.752712
T0 80945.556890,0.001934,80945.556933,80945.752771,80945.754705
T0 80945.557966,0.007110,80945.557989,80945.754726,80945.761837
T1 80945.547327,0.047847,80945.547380,80945.717693,80945.765541
T0 80945.574811,0.004852,80945.574864,80945.761862,80945.766715
T1 80945.647038,0.131351,80945.647069,80945.765551,80945.896902
T1 80945.724791,0.108591,80945.724822,80945.896938,80946.005530
T1 80945.789870,0.007786,80945.789922,80946.005562,80946.013349
T0 80945.674900,0.271541,80945.674993,80945.766722,80946.038264
T0 80945.800750,0.006405,80945.839256,80946.038313,80946.044719
T0 80945.802124,0.015836,80945.839260,80946.044785,80946.060621
T1 80945.798093,0.058165,80945.798135,80946.013403,80946.071569
T0 80945.808805,0.056671,80945.839260,80946.060656,80946.117327
T1 80945.826018,0.062142,80945.839265,80946.071590,80946.133732
T0 80945.866376,0.020755,80945.866450,80946.117384,80946.138140
T1 80945.869779,0.062983,80945.869849,80946.133765,80946.196749
