T1 81686.985448,0.005129,81686.985623,81686.985751,81686.990883
T2 81686.998571,0.024496,81686.998737,81686.998900,81687.023411
T0 81687.080656,0.089030,81687.084454,81687.084572,81687.173602
T3 81687.043344,0.136042,81687.043606,81687.043843,81687.179886
T1 81687.131864,0.050421,81687.131916,81687.131962,81687.182383
T3 81687.204667,0.001496,81687.204716,81687.204794,81687.206295
T2 81687.165906,0.048996,81687.165959,81687.166408,81687.215404
T0 81687.185667,0.043234,81687.185740,81687.185813,81687.229048
T1 81687.234954,0.045778,81687.234998,81687.235096,81687.280875
T3 81687.273213,0.007771,81687.273867,81687.274039,81687.281811
T3 81687.339264,0.005579,81687.339322,81687.339419,81687.344999
T3 81687.349568,0.005392,81687.349607,81687.349654,81687.355047
T0 81687.283316,0.066460,81687.283340,81687.283364,81687.355133
T2 81687.277386,0.075121,81687.281010,81687.281269,81687.356391
T1 81687.333665,0.054937,81687.333699,81687.334256,81687.389194
T3 81687.408983,0.015757,81687.409167,81687.409203,81687.424961
T0 81687.426806,0.016965,81687.426930,81687.427003,81687.443969
T1 81687.461952,0.035354,81687.485372,81687.485553,81687.520908
T0 81687.509595,0.017450,81687.509651,81687.509699,81687.533185
T0 81687.536230,0.013254,81687.536275,81687.536318,81687.549572
T1 81687.513875,0.051714,81687.513898,81687.520938,81687.572653
T2 81687.432926,0.146874,81687.444118,81687.444174,81687.591049
T3 81687.468796,0.137717,81687.485448,81687.486354,81687.624072
T0 81687.592225,0.049626,81687.592259,81687.592452,81687.642079
T2 81687.671010,0.001443,81687.671218,81687.671230,81687.672674
T3 81687.622644,0.083831,81687.624122,81687.624137,81687.707969
T1 81687.711416,0.048062,81687.711663,81687.711872,81687.759936
T2 81687.776109,0.003993,81687.776233,81687.776372,81687.781279
T3 81687.785450,0.009481,81687.792942,81687.793013,81687.802495
T0 81687.735820,0.074457,81687.735931,81687.735965,81687.810422
T1 81687.842892,0.022298,81687.843072,81687.843178,81687.865476
T2 81687.864294,0.005306,81687.865654,81687.865694,81687.871001
T3 81687.848388,0.023798,81687.865646,81687.865660,81687.889459
T1 81687.903927,0.005500,81687.904249,81687.904465,81687.909966
T3 81687.974286,0.022848,81687.974367,81687.974720,81687.997569
T0 81687.892653,0.101796,81687.893062,81687.894462,81687.998375
T2 81687.929677,0.069259,81687.930748,81687.930863,81688.000122
T1 81687.988263,0.015886,81687.988317,81687.988361,81688.004247
T3 81688.001923,0.003534,81688.001963,81688.002271,81688.005805
T0 81688.026771,0.028299,81688.026863,81688.026990,81688.055290
T2 81688.089623,0.056173,81688.089696,81688.089839,81688.146013
T3 81688.164355,0.012707,81688.164412,81688.164624,81688.177331
T1 81688.147485,0.031899,81688.147903,81688.147984,81688.179884
T2 81688.181667,0.006738,81688.181707,81688.181716,81688.188455
T0 81688.173871,0.042986,81688.173940,81688.174498,81688.217485
T3 81688.191483,0.032711,81688.191578,81688.191608,81688.224320
T1 81688.229026,0.010690,81688.229223,81688.229236,81688.239927
T2 81688.247238,0.007158,81688.247389,81688.247507,81688.254666
T0 81688.300292,0.010202,81688.300526,81688.300616,81688.310819
T0 81688.347631,0.002288,81688.351404,81688.366236,81688.368525
T1 81688.309889,0.082674,81688.310943,81688.310950,81688.393625
T2 81688.319155,0.058162,81688.351358,81688.351415,81688.409577
T3 81688.309798,0.115517,81688.310930,81688.310943,81688.426487
T0 81688.352892,0.074596,81688.352917,81688.368595,81688.443271
T1 81688.439815,0.098759,81688.439869,81688.439954,81688.538714
T3 81688.449588,0.055117,81688.485111,81688.485224,81688.540342
T3 81688.547768,0.010752,81688.547799,81688.548512,81688.562284
T3 81688.561923,0.008404,81688.561967,81688.562311,81688.570716
T2 81688.470416,0.088172,81688.485153,81688.488175,81688.576348
T1 81688.487430,0.062223,81688.487480,81688.538769,81688.600993
T3 81688.611287,0.019567,81688.611334,81688.611657,81688.631225
T2 81688.641768,0.038019,81688.641949,81688.642908,81688.680929
T0 81688.443249,0.257460,81688.444230,81688.444252,81688.701713
T2 81688.704293,0.000293,81688.704348,81688.704413,81688.704707
T3 81688.670044,0.030816,81688.681081,81688.681530,81688.712363
T1 81688.653463,0.051134,81688.681071,81688.681087,81688.732222
T0 81688.725495,0.010637,81688.725583,81688.725719,81688.736356
T2 81688.734173,0.029358,81688.734221,81688.734266,81688.763625
T1 81688.773702,0.021487,81688.773827,81688.773890,81688.795379
T3 81688.766259,0.052934,81688.766428,81688.767129,81688.820064
T3 81688.800103,0.002589,81688.820474,81688.820562,81688.823152
T0 81688.780532,0.027792,81688.795540,81688.795556,81688.823349
T0 81688.871415,0.016723,81688.871746,81688.871758,81688.888482
T2 81688.811544,0.082867,81688.820538,81688.820660,81688.903528
T1 81688.891431,0.022256,81688.891463,81688.891543,81688.913800
T1 81688.943790,0.007561,81688.955181,81688.955190,81688.962752
T1 81688.957064,0.005457,81688.957167,81688.971502,81688.976959
T2 81688.896921,0.096134,81688.903573,81688.903595,81688.999729
T3 81688.814276,0.215788,81688.820545,81688.823195,81689.038984
T2 81688.997194,0.101662,81688.997234,81688.999765,81689.101428
T3 81689.000465,0.081127,81689.000487,81689.039263,81689.120391
T2 81689.005227,0.025183,81689.039247,81689.101484,81689.126667
T1 81688.972278,0.171625,81688.972323,81688.977001,81689.148627
T1 81689.069102,0.004635,81689.080229,81689.148656,81689.153291
T1 81689.155318,0.002727,81689.155339,81689.155750,81689.158477
T3 81689.015506,0.038001,81689.039250,81689.120419,81689.158527
T3 81689.217955,0.027163,81689.217996,81689.218173,81689.245336
T3 81689.219369,0.012414,81689.245552,81689.255204,81689.273657
T1 81689.155960,0.114890,81689.158585,81689.158703,81689.273594
T2 81689.032054,0.175398,81689.039251,81689.126677,81689.302100
T1 81689.265912,0.030947,81689.273663,81689.283081,81689.314051
T3 81689.224978,0.048748,81689.245559,81689.273682,81689.322430
T2 81689.268089,0.030803,81689.273666,81689.302247,81689.333066
T3 81689.307497,0.011297,81689.307741,81689.322457,81689.342075
T2 81689.330408,0.055823,81689.330772,81689.333083,81689.388906
T1 81689.282413,0.090252,81689.282456,81689.314101,81689.404354
T2 81689.377450,0.024267,81689.388956,81689.388969,81689.413237
T2 81689.407148,0.005449,81689.413286,81689.413297,81689.418746
T3 81689.374844,0.164239,81689.375262,81689.375313,81689.539553
T1 81689.395067,0.133577,81689.404402,81689.404414,81689.542716
T1 81689.543538,0.004697,81689.543887,81689.543944,81689.551104
T2 81689.474530,0.104214,81689.474561,81689.474728,81689.578943
T2 81689.662977,0.000237,81689.663448,81689.663512,81689.663749
T3 81689.537523,0.127172,81689.537555,81689.539608,81689.666780
T2 81689.682886,0.016927,81689.683657,81689.683668,81689.707292
T3 81689.688866,0.015183,81689.688927,81689.697378,81689.712562
T2 81689.716217,0.001859,81689.716379,81689.716388,81689.718248
T3 81689.754226,0.021578,81689.754373,81689.754385,81689.775963
T1 81689.615501,0.172722,81689.615549,81689.615595,81689.788317
T2 81689.789656,0.016784,81689.789849,81689.789860,81689.806645
T3 81689.845842,0.056236,81689.846100,81689.846176,81689.902413
T1 81689.867778,0.048916,81689.887215,81689.887328,81689.936245
T2 81689.953345,0.028359,81689.953653,81689.953802,81689.982162
T0 81688.912641,0.077133,81688.913846,81688.913853,81689.990987
T2 81689.993490,0.015369,81689.993529,81689.993714,81690.009084
T0 81689.996435,0.017199,81690.009156,81690.009338,81690.026538
T0 81690.045847,0.000349,81690.081248,81690.081295,81690.081644
T2 81690.040160,0.065411,81690.040208,81690.040303,81690.105716
T3 81689.981195,0.129794,81689.982656,81689.982707,81690.112502
T3 81690.091702,0.050971,81690.105763,81690.112602,81690.163574
T0 81690.058864,0.110142,81690.081290,81690.081674,81690.200099
T2 81690.091292,0.108729,81690.091333,81690.105779,81690.222247
T1 81689.980946,0.276595,81689.982621,81689.982663,81690.259260
T2 81690.131900,0.039673,81690.131962,81690.222305,81690.261979
T2 81690.145437,0.005991,81690.163647,81690.261998,81690.267989
T3 81690.097008,0.129766,81690.105766,81690.163668,81690.293435
T0 81690.101395,0.102031,81690.105767,81690.200226,81690.302257
T3 81690.169048,0.030925,81690.200231,81690.293529,81690.324493
T1 81690.140784,0.088194,81690.163644,81690.259326,81690.347521
T1 81690.270309,0.010394,81690.270409,81690.347555,81690.357949
T2 81690.152395,0.098587,81690.163649,81690.267998,81690.366585
T1 81690.275702,0.022327,81690.275906,81690.357988,81690.380316
T2 81690.290254,0.049427,81690.293511,81690.366609,81690.416037
T0 81690.190450,0.120127,81690.200235,81690.302309,81690.422436
T1 81690.357715,0.047789,81690.357761,81690.380421,81690.432256
T2 81690.370213,0.023805,81690.370257,81690.416101,81690.439907
T0 81690.390071,0.059223,81690.390153,81690.422472,81690.481696
T3 81690.251348,0.156304,81690.251433,81690.324524,81690.481866
T1 81690.409100,0.052500,81690.409165,81690.432279,81690.492190
T2 81690.409776,0.059158,81690.416088,81690.439935,81690.499093
T2 81690.498473,0.009719,81690.498552,81690.499654,81690.509374
T1 81690.463575,0.031218,81690.463637,81690.492231,81690.523450
T3 81690.455937,0.056246,81690.456021,81690.481878,81690.538125
T2 81690.540584,0.020324,81690.540690,81690.540703,81690.561028
T2 81690.551297,0.010045,81690.561103,81690.561131,81690.571218
T3 81690.578809,0.001244,81690.578941,81690.578951,81690.580196
T0 81690.435946,0.112858,81690.436024,81690.481772,81690.594631
T1 81690.586472,0.027035,81690.586631,81690.586810,81690.613846
T2 81690.590622,0.024330,81690.594813,81690.594823,81690.619152
T3 81690.597163,0.006944,81690.613919,81690.614521,81690.621465
T0 81690.637882,0.007830,81690.638037,81690.638049,81690.645880
T1 81690.638325,0.037810,81690.638379,81690.638485,81690.676296
T2 81690.675419,0.014184,81690.675590,81690.675615,81690.689812
T3 81690.695598,0.039016,81690.695786,81690.695798,81690.734815
T1 81690.764288,0.026993,81690.764455,81690.764514,81690.791508
T0 81690.702606,0.092931,81690.702834,81690.702990,81690.795922
T2 81690.771662,0.032394,81690.791569,81690.791579,81690.823974
T3 81690.808103,0.031129,81690.808324,81690.808373,81690.839503
T0 81690.887604,0.015491,81690.887770,81690.887782,81690.903273
T2 81690.810937,0.106316,81690.824041,81690.824074,81690.930391
T1 81690.915377,0.016287,81690.915546,81690.915972,81690.932259
T3 81690.922092,0.030649,81690.930585,81690.930594,81690.961244
T0 81690.938248,0.044159,81690.938306,81690.938346,81690.982506
T2 81690.948135,0.036165,81690.961312,81690.961321,81690.997486
T1 81691.004630,0.053031,81691.004802,81691.004886,81691.057918
T0 81691.129440,0.024687,81691.142237,81691.142316,81691.167005
T2 81691.172836,0.019464,81691.172883,81691.172969,81691.192433
T1 81691.192538,0.067387,81691.192562,81691.192614,81691.260002
T0 81691.220017,0.038148,81691.233332,81691.233377,81691.271525
T2 81691.274169,0.005247,81691.274279,81691.274537,81691.279785
T3 81691.101276,0.209917,81691.101390,81691.101417,81691.311335
T1 81691.298069,0.019560,81691.298312,81691.298333,81691.317894
T0 81691.379692,0.002217,81691.379863,81691.380205,81691.382422
T2 81691.403036,0.036462,81691.403377,81691.403392,81691.439854
T3 81691.445180,0.027869,81691.445306,81691.445317,81691.473187
T1 81691.515035,0.007474,81691.515201,81691.515287,81691.522761
T0 81691.556574,0.013235,81691.556809,81691.557030,81691.570266
T2 81691.589789,0.000396,81691.589918,81691.589982,81691.590480
T3 81691.614521,0.032032,81691.614761,81691.614848,81691.646882
T2 81691.681120,0.009151,81691.701305,81691.701365,81691.710516
T1 81691.660962,0.078252,81691.661109,81691.661186,81691.739439
T3 81691.725329,0.017225,81691.726011,81691.726098,81691.743326
T1 81691.755282,0.005948,81691.755364,81691.755439,81691.761391
T2 81691.747455,0.010757,81691.747561,81691.747573,81691.758330
T3 81691.756264,0.047842,81691.758392,81691.758400,81691.806242
T0 81691.684845,0.129855,81691.701356,81691.701426,81691.831314
T1 81691.791452,0.056685,81691.791565,81691.792533,81691.849219
T3 81691.798001,0.077621,81691.806300,81691.806340,81691.883962
T2 81691.873928,0.064886,81691.874005,81691.874562,81691.939449
T1 81691.918623,0.004723,81691.939512,81691.940259,81691.944983
T0 81691.908585,0.051873,81691.908770,81691.908790,81691.960667
T1 81691.975361,0.007646,81691.975413,81691.975521,81691.983168
T3 81691.964727,0.024031,81691.965690,81691.965770,81691.989802
T2 81691.923186,0.098107,81691.940289,81691.940341,81692.038448
T0 81692.030094,0.024719,81692.030239,81692.030249,81692.054969
T2 81692.177710,0.006063,81692.177770,81692.177857,81692.183921
T3 81692.155514,0.061656,81692.156061,81692.156264,81692.217920
T0 81692.242064,0.008417,81692.242281,81692.242289,81692.250706
T0 81692.242134,0.001608,81692.250752,81692.250796,81692.252404
T0 81692.252147,0.001783,81692.252433,81692.252444,81692.254228
T1 81692.082446,0.199373,81692.082565,81692.082595,81692.281969
T2 81692.260605,0.032588,81692.260859,81692.261484,81692.294073
T3 81692.288900,0.044239,81692.289006,81692.289082,81692.333321
T0 81692.322869,0.028523,81692.322916,81692.323136,81692.351660
T1 81692.331479,0.042563,81692.333432,81692.333470,81692.376033
T2 81692.341712,0.031573,81692.351713,81692.352077,81692.383651
T0 81692.384354,0.010842,81692.384380,81692.384465,81692.395308
T0 81692.395867,0.003118,81692.400915,81692.400919,81692.404037
T2 81692.392097,0.005330,81692.395363,81692.395449,81692.400780
T0 81692.419736,0.007674,81692.419808,81692.419826,81692.427501
T3 81692.344073,0.100077,81692.351781,81692.352399,81692.452477
T0 81692.461916,0.073293,81692.461968,81692.462020,81692.535314
T3 81692.470069,0.041535,81692.502186,81692.502235,81692.543805
T0 81692.474408,0.026513,81692.502228,81692.535371,81692.561885
T3 81692.518074,0.029740,81692.518105,81692.543852,81692.578217
T0 81692.542892,0.018734,81692.542949,81692.561912,81692.580647
T1 81692.373580,0.213244,81692.376093,81692.376134,81692.589378
T3 81692.602773,0.008572,81692.602865,81692.603014,81692.611587
T3 81692.604103,0.021506,81692.611648,81692.611835,81692.633341
T2 81692.422229,0.228016,81692.427567,81692.427657,81692.655674
T0 81692.676979,0.025038,81692.677062,81692.677110,81692.702149
T1 81692.641338,0.087901,81692.641403,81692.641558,81692.729460
T3 81692.723171,0.007855,81692.723364,81692.723409,81692.731264
T3 81692.780893,0.006543,81692.804059,81692.804070,81692.810614
T0 81692.768299,0.035425,81692.768431,81692.768441,81692.803866
T3 81692.803790,0.020560,81692.804066,81692.810674,81692.831238
T0 81692.805730,0.019585,81692.810661,81692.820243,81692.841211
T3 81692.809022,0.014831,81692.810664,81692.831329,81692.851286
T2 81692.755270,0.139814,81692.755451,81692.755569,81692.895384
T3 81692.871430,0.033436,81692.871491,81692.871537,81692.904974
T1 81692.779650,0.129726,81692.803937,81692.804057,81692.933784
T3 81692.913370,0.024788,81692.913415,81692.913459,81692.938247
T2 81692.901400,0.040895,81692.901444,81692.901826,81692.942722
T0 81692.812108,0.118783,81692.831312,81692.841277,81692.960060
T1 81692.957029,0.039633,81692.957192,81692.957251,81692.996885
T3 81692.991272,0.029609,81692.991428,81692.991439,81693.021049
T0 81693.040775,0.003492,81693.041031,81693.041183,81693.044676
T2 81693.027912,0.040845,81693.028061,81693.028138,81693.068984
T1 81693.090584,0.012467,81693.090774,81693.091239,81693.103707
T3 81693.123598,0.002244,81693.123815,81693.123829,81693.126079
T0 81693.123904,0.002381,81693.126247,81693.126256,81693.128638
T2 81693.159179,0.017575,81693.159337,81693.159446,81693.177022
T1 81693.253404,0.001876,81693.253578,81693.253647,81693.255542
T3 81693.258535,0.016521,81693.258707,81693.258720,81693.275242
T1 81693.319350,0.011551,81693.327389,81693.329222,81693.340773
T2 81693.298303,0.014335,81693.327338,81693.327448,81693.341784
T3 81693.347535,0.000111,81693.347577,81693.347698,81693.347820
T0 81693.285885,0.067314,81693.286351,81693.286362,81693.353677
T1 81693.383754,0.038505,81693.383929,81693.384041,81693.422547
T3 81693.436607,0.007167,81693.436776,81693.436786,81693.443954
T2 81693.423007,0.032805,81693.423174,81693.423425,81693.456230
T0 81693.439157,0.030751,81693.444137,81693.444166,81693.474918
T3 81693.542388,0.025152,81693.551150,81693.551209,81693.576362
T1 81693.510379,0.073225,81693.510517,81693.510630,81693.583856
T2 81693.562674,0.038098,81693.562721,81693.562908,81693.601007
T0 81693.685888,0.063253,81693.686045,81693.686144,81693.749398
T1 81693.701655,0.026248,81693.726170,81693.726365,81693.752613
T1 81693.742580,0.042010,81693.742612,81693.752636,81693.794647
T3 81693.725185,0.069104,81693.726335,81693.726373,81693.795478
T1 81693.755949,0.001745,81693.755988,81693.794781,81693.796526
T2 81693.725585,0.052160,81693.726357,81693.739259,81693.796552
T0 81693.741610,0.082033,81693.741673,81693.749439,81693.831473
T1 81693.797941,0.038781,81693.797971,81693.798303,81693.837803
T2 81693.799079,0.028072,81693.799096,81693.809156,81693.837229
T0 81693.810023,0.026699,81693.831535,81693.831550,81693.858252
T2 81693.833113,0.014712,81693.837335,81693.848246,81693.862959
T3 81693.757620,0.078586,81693.794744,81693.795497,81693.874083
T0 81693.888960,0.025535,81693.889130,81693.889140,81693.914676
T3 81693.952298,0.004684,81693.964472,81693.964538,81693.969223
T2 81693.923656,0.061378,81693.923805,81693.924233,81693.985612
T1 81693.810683,0.148511,81693.831539,81693.837829,81693.986340
T0 81694.025551,0.035969,81694.025729,81694.025811,81694.061780
T3 81694.040686,0.028895,81694.061869,81694.061948,81694.090844
T1 81694.067622,0.017280,81694.091032,81694.091127,81694.108419
T0 81694.070134,0.032129,81694.091041,81694.091657,81694.123786
T3 81694.107579,0.081646,81694.108463,81694.108470,81694.190132
T2 81694.059370,0.143307,81694.061999,81694.062005,81694.205312
T1 81694.160900,0.050427,81694.160987,81694.161181,81694.211608
T1 81694.210272,0.010879,81694.211650,81694.211693,81694.222572
T0 81694.180391,0.039360,81694.190207,81694.190301,81694.229662
T3 81694.205017,0.130383,81694.205391,81694.205472,81694.335869
T1 81694.320874,0.011984,81694.335943,81694.335989,81694.347974
T2 81694.309496,0.038573,81694.309680,81694.309691,81694.348264
T3 81694.367803,0.029241,81694.368000,81694.368010,81694.397251
T1 81694.393627,0.039507,81694.393679,81694.394241,81694.433749
T0 81694.325222,0.098938,81694.335951,81694.335996,81694.434934
T3 81694.437250,0.001526,81694.437281,81694.437324,81694.438850
T1 81694.439023,0.019360,81694.439154,81694.439173,81694.458534
T0 81694.454503,0.036599,81694.454554,81694.454994,81694.491594
T3 81694.552386,0.064074,81694.553123,81694.553196,81694.617271
T1 81694.578245,0.032108,81694.593361,81694.593417,81694.625539
T2 81694.416530,0.252011,81694.416687,81694.416699,81694.668711
T0 81694.712844,0.034806,81694.713027,81694.713040,81694.747846
T3 81694.737777,0.001054,81694.748189,81694.748615,81694.749669
T0 81694.733253,0.006618,81694.748128,81694.748198,81694.754816
T1 81694.736445,0.016698,81694.748160,81694.748227,81694.764926
T3 81694.739246,0.024739,81694.748193,81694.749696,81694.774435
T2 81694.779256,0.021623,81694.779935,81694.780082,81694.801706
T0 81694.756958,0.048869,81694.757069,81694.757082,81694.805951
T1 81694.804416,0.012196,81694.805181,81694.805295,81694.817492
T3 81694.822537,0.002787,81694.822759,81694.822770,81694.825557
T2 81694.865388,0.019733,81694.865585,81694.866086,81694.885821
T1 81694.917749,0.019972,81694.945371,81694.945456,81694.973285
T3 81694.905789,0.032715,81694.945337,81694.945398,81694.978113
T0 81694.904361,0.086254,81694.904579,81694.904614,81694.990868
T2 81694.921964,0.070559,81694.945391,81694.962256,81695.032816
T0 81695.124897,0.020705,81695.157395,81695.158172,81695.178878
T2 81695.117771,0.043221,81695.157357,81695.157462,81695.202900
T2 81695.202733,0.005404,81695.202777,81695.202970,81695.208374
T3 81695.143363,0.038848,81695.157420,81695.174228,81695.213076
T2 81695.225119,0.006368,81695.225170,81695.225700,81695.239083
T0 81695.176233,0.069905,81695.176284,81695.178912,81695.248818
T2 81695.264581,0.011888,81695.264635,81695.264684,81695.276572
T0 81695.281949,0.015364,81695.281999,81695.282134,81695.297499
T3 81695.229450,0.068646,81695.229471,81695.229740,81695.298387
T1 81695.116238,0.243663,81695.116417,81695.116599,81695.360263
T3 81695.379823,0.018812,81695.412326,81695.412384,81695.435378
T2 81695.371294,0.064690,81695.371403,81695.371436,81695.436185
T1 81695.425555,0.058640,81695.425599,81695.425648,81695.484288
T2 81695.477219,0.019860,81695.477291,81695.479103,81695.498964
T1 81695.493354,0.056448,81695.493399,81695.494103,81695.550552
T3 81695.468358,0.078751,81695.468407,81695.469164,81695.551155
T2 81695.535054,0.016368,81695.535101,81695.535184,81695.551552
T0 81695.404054,0.146696,81695.412376,81695.412467,81695.559164
T1 81695.599267,0.046975,81695.599419,81695.599451,81695.646426
T1 81695.646092,0.023937,81695.646119,81695.646449,81695.670387
T3 81695.599783,0.050901,81695.640430,81695.640442,81695.691351
T0 81695.658339,0.035194,81695.658384,81695.659102,81695.694297
T2 81695.694974,0.031487,81695.695018,81695.695174,81695.726696
T2 81695.721869,0.012108,81695.726745,81695.726761,81695.738869
T2 81695.836712,0.033515,81695.836755,81695.836815,81695.870332
T2 81695.844913,0.002671,81695.844966,81695.870431,81695.873102
T3 81695.760108,0.087405,81695.793280,81695.793397,81695.880802
T2 81695.885060,0.002503,81695.885125,81695.885190,81695.887713
T1 81695.713893,0.176496,81695.713937,81695.714013,81695.890510
T0 81695.752680,0.144746,81695.752903,81695.752914,81695.897660
T3 81695.890553,0.049121,81695.890607,81695.890616,81695.939738
T2 81695.941069,0.049760,81695.941163,81695.941173,81695.990934
T1 81695.953996,0.016644,81695.982254,81695.982364,81695.999008
T0 81695.963788,0.019131,81695.982304,81695.983230,81696.002361
T3 81696.028790,0.065264,81696.029465,81696.029548,81696.094812
T2 81696.089147,0.014680,81696.089586,81696.089627,81696.104308
T3 81696.216024,0.000591,81696.216046,81696.216584,81696.217175
T1 81696.174156,0.059824,81696.174326,81696.174705,81696.234530
T0 81696.177421,0.046998,81696.215361,81696.215435,81696.262434
T1 81696.251644,0.009175,81696.262574,81696.262597,81696.271773
T0 81696.293709,0.002399,81696.293876,81696.293887,81696.296287
T2 81696.220975,0.092861,81696.220993,81696.221326,81696.314187
T3 81696.244517,0.084449,81696.244570,81696.244690,81696.329140
T1 81696.321570,0.026713,81696.321655,81696.321757,81696.348471
T0 81696.350598,0.090106,81696.350772,81696.350884,81696.440990
T1 81696.387270,0.071958,81696.394211,81696.394257,81696.467783
T1 81696.414082,0.000746,81696.414138,81696.467814,81696.468560
T1 81696.416468,0.001906,81696.416499,81696.468572,81696.470478
T0 81696.410412,0.033057,81696.410455,81696.441038,81696.474097
T0 81696.431597,0.001472,81696.431648,81696.474117,81696.475589
T3 81696.370514,0.091427,81696.394182,81696.394247,81696.485675
T1 81696.423007,0.019429,81696.423048,81696.470484,81696.489914
T2 81696.353549,0.143998,81696.353920,81696.354022,81696.498020
T3 81696.540126,0.035809,81696.540291,81696.540301,81696.576111
T0 81696.467621,0.115211,81696.467670,81696.475607,81696.590818
T3 81696.541357,0.015569,81696.576166,81696.576211,81696.591781
T3 81696.604489,0.004788,81696.604539,81696.604654,81696.609442
T0 81696.578262,0.038033,81696.590919,81696.590939,81696.628994
T2 81696.628046,0.056715,81696.628093,81696.628215,81696.684931
T3 81696.641191,0.093050,81696.641244,81696.641397,81696.734447
T0 81696.711973,0.024470,81696.712026,81696.712075,81696.736551
T2 81696.738418,0.010934,81696.738455,81696.738929,81696.749864
T1 81696.588991,0.171895,81696.590927,81696.591741,81696.763637
T0 81696.774192,0.013112,81696.774303,81696.774779,81696.787892
T3 81696.769662,0.082078,81696.769708,81696.769836,81696.851914
T1 81696.851935,0.004736,81696.851959,81696.852371,81696.857107
T0 81696.860463,0.000162,81696.860634,81696.860650,81696.860812
T3 81696.867187,0.007899,81696.867289,81696.867299,81696.875241
T3 81696.870734,0.008726,81696.875320,81696.875370,81696.884096
T2 81696.805307,0.111660,81696.805354,81696.805825,81696.917486
T0 81696.933949,0.052128,81696.934107,81696.934118,81696.986247
T2 81696.983776,0.071271,81696.983834,81696.983924,81697.055196
T3 81696.978273,0.099359,81696.978854,81696.978905,81697.078264
T0 81697.066015,0.020311,81697.066061,81697.066106,81697.086417
T1 81696.963029,0.207392,81696.974344,81696.974433,81697.181827
T1 81697.165264,0.003102,81697.181877,81697.181924,81697.185027
T3 81697.179171,0.027020,81697.181911,81697.182300,81697.209321
T3 81697.217192,0.033628,81697.217269,81697.217724,81697.255230
T2 81697.149510,0.106262,81697.149692,81697.149735,81697.265284
T0 81697.170654,0.099078,81697.181882,81697.181925,81697.281004
T2 81697.293510,0.002269,81697.293559,81697.294005,81697.296275
T1 81697.187249,0.138036,81697.187274,81697.187516,81697.325552
T0 81697.317090,0.060089,81697.317131,81697.317210,81697.377300
T3 81697.245595,0.123996,81697.255349,81697.255783,81697.379780
T0 81697.444342,0.016926,81697.444389,81697.444435,81697.461362
T2 81697.385313,0.086545,81697.385530,81697.385658,81697.472203
T3 81697.461639,0.052551,81697.461665,81697.461700,81697.514252
T2 81697.514547,0.005509,81697.514567,81697.514899,81697.520408
T1 81697.391238,0.094201,81697.426390,81697.426453,81697.520655
T2 81697.532478,0.017580,81697.532525,81697.532849,81697.550430
T0 81697.510027,0.076692,81697.510101,81697.510203,81697.586896
T3 81697.528919,0.094178,81697.528970,81697.529158,81697.623337
T1 81697.645972,0.014553,81697.646019,81697.646175,81697.660729
T2 81697.710635,0.008998,81697.710801,81697.710928,81697.719926
T1 81697.745418,0.019150,81697.761307,81697.761380,81697.785202
T1 81697.766015,0.008357,81697.766114,81697.785263,81697.793621
T0 81697.715388,0.087739,81697.720046,81697.720149,81697.807889
T2 81697.758715,0.113466,81697.761363,81697.762304,81697.875771
T1 81697.866308,0.009069,81697.866355,81697.866904,81697.876581
T3 81697.748365,0.133693,81697.761346,81697.761492,81697.895194
T0 81697.890950,0.030389,81697.891016,81697.891116,81697.921506
T2 81697.992873,0.029631,81697.992923,81697.993068,81698.022700
T3 81698.032914,0.035419,81698.063274,81698.063371,81698.098790
T1 81697.993375,0.093582,81698.022896,81698.023004,81698.116717
T0 81698.059875,0.069026,81698.063283,81698.073217,81698.142243
T2 81698.030101,0.111616,81698.063240,81698.063290,81698.174907
T0 81698.230709,0.011381,81698.258249,81698.258302,81698.269684
T2 81698.229423,0.015300,81698.258215,81698.258298,81698.277067
T2 81698.254091,0.021331,81698.258296,81698.277099,81698.298452
T0 81698.253169,0.037725,81698.258280,81698.269719,81698.307445
T2 81698.260968,0.030548,81698.261024,81698.298578,81698.335086
T0 81698.277858,0.028648,81698.277924,81698.307468,81698.336117
T1 81698.237983,0.117452,81698.258253,81698.258325,81698.375777
T0 81698.311301,0.044323,81698.311349,81698.336127,81698.380451
T0 81698.345888,0.001934,81698.345954,81698.380501,81698.382435
T0 81698.346974,0.007110,81698.375868,81698.382450,81698.389560
T0 81698.363798,0.004852,81698.375872,81698.389572,81698.394425
T3 81698.217413,0.200813,81698.217460,81698.217545,81698.418358
T1 81698.336312,0.047847,81698.336356,81698.375975,81698.423823
T2 81698.285660,0.091588,81698.285709,81698.335114,81698.426703
T0 81698.436012,0.131351,81698.436165,81698.436186,81698.567537
T2 81698.578661,0.007786,81698.578706,81698.578751,81698.586538
T1 81698.513554,0.108591,81698.513608,81698.513663,81698.622255
T1 81698.589558,0.006405,81698.622309,81698.622346,81698.628752
T0 81698.586866,0.058165,81698.586915,81698.586967,81698.645133
T2 81698.590968,0.015836,81698.622332,81698.622431,81698.647192
T2 81698.650091,0.020755,81698.650140,81698.650255,81698.673096
T1 81698.597645,0.056671,81698.622333,81698.628795,81698.685466
T0 81698.614744,0.062142,81698.622334,81698.645160,81698.707302
T2 81698.653463,0.062983,81698.653485,81698.673151,81698.736135
T3 81698.463781,0.271541,81698.477464,81698.477536,81698.749078
