R411:38119.424347,0.200000,38119.424484,1697496754.841644,38120.815550
R412:38119.590351,0.200000,38119.590491,1697496755.041697,38121.015606
R413:38119.805358,0.200000,38119.805491,1697496755.241755,38121.215691
R414:38120.007104,0.200000,38120.007222,1697496755.441837,38121.415743
R415:38120.066391,0.200000,38120.066583,1697496755.641889,38121.615792
R416:38120.460159,0.200000,38120.460307,1697496755.841938,38121.815844
R417:38120.476472,0.200000,38120.476671,1697496756.041991,38122.015899
R418:38120.499819,0.200000,38120.499937,1697496756.242048,38122.215954
R419:38121.071857,0.200000,38121.072051,1697496756.442100,38122.416005
R420:38121.113369,0.200000,38121.113496,1697496756.642151,38122.616079
R421:38121.259640,0.200000,38121.259773,1697496756.842226,38122.816130
R422:38121.316602,0.200000,38121.316752,1697496757.042277,38123.016190
R423:38121.706353,0.200000,38121.706460,1697496757.242336,38123.216357
R424:38121.782930,0.200000,38121.783126,1697496757.442503,38123.416409
R425:38121.881355,0.200000,38121.881471,1697496757.642555,38123.616476
R426:38122.349475,0.200000,38122.349653,1697496757.842623,38123.816536
R427:38122.443433,0.200000,38122.443542,1697496758.042685,38124.016595
R428:38122.818420,0.200000,38122.818477,1697496758.242743,38124.216654
R429:38123.057717,0.200000,38123.057894,1697496758.442803,38124.416720
R430:38123.066106,0.200000,38123.066248,1697496758.642865,38124.616770
R431:38123.132562,0.200000,38123.132729,1697496758.842625,38124.816847
R432:38123.467438,0.200000,38123.467566,1697496759.042701,38125.016896
R433:38123.686213,0.200000,38123.686401,1697496759.242752,38125.216948
R434:38124.088302,0.200000,38124.088501,1697496759.442803,38125.417001
R435:38124.170366,0.200000,38124.170532,1697496759.642855,38125.617054
R436:38124.226202,0.200000,38124.226353,1697496759.842909,38125.817161
R437:38124.275397,0.200000,38124.275586,1697496760.043017,38126.017221
R438:38124.486285,0.200000,38124.486445,1697496760.243076,38126.217319
R439:38124.512308,0.200000,38124.512520,1697496760.443174,38126.417386
R440:38124.762038,0.200000,38124.762225,1697496760.643241,38126.617459
R441:38125.101023,0.200000,38125.101087,1697496760.843317,38126.817511
R442:38125.383609,0.200000,38125.383670,1697496761.043365,38127.017563
R443:38125.433418,0.200000,38125.433515,1697496761.243418,38127.217616
R444:38125.547557,0.200000,38125.547641,1697496761.443471,38127.417670
R445:38125.632004,0.200000,38125.632209,1697496761.643525,38127.617755
R446:38125.758667,0.200000,38125.758735,1697496761.843611,38127.817810
R447:38125.817201,0.200000,38125.817298,1697496762.043665,38128.017862
R448:38125.925651,0.200000,38125.925732,1697496762.243716,38128.217914
R449:38126.094990,0.200000,38126.095128,1697496762.443770,38128.418003
R450:38126.132551,0.200000,38126.132680,1697496762.643858,38128.618052
R451:38126.312814,0.200000,38126.312958,1697496762.843909,38128.818105
R452:38126.316233,0.200000,38126.316329,1697496763.043959,38129.018206
R453:38126.422722,0.200000,38126.422804,1697496763.244091,38129.218285
R454:38126.529880,0.200000,38126.530007,1697496763.444139,38129.418337
R455:38126.611002,0.200000,38126.611140,1697496763.644192,38129.618388
R456:38126.908314,0.200000,38126.908471,1697496763.844242,38129.818439
R457:38126.975458,0.200000,38126.975631,1697496764.044293,38130.018497
R458:38127.208733,0.200000,38127.208912,1697496764.244355,38130.218551
R459:38127.387493,0.200000,38127.387540,1697496764.444405,38130.418618
R460:38127.947760,0.200000,38127.947810,1697496764.644475,38130.618667
R461:38128.205279,0.200000,38128.205433,1697496764.844521,38130.818717
R462:38128.574298,0.200000,38128.574457,1697496765.045157,38131.019363
R463:38128.840416,0.200000,38128.840510,1697496765.245220,38131.219420
R464:38128.923663,0.200000,38128.923773,1697496765.445276,38131.419479
R465:38129.154510,0.200000,38129.154602,1697496765.645335,38131.619531
R466:38129.156013,0.200000,38129.156119,1697496765.845386,38131.819596
R467:38129.325358,0.200000,38129.325521,1697496766.045450,38132.019651
R468:38129.738312,0.200000,38129.738401,1697496766.245507,38132.219709
R469:38129.952599,0.200000,38129.952683,1697496766.445566,38132.419766
R470:38130.181461,0.200000,38130.181521,1697496766.645622,38132.619824
R471:38130.344056,0.200000,38130.344107,1697496766.845680,38132.819884
R472:38130.458011,0.200000,38130.458101,1697496767.045740,38133.019941
R473:38130.558092,0.200000,38130.558184,1697496767.245798,38133.219998
R474:38130.840285,0.200000,38130.840506,1697496767.445854,38133.420056
R475:38131.200444,0.200000,38131.200492,1697496767.645912,38133.620114
R476:38131.452306,0.200000,38131.452515,1697496767.845971,38133.820208
R477:38131.489383,0.200000,38131.493347,1697496768.046065,38134.020329
R478:38131.496898,0.200000,38131.497124,1697496768.246186,38134.220435
R479:38131.511645,0.200000,38131.511873,1697496768.446294,38134.420498
R480:38131.769066,0.200000,38131.769233,1697496768.646354,38134.620611
R481:38131.815424,0.200000,38131.815606,1697496768.846470,38134.820677
R482:38132.030007,0.200000,38132.030095,1697496769.046531,38135.020736
R483:38132.297966,0.200000,38132.298181,1697496769.246597,38135.220802
R484:38132.484585,0.200000,38132.484756,1697496769.446659,38135.420859
R485:38132.485009,0.200000,38132.485069,1697496769.646716,38135.620921
R486:38132.486416,0.200000,38132.486490,1697496769.846777,38135.820982
R487:38132.567472,0.200000,38132.567670,1697496770.046839,38136.021041
R488:38132.635017,0.200000,38132.635185,1697496770.246896,38136.221095
R489:38132.871910,0.200000,38132.872098,1697496770.446952,38136.421278
R490:38133.305195,0.200000,38133.305313,1697496770.647136,38136.621367
R491:38133.349809,0.200000,38133.349998,1697496770.847224,38136.821428
R492:38133.442794,0.200000,38133.443014,1697496771.047286,38137.021487
R493:38133.687739,0.200000,38133.687855,1697496771.247382,38137.221582
R494:38134.157290,0.200000,38134.157484,1697496771.447439,38137.421615
R495:38134.392882,0.200000,38134.394215,1697496771.647467,38137.621675
R496:38134.476541,0.200000,38134.476693,1697496771.847532,38137.821739
R497:38134.957345,0.200000,38134.957414,1697496772.047600,38138.021826
R498:38135.003318,0.200000,38135.003454,1697496772.247683,38138.221885
R499:38135.041470,0.200000,38135.041651,1697496772.447742,38138.421946
R500:38135.197207,0.200000,38135.197314,1697496772.647803,38138.622006
R501:38135.589809,0.200000,38135.589848,1697496772.847864,38138.822123
R502:38135.840159,0.200000,38135.840339,1697496773.047989,38139.022213
R503:38136.361540,0.200000,38136.361664,1697496773.248070,38139.222284
R504:38136.408834,0.200000,38136.409093,1697496773.448142,38139.422345
R505:38136.520694,0.200000,38136.520836,1697496773.648212,38139.622413
R506:38136.792958,0.200000,38136.793090,1697496773.848270,38139.822483
R507:38137.244697,0.200000,38137.244740,1697496774.048390,38140.022587
R508:38137.420994,0.200000,38137.421167,1697496774.248442,38140.222644
R509:38137.719641,0.200000,38137.719766,1697496774.448502,38140.422704
R510:38138.318782,0.200000,38138.318975,1697496774.648560,38140.629176
R511:38138.377958,0.200000,38138.378118,1697496774.855034,38140.829251
R512:38138.958564,0.200000,38138.958722,1697496775.055129,38141.029333
R513:38139.137064,0.200000,38139.137283,1697496775.255191,38141.229404
R514:38139.739518,0.200000,38139.739573,1697496775.455264,38141.429472
R515:38139.891497,0.200000,38139.891590,1697496775.655330,38141.629537
R516:38140.071221,0.200000,38140.071430,1697496775.855395,38141.829600
R517:38140.694022,0.200000,38140.694090,1697496776.055458,38142.029669
R518:38141.052196,0.200000,38141.052282,1697496776.255529,38142.229729
R519:38141.426517,0.200000,38141.426583,1697496776.457084,38142.431306
R520:38141.627547,0.200000,38141.627589,1697496776.657187,38142.631416
R521:38141.866507,0.200000,38141.866545,1697496776.857279,38142.831479
R522:38143.058328,0.200000,38143.058398,1697496777.284699,38143.258907
R523:38143.668872,0.200000,38143.668924,1697496777.894825,38143.869026
R524:38143.756239,0.200000,38143.756294,1697496778.094882,38144.069084
R525:38144.217260,0.200000,38144.217319,1697496778.443249,38144.417445
R526:38144.415400,0.200000,38144.415475,1697496778.643297,38144.617500
R527:38144.641521,0.200000,38144.641570,1697496778.868173,38144.842371
R528:38144.958183,0.200000,38144.958235,1697496779.184596,38145.158807
R529:38145.290288,0.200000,38145.290352,1697496779.516742,38145.490948
R530:38145.642640,0.200000,38145.642697,1697496779.868959,38145.843169
R531:38145.710548,0.200000,38145.710596,1697496780.069024,38146.043302
R532:38145.917745,0.200000,38145.917796,1697496780.269156,38146.243366
R533:38146.060756,0.200000,38146.060805,1697496780.469226,38146.443443
R534:38146.102439,0.200000,38146.102490,1697496780.669299,38146.643504
R535:38146.455592,0.200000,38146.455646,1697496780.869360,38146.843570
R536:38146.901042,0.200000,38146.901148,1697496781.127074,38147.101274
R537:38147.359991,0.200000,38147.360197,1697496781.588713,38147.562980
R538:38147.602931,0.200000,38147.603000,1697496781.829486,38147.803731
R539:38147.721715,0.200000,38147.721811,1697496782.029589,38148.003813
R540:38147.932759,0.200000,38147.932903,1697496782.229673,38148.203883
R541:38148.135199,0.200000,38148.135321,1697496782.429738,38148.403950
R542:38148.365924,0.200000,38148.366013,1697496782.629806,38148.604026
R543:38148.538366,0.200000,38148.538411,1697496782.829879,38148.804100
R544:38148.574385,0.200000,38148.579347,1697496783.029952,38149.004163
R545:38148.766923,0.200000,38148.766991,1697496783.230048,38149.204304
R546:38148.774694,0.200000,38148.804097,1697496783.430163,38149.404367
R547:38149.044020,0.200000,38149.044163,1697496783.630224,38149.604469
R548:38149.207193,0.200000,38149.207292,1697496783.830339,38149.804537
R549:38149.606448,0.200000,38149.606488,1697496784.030394,38150.004594
R550:38149.768834,0.200000,38149.768877,1697496784.230450,38150.204664
R551:38149.797299,0.200000,38149.797407,1697496784.430522,38150.404731
R552:38149.949003,0.200000,38149.949099,1697496784.630586,38150.604787
R553:38150.109228,0.200000,38150.109279,1697496784.830644,38150.805287
R554:38150.121966,0.200000,38150.122312,1697496785.031145,38151.005335
R555:38150.497715,0.200000,38150.497872,1697496785.231188,38151.205396
R556:38150.607022,0.200000,38150.607118,1697496785.431254,38151.405454
R557:38150.834524,0.200000,38150.834589,1697496785.631312,38151.605510
R558:38150.969770,0.200000,38150.969818,1697496785.831367,38151.805566
R559:38151.005695,0.200000,38151.005725,1697496786.031420,38152.005613
R560:38151.124713,0.200000,38151.124795,1697496786.231468,38152.205666
R561:38151.187941,0.200000,38151.187996,1697496786.431523,38152.405724
R562:38151.304126,0.200000,38151.304179,1697496786.631581,38152.605786
R563:38151.308393,0.200000,38151.345251,1697496786.831643,38152.805846
R564:38151.589477,0.200000,38151.589697,1697496787.031703,38153.005905
R565:38151.779246,0.200000,38151.779597,1697496787.231761,38153.205960
R566:38152.152191,0.200000,38152.152795,1697496787.431816,38153.406017
R567:38152.347093,0.200000,38152.347136,1697496787.631873,38153.606071
R568:38152.478741,0.200000,38152.478796,1697496787.831928,38153.806138
R569:38152.623990,0.200000,38152.624122,1697496788.031994,38154.006211
R570:38153.809902,0.200000,38153.809946,1697496788.232068,38154.206265
R571:38153.824127,0.200000,38153.824251,1697496788.432121,38154.406319
R572:38153.842465,0.200000,38153.842555,1697496788.632174,38154.606378
R573:38154.070511,0.200000,38154.070708,1697496788.831945,38154.806439
R574:38154.273709,0.200000,38154.273772,1697496789.032005,38155.006505
R575:38154.331465,0.200000,38154.331517,1697496789.232082,38155.206579
R576:38154.388392,0.200000,38154.388449,1697496789.432146,38155.406659
R577:38154.611707,0.200000,38154.611843,1697496789.633048,38155.607540
R578:38155.184561,0.200000,38155.184818,1697496789.833109,38155.807603
R579:38155.482529,0.200000,38155.482582,1697496790.033169,38156.007664
R580:38155.621902,0.200000,38155.621959,1697496790.233231,38156.207724
R581:38155.751407,0.200000,38155.751655,1697496790.433291,38156.407830
R582:38156.174911,0.200000,38156.175178,1697496790.633398,38156.607911
R583:38156.853170,0.200000,38156.853806,1697496791.079368,38157.053866
R584:38157.514448,0.200000,38157.514506,1697496791.740191,38157.714685
R585:38158.024639,0.200000,38158.024709,1697496792.251233,38158.225808
R586:38158.348514,0.200000,38158.348570,1697496792.574539,38158.549043
R587:38158.438818,0.200000,38158.438868,1697496792.774609,38158.749114
R588:38158.610830,0.200000,38158.610922,1697496792.974681,38158.949175
R589:38158.666510,0.200000,38158.666567,1697496793.174741,38159.149238
R590:38158.812194,0.200000,38158.812245,1697496793.374803,38159.349296
R591:38159.478570,0.200000,38159.478626,1697496793.704980,38159.679487
R592:38159.618816,0.200000,38159.618941,1697496793.905054,38159.879554
R593:38160.098888,0.200000,38160.098931,1697496794.325042,38160.299573
R594:38160.859015,0.200000,38160.859125,1697496795.084765,38161.059263
R595:38160.904483,0.200000,38160.904532,1697496795.284828,38161.259367
R596:38161.041893,0.200000,38161.041954,1697496795.484931,38161.459425
R597:38161.380392,0.200000,38161.380442,1697496795.684988,38161.659486
R598:38161.704659,0.200000,38161.704723,1697496795.930664,38161.905176
R599:38162.227399,0.200000,38162.227526,1697496796.453831,38162.428342
R600:38162.294655,0.200000,38162.294861,1697496796.653909,38162.628409
R601:38162.613587,0.200000,38162.613656,1697496796.853974,38162.829936
R602:38163.349401,0.200000,38163.349451,1697496797.575252,38163.549751
R603:38163.439128,0.200000,38163.439221,1697496797.775316,38163.749811
R604:38163.554738,0.200000,38163.554794,1697496797.975379,38163.949886
R605:38163.739305,0.200000,38163.739364,1697496798.175448,38164.150109
R606:38163.919968,0.200000,38163.920011,1697496798.375775,38164.350271
R607:38164.137135,0.200000,38164.137301,1697496798.575835,38164.550324
R608:38164.185911,0.200000,38164.185964,1697496798.775886,38164.750390
R609:38164.331159,0.200000,38164.331332,1697496798.975956,38164.950439
R610:38164.431485,0.200000,38164.431666,1697496799.176004,38165.150497
R611:38164.668111,0.200000,38164.668150,1697496799.376064,38165.350551
R612:38165.220338,0.200000,38165.220393,1697496799.576115,38165.550607
R613:38165.273288,0.200000,38165.273351,1697496799.776174,38165.750665
R614:38165.480888,0.200000,38165.480939,1697496799.976231,38165.950717
R615:38165.926838,0.200000,38165.926883,1697496800.176281,38166.150773
R616:38165.952865,0.200000,38165.952889,1697496800.376339,38166.350816
R617:38166.057054,0.200000,38166.057107,1697496800.576381,38166.550870
R618:38166.106927,0.200000,38166.106973,1697496800.776436,38166.750928
R619:38166.339326,0.200000,38166.339370,1697496800.976495,38166.950987
R620:38166.539717,0.200000,38166.539833,1697496801.176553,38167.151047
R621:38166.791596,0.200000,38166.791657,1697496801.376639,38167.351130
R622:38166.994293,0.200000,38166.994383,1697496801.576696,38167.551177
R623:38167.009013,0.200000,38167.009096,1697496801.776742,38167.751214
R624:38167.192576,0.200000,38167.193115,1697496801.976846,38167.951335
R625:38167.378260,0.200000,38167.378346,1697496802.176901,38168.151439
R626:38167.440864,0.200000,38167.440917,1697496802.377010,38168.351518
R627:38167.445839,0.200000,38167.445941,1697496802.577085,38168.551574
R628:38167.540353,0.200000,38167.540451,1697496802.777151,38168.751641
R629:38167.542965,0.200000,38167.542984,1697496802.977207,38168.951709
R630:38168.115077,0.200000,38168.115320,1697496803.177279,38169.151768
R631:38168.319805,0.200000,38168.320174,1697496803.377332,38169.351826
R632:38168.647585,0.200000,38168.648147,1697496803.577397,38169.551897
R633:38169.133571,0.200000,38169.133836,1697496803.777467,38169.751960
R634:38169.736413,0.200000,38169.736511,1697496803.977526,38169.953138
R635:38169.781172,0.200000,38169.781243,1697496804.179976,38170.154467
R636:38169.916811,0.200000,38169.916883,1697496804.380035,38170.354529
R637:38170.067669,0.200000,38170.067709,1697496804.580095,38170.554591
R638:38170.420541,0.200000,38170.420658,1697496804.780158,38170.754648
R639:38170.647796,0.200000,38170.647891,1697496804.980213,38170.954708
R640:38171.397692,0.200000,38171.397757,1697496805.623844,38171.598338
R641:38171.435378,0.200000,38171.435438,1697496805.823900,38171.798402
R642:38171.513066,0.200000,38171.513157,1697496806.023965,38171.998461
R643:38171.988819,0.200000,38171.988977,1697496806.224025,38172.198523
R644:38172.091157,0.200000,38172.091202,1697496806.424087,38172.398584
R645:38172.602249,0.200000,38172.602311,1697496806.827918,38172.804556
R646:38172.908412,0.200000,38172.908495,1697496807.134059,38173.108550
R647:38173.055434,0.200000,38173.055492,1697496807.334112,38173.308600
R648:38173.127550,0.200000,38173.127704,1697496807.534164,38173.508674
R649:38173.779497,0.200000,38173.779572,1697496808.005137,38173.979636
R650:38173.808744,0.200000,38173.808805,1697496808.205201,38174.185305
R651:38174.254989,0.200000,38174.255570,1697496808.481131,38174.455627
R652:38174.472226,0.200000,38174.472350,1697496808.698306,38174.672805
R653:38174.754450,0.200000,38174.754562,1697496808.980531,38174.955042
R654:38175.329025,0.200000,38175.329270,1697496809.555246,38175.529739
R655:38175.374607,0.200000,38175.374683,1697496809.755305,38175.729802
R656:38175.448940,0.200000,38175.448988,1697496809.955369,38175.929925
R657:38175.490335,0.200000,38175.490502,1697496810.155492,38176.129991
R658:38175.541409,0.200000,38175.541448,1697496810.355556,38176.330126
R659:38175.761325,0.200000,38175.761414,1697496810.555726,38176.530255
R660:38175.806016,0.200000,38175.806114,1697496810.755819,38176.730312
R661:38175.837494,0.200000,38175.837555,1697496810.955878,38176.930379
R662:38175.895623,0.200000,38175.895671,1697496811.155950,38177.130457
R663:38176.548658,0.200000,38176.548702,1697496811.356035,38177.330527
R664:38176.552821,0.200000,38176.590143,1697496811.556093,38177.530575
R665:38176.592967,0.200000,38176.593099,1697496811.756140,38177.730628
R666:38176.622085,0.200000,38176.622132,1697496811.956192,38177.930685
R667:38176.760404,0.200000,38176.760505,1697496812.156252,38178.130743
R668:38176.993402,0.200000,38176.993443,1697496812.356310,38178.330802
R669:38177.542841,0.200000,38177.542894,1697496812.556368,38178.530860
R670:38177.568409,0.200000,38177.568471,1697496812.756426,38178.730916
R671:38177.783300,0.200000,38177.783358,1697496812.956483,38178.930977
R672:38177.801103,0.200000,38177.801158,1697496813.156543,38179.131034
R673:38177.914252,0.200000,38177.914312,1697496813.356601,38179.331106
R674:38178.068196,0.200000,38178.068233,1697496813.556672,38179.531167
R675:38178.196701,0.200000,38178.196760,1697496813.756734,38179.731249
R676:38178.275281,0.200000,38178.275331,1697496813.956814,38179.931306
R677:38178.338914,0.200000,38178.338963,1697496814.156873,38180.131365
R678:38178.881038,0.200000,38178.881122,1697496814.356931,38180.331420
R679:38179.066757,0.200000,38179.066812,1697496814.556986,38180.531476
R680:38179.113898,0.200000,38179.113957,1697496814.757043,38180.731534
R681:38179.121844,0.200000,38179.121891,1697496814.957101,38180.931587
R682:38179.247588,0.200000,38179.247643,1697496815.157153,38181.131643
R683:38179.621370,0.200000,38179.621427,1697496815.357208,38181.331698
R684:38179.932596,0.200000,38179.932645,1697496815.557263,38181.531754
R685:38180.030634,0.200000,38180.030693,1697496815.757321,38181.731807
R686:38181.409174,0.200000,38181.409320,1697496815.957371,38181.931860
R687:38181.418761,0.200000,38181.418906,1697496816.157424,38182.131919
R688:38181.585231,0.200000,38181.585285,1697496816.357486,38182.331979
R689:38181.635328,0.200000,38181.635381,1697496816.557545,38182.532036
R690:38181.876352,0.200000,38181.876409,1697496816.757604,38182.732097
R691:38182.143897,0.200000,38182.143956,1697496816.957663,38182.932233
R692:38182.232942,0.200000,38182.233006,1697496817.158473,38183.132970
R693:38182.722797,0.200000,38182.723016,1697496817.358536,38183.333024
R694:38182.954309,0.200000,38182.954434,1697496817.558591,38183.533101
R695:38183.047346,0.200000,38183.047489,1697496817.758667,38183.733161
R696:38183.058998,0.200000,38183.059080,1697496817.958727,38183.933214
R697:38183.383404,0.200000,38183.383468,1697496818.158779,38184.133268
R698:38183.746304,0.200000,38183.746365,1697496818.358835,38184.333362
R699:38184.014508,0.200000,38184.014576,1697496818.558929,38184.533455
R700:38184.270975,0.200000,38184.271076,1697496818.758482,38184.733594
R701:38184.792890,0.200000,38184.792946,1697496819.017967,38184.993008
R702:38184.877579,0.200000,38184.877634,1697496819.218030,38185.193067
R703:38185.188272,0.200000,38185.188323,1697496819.418087,38185.393157
R704:38185.267462,0.200000,38185.267513,1697496819.618181,38185.593201
R705:38185.636570,0.200000,38185.636646,1697496819.862388,38185.837421
R706:38185.683296,0.200000,38185.683367,1697496820.062444,38186.037486
R707:38185.882907,0.200000,38185.882969,1697496820.262509,38186.237541
R708:38185.896580,0.200000,38185.896644,1697496820.462566,38186.437599
R709:38185.921268,0.200000,38185.921326,1697496820.662623,38186.637663
R710:38185.959636,0.200000,38185.959698,1697496820.862685,38186.837745
R711:38186.022282,0.200000,38186.022547,1697496821.062775,38187.037817
R712:38186.056868,0.200000,38186.056925,1697496821.262840,38187.237881
R713:38186.256280,0.200000,38186.256372,1697496821.462903,38187.437938
R714:38186.270632,0.200000,38186.270689,1697496821.662965,38187.637999
R715:38186.760614,0.200000,38186.760696,1697496821.863024,38187.838086
R716:38187.408367,0.200000,38187.408427,1697496822.063112,38188.038139
R717:38187.422446,0.200000,38187.422504,1697496822.263163,38188.238184
R718:38187.999075,0.200000,38187.999318,1697496822.463207,38188.438255
R719:38188.140102,0.200000,38188.140349,1697496822.663284,38188.638320
R720:38188.206454,0.200000,38188.206532,1697496822.863345,38188.838375
R721:38188.403124,0.200000,38188.403203,1697496823.063399,38189.038484
R722:38188.445021,0.200000,38188.445126,1697496823.263515,38189.238665
R723:38188.641045,0.200000,38188.641154,1697496823.463688,38189.438725
R724:38188.785960,0.200000,38188.786018,1697496823.663753,38189.638790
R725:38189.163579,0.200000,38189.163626,1697496823.863816,38189.838847
R726:38189.743803,0.200000,38189.743865,1697496824.063869,38190.038954
R727:38189.910744,0.200000,38189.910791,1697496824.264001,38190.239151
R728:38190.105190,0.200000,38190.105305,1697496824.464178,38190.439222
R729:38190.396351,0.200000,38190.396453,1697496824.664252,38190.639289
R730:38190.453597,0.200000,38190.453667,1697496824.864314,38190.839343
R731:38190.522227,0.200000,38190.522297,1697496825.064366,38191.039396
R732:38190.745849,0.200000,38190.745891,1697496825.264420,38191.239454
R733:38190.917862,0.200000,38190.917925,1697496825.464479,38191.439516
R734:38190.921865,0.200000,38190.921917,1697496825.664542,38191.639575
R735:38191.517981,0.200000,38191.518034,1697496825.864600,38191.840081
R736:38191.613141,0.200000,38191.613243,1697496826.065106,38192.040139
R737:38191.664669,0.200000,38191.664715,1697496826.265166,38192.240256
R738:38191.829251,0.200000,38191.829482,1697496826.465284,38192.440328
R739:38191.943469,0.200000,38191.943707,1697496826.665355,38192.640371
R740:38192.025327,0.200000,38192.025385,1697496826.865426,38192.840459
R741:38192.278773,0.200000,38192.278823,1697496827.065485,38193.040519
R742:38192.509139,0.200000,38192.509231,1697496827.265545,38193.240578
R743:38192.639555,0.200000,38192.639638,1697496827.465603,38193.440612
R744:38192.709472,0.200000,38192.709534,1697496827.665663,38193.640695
R745:38192.979551,0.200000,38192.979607,1697496827.865721,38193.840735
R746:38193.069654,0.200000,38193.069707,1697496828.065758,38194.040801
R747:38193.123457,0.200000,38193.123510,1697496828.265830,38194.240864
R748:38193.439949,0.200000,38193.440018,1697496828.465889,38194.440921
R749:38193.507017,0.200000,38193.507111,1697496828.665946,38194.640959
R750:38193.763628,0.200000,38193.763985,1697496828.866541,38194.841578
R751:38193.767884,0.200000,38193.767929,1697496829.066604,38195.041639
R752:38194.182462,0.200000,38194.182516,1697496829.266665,38195.241696
R753:38194.608312,0.200000,38194.608468,1697496829.466722,38195.441749
R754:38194.813117,0.200000,38194.813189,1697496829.666773,38195.641806
R755:38194.899983,0.200000,38194.900026,1697496829.866831,38195.841869
R756:38195.145893,0.200000,38195.145954,1697496830.066893,38196.041904
R757:38195.312670,0.200000,38195.312721,1697496830.266927,38196.241955
R758:38195.731639,0.200000,38195.731692,1697496830.466980,38196.442011
R759:38195.796305,0.200000,38195.796463,1697496830.667036,38196.642069
R760:38195.862645,0.200000,38195.862698,1697496830.867095,38196.842128
R761:38195.880108,0.200000,38195.880150,1697496831.067178,38197.042207
R762:38196.040913,0.200000,38196.040964,1697496831.267232,38197.242267
R763:38196.531763,0.200000,38196.531809,1697496831.467292,38197.442322
R764:38196.742523,0.200000,38196.742582,1697496831.667345,38197.642391
R765:38196.910880,0.200000,38196.910911,1697496831.867420,38197.842454
R766:38197.294518,0.200000,38197.294639,1697496832.067480,38198.042508
R767:38198.006130,0.200000,38198.006186,1697496832.267531,38198.242566
R768:38198.305262,0.200000,38198.305327,1697496832.530869,38198.505931
R769:38198.399362,0.200000,38198.399478,1697496832.730955,38198.706181
R770:38198.499217,0.200000,38198.499272,1697496832.931206,38198.906243
R771:38198.509657,0.200000,38198.509787,1697496833.131289,38199.106329
R772:38198.516346,0.200000,38198.551304,1697496833.331353,38199.306387
R773:38198.517667,0.200000,38198.551309,1697496833.531408,38199.506449
R774:38198.667202,0.200000,38198.667260,1697496833.731473,38199.706516
R775:38198.745683,0.200000,38198.745727,1697496833.931540,38199.906570
R776:38199.021238,0.200000,38199.021342,1697496834.131595,38200.106670
R777:38199.405046,0.200000,38199.405100,1697496834.331695,38200.306726
R778:38199.563313,0.200000,38199.563411,1697496834.531752,38200.506778
R779:38199.704199,0.200000,38199.704241,1697496834.731802,38200.706834
R780:38199.723563,0.200000,38199.723611,1697496834.931859,38200.906911
R781:38199.771477,0.200000,38199.771664,1697496835.131940,38201.106968
R782:38199.918615,0.200000,38199.918900,1697496835.331992,38201.307025
R783:38200.490370,0.200000,38200.490697,1697496835.532048,38201.507079
R784:38200.502067,0.200000,38200.502174,1697496835.732103,38201.707165
R785:38200.523158,0.200000,38200.523203,1697496835.932191,38201.907279
R786:38200.586407,0.200000,38200.586452,1697496836.132309,38202.107366
R787:38200.862677,0.200000,38200.862864,1697496836.332393,38202.307421
R788:38201.073063,0.200000,38201.073120,1697496836.532445,38202.507486
R789:38201.095376,0.200000,38201.095494,1697496836.732516,38202.707551
R790:38201.820532,0.200000,38201.820570,1697496836.932577,38202.907620
R791:38202.270576,0.200000,38202.270630,1697496837.132650,38203.107684
R792:38202.313319,0.200000,38202.313398,1697496837.332709,38203.307720
R793:38202.457964,0.200000,38202.458200,1697496837.532745,38203.507778
R794:38202.773935,0.200000,38202.773996,1697496837.732804,38203.707837
R795:38203.109790,0.200000,38203.109851,1697496837.932863,38203.907898
R796:38203.113090,0.200000,38203.113147,1697496838.132924,38204.107958
R797:38203.307416,0.200000,38203.307562,1697496838.332983,38204.308017
R798:38203.605517,0.200000,38203.605584,1697496838.533043,38204.508078
R799:38203.910388,0.200000,38203.910435,1697496838.733106,38204.708141
R800:38204.480344,0.200000,38204.480398,1697496838.933167,38204.908251
R801:38204.504051,0.200000,38204.504105,1697496839.133277,38205.108320
R802:38204.848985,0.200000,38204.849102,1697496839.333349,38205.308387
R803:38205.499769,0.200000,38205.499832,1697496839.725063,38205.700110
R804:38205.523892,0.200000,38205.524070,1697496839.925137,38205.900239
R805:38205.595867,0.200000,38205.595962,1697496840.125265,38206.100305
R806:38205.657131,0.200000,38205.657167,1697496840.325329,38206.300361
R807:38206.026908,0.200000,38206.026962,1697496840.525386,38206.500411
R808:38206.050756,0.200000,38206.067292,1697496840.725961,38206.700983
R809:38206.357408,0.200000,38206.357463,1697496840.926006,38206.901041
R810:38206.430856,0.200000,38206.430923,1697496841.126064,38207.101085
R811:38206.474464,0.200000,38206.474617,1697496841.326108,38207.301177
R812:38207.092685,0.200000,38207.092739,1697496841.526200,38207.501237
R813:38207.413027,0.200000,38207.413072,1697496841.726263,38207.701295
R814:38207.437445,0.200000,38207.454312,1697496841.926322,38207.901355
R815:38208.319976,0.200000,38208.320040,1697496842.545062,38208.520088
R816:38208.736039,0.200000,38208.736081,1697496842.961294,38208.936310
R817:38208.829006,0.200000,38208.829064,1697496843.161330,38209.136376
R818:38209.091170,0.200000,38209.091409,1697496843.361401,38209.336430
R819:38209.228555,0.200000,38209.228697,1697496843.561451,38209.536475
R820:38209.357486,0.200000,38209.357589,1697496843.761499,38209.736545
R821:38209.594413,0.200000,38209.594601,1697496843.961567,38209.936591
