R437:54368.650975,0.050000,54368.650998,54368.742060,54368.792061
R438:54368.718755,0.050000,54368.718795,54368.792150,54368.842150
R439:54368.727444,0.050000,54368.741292,54368.842209,54368.892209
R440:54368.807906,0.050000,54368.807956,54368.892249,54368.942363
R441:54368.917117,0.050000,54368.917160,54368.942404,54368.992405
R442:54369.008113,0.050000,54369.008155,54369.008617,54369.058617
R443:54369.024192,0.050000,54369.049230,54369.058650,54369.108651
R444:54369.060886,0.050000,54369.060905,54369.108689,54369.158690
R445:54369.088596,0.050000,54369.102127,54369.158748,54369.208749
R446:54369.129779,0.050000,54369.129866,54369.208782,54369.258784
R447:54369.149351,0.050000,54369.158738,54369.258848,54369.308849
R448:54369.184780,0.050000,54369.200263,54369.308885,54369.358886
R449:54369.239407,0.050000,54369.239441,54369.358923,54369.408923
R450:54369.251852,0.050000,54369.258835,54369.409060,54369.459061
R451:54369.309979,0.050000,54369.310012,54369.459094,54369.509095
R452:54369.311314,0.050000,54369.311353,54369.509126,54369.559127
R453:54369.345727,0.050000,54369.345773,54369.559162,54369.609171
R454:54369.380385,0.050000,54369.380428,54369.609207,54369.659207
R455:54369.406682,0.050000,54369.408959,54369.659232,54369.709233
R456:54369.502386,0.050000,54369.502416,54369.709288,54369.766958
R457:54369.524328,0.050000,54369.524378,54369.767023,54369.817025
R458:54369.599556,0.050000,54369.599585,54369.817082,54369.867082
R459:54369.657644,0.050000,54369.657675,54369.867138,54369.917139
R460:54369.838635,0.050000,54369.838686,54369.917189,54369.967199
R461:54369.922717,0.050000,54369.922829,54369.967252,54370.017253
R462:54370.042261,0.050000,54370.042312,54370.042494,54370.092495
R463:54370.127992,0.050000,54370.128038,54370.128513,54370.178514
R464:54370.154809,0.050000,54370.154845,54370.178577,54370.228577
R465:54370.229073,0.050000,54370.229097,54370.229162,54370.279162
R466:54370.229678,0.050000,54370.271188,54370.279225,54370.329226
R467:54370.284153,0.050000,54370.284187,54370.329262,54370.379263
R468:54370.416913,0.050000,54370.416987,54370.417102,54370.467103
R469:54370.486051,0.050000,54370.486241,54370.486423,54370.536424
R470:54370.559712,0.050000,54370.559791,54370.559883,54370.609883
R471:54370.612157,0.050000,54370.612188,54370.612316,54370.662316
R472:54370.648842,0.050000,54370.648877,54370.662352,54370.712353
R473:54370.681052,0.050000,54370.681087,54370.712393,54370.762394
R474:54370.771792,0.050000,54370.771815,54370.772249,54370.822249
R475:54370.887528,0.050000,54370.887596,54370.888275,54370.938276
R476:54370.968623,0.050000,54370.968702,54370.969544,54371.019545
R477:54370.980737,0.050000,54370.980794,54371.019588,54371.069589
R478:54370.983286,0.050000,54370.983331,54371.069627,54371.119628
R479:54370.988101,0.050000,54370.988130,54371.119662,54371.169663
R480:54371.071065,0.050000,54371.071085,54371.169720,54371.219721
R481:54371.086410,0.050000,54371.113715,54371.219761,54371.269762
R482:54371.156012,0.050000,54371.156092,54371.269801,54371.319802
R483:54371.242944,0.050000,54371.242991,54371.319860,54371.369861
R484:54371.303806,0.050000,54371.303858,54371.369894,54371.419895
R485:54371.304248,0.050000,54371.319846,54371.419919,54371.469920
R486:54371.304709,0.050000,54371.319849,54371.469945,54371.519946
R487:54371.330797,0.050000,54371.361303,54371.519997,54371.569997
R488:54371.352600,0.050000,54371.361310,54371.570040,54371.620041
R489:54371.428765,0.050000,54371.428797,54371.620105,54371.670106
R490:54371.568426,0.050000,54371.568524,54371.670136,54371.720136
R491:54371.583366,0.050000,54371.583416,54371.720178,54371.770179
R492:54371.613750,0.050000,54371.620093,54371.770220,54371.820220
R493:54371.692585,0.050000,54371.692633,54371.820269,54371.870270
R494:54371.843955,0.050000,54371.843994,54371.870311,54371.920324
R495:54371.920696,0.050000,54371.920730,54371.920766,54371.970767
R496:54371.948459,0.050000,54371.961084,54371.970810,54372.020811
R497:54372.103280,0.050000,54372.103320,54372.103393,54372.153394
R498:54372.118200,0.050000,54372.144317,54372.153445,54372.203446
R499:54372.130464,0.050000,54372.144327,54372.204115,54372.254116
R500:54372.180975,0.050000,54372.181014,54372.254147,54372.304147
R501:54372.307428,0.050000,54372.307446,54372.307468,54372.357469
R502:54372.388005,0.050000,54372.388064,54372.388180,54372.438181
R503:54372.555646,0.050000,54372.556192,54372.556257,54372.606258
R504:54372.570934,0.050000,54372.570975,54372.606309,54372.656310
R505:54372.606855,0.050000,54372.606876,54372.656348,54372.706349
R506:54372.694398,0.050000,54372.694448,54372.706393,54372.756394
R507:54372.839652,0.050000,54372.839927,54372.839937,54372.889938
R508:54372.896454,0.050000,54372.896681,54372.896692,54372.946693
R509:54372.992567,0.050000,54372.992804,54372.992813,54373.042814
R510:54373.185295,0.050000,54373.185333,54373.185375,54373.235376
R511:54373.204349,0.050000,54373.204395,54373.235415,54373.285417
R512:54373.391017,0.050000,54373.391475,54373.391506,54373.441507
R513:54373.448503,0.050000,54373.448578,54373.448852,54373.498853
R514:54373.642275,0.050000,54373.642692,54373.642718,54373.692719
R515:54373.691096,0.050000,54373.691180,54373.692757,54373.742757
R516:54373.748683,0.050000,54373.748725,54373.748836,54373.798837
R517:54373.948752,0.050000,54373.948850,54373.948949,54373.998950
R518:54374.063804,0.050000,54374.063895,54374.063983,54374.113984
R519:54374.184285,0.050000,54374.184376,54374.184511,54374.234512
R520:54374.248914,0.050000,54374.248966,54374.249465,54374.299466
R521:54374.325535,0.050000,54374.325595,54374.325830,54374.375831
R522:54374.708550,0.050000,54374.708595,54374.709080,54374.759080
R523:54374.904865,0.050000,54374.904911,54374.905615,54374.955616
R524:54374.933006,0.050000,54374.933086,54374.955671,54375.005673
R525:54375.081292,0.050000,54375.081354,54375.081756,54375.131757
R526:54375.144981,0.050000,54375.145054,54375.145892,54375.195893
R527:54375.217693,0.050000,54375.217748,54375.218286,54375.268287
R528:54375.319598,0.050000,54375.319644,54375.320119,54375.370120
R529:54375.426443,0.050000,54375.426499,54375.426905,54375.476906
R530:54375.539760,0.050000,54375.539818,54375.540344,54375.590345
R531:54375.561655,0.050000,54375.561695,54375.590395,54375.640396
R532:54375.628140,0.050000,54375.628173,54375.640438,54375.690438
R533:54375.674187,0.050000,54375.674295,54375.690494,54375.740495
R534:54375.688271,0.050000,54375.690482,54375.740531,54375.790532
R535:54375.802066,0.050000,54375.802239,54375.802256,54375.852257
R536:54375.945305,0.050000,54375.945368,54375.945860,54375.995861
R537:54376.092845,0.050000,54376.092903,54376.093683,54376.143684
R538:54376.170962,0.050000,54376.171012,54376.171546,54376.221678
R539:54376.209120,0.050000,54376.209174,54376.221712,54376.271712
R540:54376.277262,0.050000,54376.277308,54376.277436,54376.327437
R541:54376.342327,0.050000,54376.342386,54376.342919,54376.392919
R542:54376.416540,0.050000,54376.416574,54376.416977,54376.466977
R543:54376.471903,0.050000,54376.471938,54376.472274,54376.522276
R544:54376.483489,0.050000,54376.483531,54376.522333,54376.572344
R545:54376.545530,0.050000,54376.545563,54376.572386,54376.622386
R546:54376.548236,0.050000,54376.548256,54376.622424,54376.672425
R547:54376.634682,0.050000,54376.634717,54376.672477,54376.722477
R548:54376.687027,0.050000,54376.687062,54376.722521,54376.772522
R549:54376.814846,0.050000,54376.814931,54376.815345,54376.865346
R550:54376.866705,0.050000,54376.866763,54376.866883,54376.916883
R551:54376.875345,0.050000,54376.875376,54376.916924,54376.966924
R552:54376.923499,0.050000,54376.923545,54376.966962,54377.016962
R553:54376.974601,0.050000,54376.974643,54377.017004,54377.067005
R554:54376.978349,0.050000,54376.978371,54377.067044,54377.117045
R555:54377.098984,0.050000,54377.099050,54377.117081,54377.167106
R556:54377.133942,0.050000,54377.133985,54377.167158,54377.217158
R557:54377.206624,0.050000,54377.206662,54377.217220,54377.267221
R558:54377.249700,0.050000,54377.249737,54377.267282,54377.317283
R559:54377.260888,0.050000,54377.267270,54377.317343,54377.367344
R560:54377.299018,0.050000,54377.309103,54377.367401,54377.417402
R561:54377.319344,0.050000,54377.319384,54377.417967,54377.467968
R562:54377.356841,0.050000,54377.361239,54377.468024,54377.518025
R563:54377.358214,0.050000,54377.361246,54377.518062,54377.568063
R564:54377.448582,0.050000,54377.448608,54377.568120,54377.618121
R565:54377.509575,0.050000,54377.509607,54377.618154,54377.668155
R566:54377.629421,0.050000,54377.629864,54377.668217,54377.718218
R567:54377.691999,0.050000,54377.692051,54377.718261,54377.768262
R568:54377.734397,0.050000,54377.734454,54377.768330,54377.818331
R569:54377.780892,0.050000,54377.780980,54377.818389,54377.868391
R570:54378.161925,0.050000,54378.161978,54378.162151,54378.212152
R571:54378.166446,0.050000,54378.199291,54378.212188,54378.262189
R572:54378.172012,0.050000,54378.199294,54378.262220,54378.312221
R573:54378.245363,0.050000,54378.245406,54378.312252,54378.362253
R574:54378.311128,0.050000,54378.311401,54378.362311,54378.412311
R575:54378.330572,0.050000,54378.330885,54378.412349,54378.462349
R576:54378.349977,0.050000,54378.362296,54378.462404,54378.512404
R577:54378.421429,0.050000,54378.421494,54378.512460,54378.562461
R578:54378.605180,0.050000,54378.605379,54378.605392,54378.655393
R579:54378.701007,0.050000,54378.701155,54378.701818,54378.751819
R580:54378.745607,0.050000,54378.745685,54378.751852,54378.801852
R581:54378.786984,0.050000,54378.787111,54378.801894,54378.851895
R582:54378.922974,0.050000,54378.923034,54378.923621,54378.973622
R583:54379.141072,0.050000,54379.141146,54379.141393,54379.191394
R584:54379.353645,0.050000,54379.353688,54379.353809,54379.403810
R585:54379.517631,0.050000,54379.517688,54379.518279,54379.568280
R586:54379.621839,0.050000,54379.621895,54379.622546,54379.672547
R587:54379.650978,0.050000,54379.651031,54379.672617,54379.722620
R588:54379.706161,0.050000,54379.706240,54379.722690,54379.772691
R589:54379.724046,0.050000,54379.724083,54379.772744,54379.822745
R590:54379.770530,0.050000,54379.770573,54379.822796,54379.872796
R591:54379.984397,0.050000,54379.984449,54379.984494,54380.034495
R592:54380.029374,0.050000,54380.029410,54380.034552,54380.084552
R593:54380.183657,0.050000,54380.183722,54380.184315,54380.234316
R594:54380.428058,0.050000,54380.428145,54380.428958,54380.478959
R595:54380.442811,0.050000,54380.442886,54380.479021,54380.529021
R596:54380.486706,0.050000,54380.486747,54380.529058,54380.579059
R597:54380.595092,0.050000,54380.595178,54380.595340,54380.645341
R598:54380.699184,0.050000,54380.699314,54380.699424,54380.749425
R599:54380.867311,0.050000,54380.867375,54380.867845,54380.917846
R600:54380.888728,0.050000,54380.888765,54380.917897,54380.967898
R601:54380.991301,0.050000,54380.991349,54380.991805,54381.041806
R602:54381.227916,0.050000,54381.228084,54381.228124,54381.278125
R603:54381.256844,0.050000,54381.256894,54381.278177,54381.328178
R604:54381.293739,0.050000,54381.293793,54381.328225,54381.378226
R605:54381.352893,0.050000,54381.352935,54381.378281,54381.428282
R606:54381.411177,0.050000,54381.411282,54381.428334,54381.478335
R607:54381.481252,0.050000,54381.481316,54381.481329,54381.531330
R608:54381.496969,0.050000,54381.522276,54381.531373,54381.581374
R609:54381.543933,0.050000,54381.543968,54381.581471,54381.632241
R610:54381.576406,0.050000,54381.581457,54381.632279,54381.682280
R611:54381.652419,0.050000,54381.652473,54381.682331,54381.732332
R612:54381.830084,0.050000,54381.830734,54381.830745,54381.880746
R613:54381.847103,0.050000,54381.871210,54381.880797,54381.930798
R614:54381.914159,0.050000,54381.914196,54381.930851,54381.980852
R615:54382.057562,0.050000,54382.057612,54382.058114,54382.108136
R616:54382.065973,0.050000,54382.098147,54382.108168,54382.158169
R617:54382.099433,0.050000,54382.099451,54382.158208,54382.208209
R618:54382.115345,0.050000,54382.115372,54382.208252,54382.258252
R619:54382.190457,0.050000,54382.190497,54382.258280,54382.308281
R620:54382.255980,0.050000,54382.256013,54382.308417,54382.358418
R621:54382.337790,0.050000,54382.337829,54382.358462,54382.408463
R622:54382.403989,0.050000,54382.404027,54382.408494,54382.458495
R623:54382.409371,0.050000,54382.409395,54382.458912,54382.508913
R624:54382.468732,0.050000,54382.468773,54382.508953,54382.558954
R625:54382.528603,0.050000,54382.528661,54382.558983,54382.608984
R626:54382.548757,0.050000,54382.548802,54382.609027,54382.659028
R627:54382.550906,0.050000,54382.550977,54382.659062,54382.709063
R628:54382.581286,0.050000,54382.581315,54382.709100,54382.759101
R629:54382.582005,0.050000,54382.609018,54382.759148,54382.809149
R630:54382.765842,0.050000,54382.765886,54382.809256,54382.859305
R631:54382.831643,0.050000,54382.831683,54382.859362,54382.909363
R632:54382.937179,0.050000,54382.937269,54382.937363,54382.987364
R633:54383.093320,0.050000,54383.093374,54383.093443,54383.143444
R634:54383.286840,0.050000,54383.286900,54383.287022,54383.337023
R635:54383.300638,0.050000,54383.300688,54383.337075,54383.387076
R636:54383.343165,0.050000,54383.343189,54383.387108,54383.437109
R637:54383.391018,0.050000,54383.391038,54383.437152,54383.487153
R638:54383.505081,0.050000,54383.505142,54383.505240,54383.555240
R639:54383.579291,0.050000,54383.579340,54383.579355,54383.629369
R640:54383.820457,0.050000,54383.820512,54383.820994,54383.870995
R641:54383.832650,0.050000,54383.832700,54383.871057,54383.921074
R642:54383.857542,0.050000,54383.857593,54383.921165,54383.971165
R643:54384.010600,0.050000,54384.010649,54384.010696,54384.060697
R644:54384.043596,0.050000,54384.051096,54384.060748,54384.110749
R645:54384.207792,0.050000,54384.207830,54384.208361,54384.258362
R646:54384.306263,0.050000,54384.306311,54384.307099,54384.357100
R647:54384.352555,0.050000,54384.352661,54384.357167,54384.407168
R648:54384.375510,0.050000,54384.375550,54384.407285,54384.457286
R649:54384.584949,0.050000,54384.585598,54384.585607,54384.635608
R650:54384.594412,0.050000,54384.626262,54384.635692,54384.685692
R651:54384.737914,0.050000,54384.738355,54384.738388,54384.788389
R652:54384.807778,0.050000,54384.807985,54384.807994,54384.857995
R653:54384.898513,0.050000,54384.898636,54384.898648,54384.948648
R654:54385.083196,0.050000,54385.083808,54385.083818,54385.133819
R655:54385.097853,0.050000,54385.097903,54385.133868,54385.183869
R656:54385.121675,0.050000,54385.121723,54385.183929,54385.233930
R657:54385.134842,0.050000,54385.134865,54385.233991,54385.283992
R658:54385.151132,0.050000,54385.175243,54385.284036,54385.334037
R659:54385.221843,0.050000,54385.221880,54385.334121,54385.384122
R660:54385.235942,0.050000,54385.235968,54385.384178,54385.434179
R661:54385.245737,0.050000,54385.276117,54385.434239,54385.484240
R662:54385.264270,0.050000,54385.276124,54385.484310,54385.534311
R663:54385.474052,0.050000,54385.474100,54385.534369,54385.584370
R664:54385.475189,0.050000,54385.484296,54385.584410,54385.634411
R665:54385.487762,0.050000,54385.526263,54385.634467,54385.684468
R666:54385.496948,0.050000,54385.526270,54385.684500,54385.734501
R667:54385.541257,0.050000,54385.541303,54385.734543,54385.784543
R668:54385.616062,0.050000,54385.616149,54385.784595,54385.834596
R669:54385.793348,0.050000,54385.793384,54385.834628,54385.884629
R670:54385.802187,0.050000,54385.834256,54385.884719,54385.934740
R671:54385.871334,0.050000,54385.871404,54385.934795,54385.984796
R672:54385.876858,0.050000,54385.884703,54385.984855,54386.034863
R673:54385.912930,0.050000,54385.926109,54386.034944,54386.084945
R674:54385.962287,0.050000,54385.962375,54386.084988,54386.134989
R675:54386.003666,0.050000,54386.003742,54386.135038,54386.185038
R676:54386.028808,0.050000,54386.034929,54386.185100,54386.235101
R677:54386.049017,0.050000,54386.075243,54386.235195,54386.285557
R678:54386.224110,0.050000,54386.224180,54386.285600,54386.335601
R679:54386.285021,0.050000,54386.285107,54386.335697,54386.385698
R680:54386.301278,0.050000,54386.301342,54386.385756,54386.435779
R681:54386.304779,0.050000,54386.335677,54386.435904,54386.485905
R682:54386.345554,0.050000,54386.377320,54386.485958,54386.535959
R683:54386.465851,0.050000,54386.465897,54386.536005,54386.586005
R684:54386.566984,0.050000,54386.567085,54386.586090,54386.636091
R685:54386.600640,0.050000,54386.600689,54386.636714,54386.686715
R686:54387.044523,0.050000,54387.044575,54387.044688,54387.094688
R687:54387.047214,0.050000,54387.085379,54387.094744,54387.144744
R688:54387.100261,0.050000,54387.100305,54387.144800,54387.194898
R689:54387.116394,0.050000,54387.141179,54387.194956,54387.244956
R690:54387.194329,0.050000,54387.194457,54387.245010,54387.295011
R691:54387.280661,0.050000,54387.280960,54387.295090,54387.345090
R692:54387.309468,0.050000,54387.309736,54387.345123,54387.395124
R693:54387.467085,0.050000,54387.467236,54387.467911,54387.517912
R694:54387.541730,0.050000,54387.541790,54387.542336,54387.592337
R695:54387.571710,0.050000,54387.571811,54387.592406,54387.642407
R696:54387.575590,0.050000,54387.575637,54387.642461,54387.692462
R697:54387.680976,0.050000,54387.681020,54387.692520,54387.742520
R698:54387.797796,0.050000,54387.797943,54387.799560,54387.849561
R699:54387.883742,0.050000,54387.883795,54387.884536,54387.934537
R700:54387.965643,0.050000,54387.965678,54387.966074,54388.016075
R701:54388.133290,0.050000,54388.133403,54388.134672,54388.184672
R702:54388.160371,0.050000,54388.160443,54388.184719,54388.234796
R703:54388.260354,0.050000,54388.260405,54388.260878,54388.310879
R704:54388.285776,0.050000,54388.301138,54388.310944,54388.360986
R705:54388.404232,0.050000,54388.404279,54388.404741,54388.454741
R706:54388.419384,0.050000,54388.445127,54388.454788,54388.504789
R707:54388.483344,0.050000,54388.483394,54388.504847,54388.554848
R708:54388.487402,0.050000,54388.504861,54388.554906,54388.604907
R709:54388.495112,0.050000,54388.504864,54388.604960,54388.654960
R710:54388.507431,0.050000,54388.545353,54388.655131,54388.705140
R711:54388.527727,0.050000,54388.545357,54388.705202,54388.755202
R712:54388.538762,0.050000,54388.545363,54388.755258,54388.805262
R713:54388.602985,0.050000,54388.603126,54388.805318,54388.855320
R714:54388.607592,0.050000,54388.607634,54388.855378,54388.905379
R715:54388.765725,0.050000,54388.765779,54388.905422,54388.955422
R716:54388.974148,0.050000,54388.974321,54388.974887,54389.024888
R717:54388.978548,0.050000,54388.978944,54389.024921,54389.074922
R718:54389.164635,0.050000,54389.164688,54389.165007,54389.215008
R719:54389.210271,0.050000,54389.210298,54389.215100,54389.265101
R720:54389.232131,0.050000,54389.232182,54389.265144,54389.315183
R721:54389.296320,0.050000,54389.296507,54389.315248,54389.365248
R722:54389.311262,0.050000,54389.315236,54389.365294,54389.415295
R723:54389.374615,0.050000,54389.374662,54389.415344,54389.465345
R724:54389.421082,0.050000,54389.421126,54389.465421,54389.515479
R725:54389.542423,0.050000,54389.542475,54389.542623,54389.592624
R726:54389.728625,0.050000,54389.728661,54389.728866,54389.778867
R727:54389.782227,0.050000,54389.782895,54389.782906,54389.832906
R728:54389.844738,0.050000,54389.844800,54389.845455,54389.895456
R729:54389.938262,0.050000,54389.938885,54389.938896,54389.988896
R730:54389.956608,0.050000,54389.956676,54389.988937,54390.038938
R731:54389.978689,0.050000,54389.978823,54390.039009,54390.089010
R732:54390.051003,0.050000,54390.051239,54390.089073,54390.139073
R733:54390.106907,0.050000,54390.107120,54390.139155,54390.189228
R734:54390.108501,0.050000,54390.139131,54390.189383,54390.239384
R735:54390.300123,0.050000,54390.300173,54390.300315,54390.350329
R736:54390.330754,0.050000,54390.330815,54390.350376,54390.400814
R737:54390.347336,0.050000,54390.347386,54390.401147,54390.451148
R738:54390.400297,0.050000,54390.400321,54390.451200,54390.501201
R739:54390.437055,0.050000,54390.437095,54390.501318,54390.551319
R740:54390.463522,0.050000,54390.464107,54390.551369,54390.601370
R741:54390.545746,0.050000,54390.546510,54390.601416,54390.651417
R742:54390.620781,0.050000,54390.621297,54390.651470,54390.701471
R743:54390.663373,0.050000,54390.663417,54390.701539,54390.751540
R744:54390.685964,0.050000,54390.701528,54390.751585,54390.801586
R745:54390.772942,0.050000,54390.773008,54390.801635,54390.851635
R746:54390.802290,0.050000,54390.802315,54390.851692,54390.901708
R747:54390.819694,0.050000,54390.843116,54390.902163,54390.952164
R748:54390.921548,0.050000,54390.921957,54390.952227,54391.002228
R749:54390.943590,0.050000,54390.952216,54391.002275,54391.052276
R750:54391.026408,0.050000,54391.026486,54391.052321,54391.102322
R751:54391.027768,0.050000,54391.027800,54391.102395,54391.152407
R752:54391.161471,0.050000,54391.161519,54391.162020,54391.212083
R753:54391.298378,0.050000,54391.298448,54391.298940,54391.348941
R754:54391.364141,0.050000,54391.364214,54391.364627,54391.414627
R755:54391.391989,0.050000,54391.392044,54391.414689,54391.464690
R756:54391.470952,0.050000,54391.471002,54391.471397,54391.521397
R757:54391.524601,0.050000,54391.524633,54391.524643,54391.574995
R758:54391.660598,0.050000,54391.660684,54391.660786,54391.710787
R759:54391.681392,0.050000,54391.681445,54391.710821,54391.760822
R760:54391.703078,0.050000,54391.703134,54391.760881,54391.810881
R761:54391.708909,0.050000,54391.709021,54391.810928,54391.860929
R762:54391.760825,0.050000,54391.760869,54391.860990,54391.910991
R763:54391.918932,0.050000,54391.918988,54391.919496,54391.969497
R764:54391.986662,0.050000,54391.987324,54391.987335,54392.037336
R765:54392.040944,0.050000,54392.041020,54392.041661,54392.091661
R766:54392.164380,0.050000,54392.164488,54392.164942,54392.214942
R767:54392.392715,0.050000,54392.392774,54392.393420,54392.443421
R768:54392.488225,0.050000,54392.488282,54392.489580,54392.539581
R769:54392.518461,0.050000,54392.518508,54392.539655,54392.589656
R770:54392.550496,0.050000,54392.550545,54392.589715,54392.639715
R771:54392.553828,0.050000,54392.589728,54392.639758,54392.689759
R772:54392.555631,0.050000,54392.589730,54392.689819,54392.739820
R773:54392.556135,0.050000,54392.589732,54392.739906,54392.789907
R774:54392.603950,0.050000,54392.630121,54392.789966,54392.839967
R775:54392.628911,0.050000,54392.630125,54392.840030,54392.890031
R776:54392.717511,0.050000,54392.717635,54392.890107,54392.940107
R777:54392.840662,0.050000,54392.840682,54392.940169,54392.990528
R778:54392.891365,0.050000,54392.891409,54392.990601,54393.040602
R779:54392.936645,0.050000,54392.936816,54393.040665,54393.090666
R780:54392.942771,0.050000,54392.942810,54393.090713,54393.140714
R781:54392.958330,0.050000,54392.983228,54393.140771,54393.190772
R782:54393.006253,0.050000,54393.006485,54393.190805,54393.240805
R783:54393.190537,0.050000,54393.190665,54393.240857,54393.290858
R784:54393.193929,0.050000,54393.193965,54393.290913,54393.340914
R785:54393.200357,0.050000,54393.234210,54393.340975,54393.390975
R786:54393.220514,0.050000,54393.234406,54393.391051,54393.441051
R787:54393.309690,0.050000,54393.309739,54393.441104,54393.491104
R788:54393.378033,0.050000,54393.378109,54393.491148,54393.541149
R789:54393.386707,0.050000,54393.391287,54393.541196,54393.591196
R790:54393.620513,0.050000,54393.620912,54393.621022,54393.671022
R791:54393.765130,0.050000,54393.765220,54393.765280,54393.815286
R792:54393.778237,0.050000,54393.779669,54393.815354,54393.865354
R793:54393.824730,0.050000,54393.825115,54393.865392,54393.915392
R794:54393.926025,0.050000,54393.926181,54393.926198,54393.976217
R795:54394.033482,0.050000,54394.034714,54394.034730,54394.084731
R796:54394.034087,0.050000,54394.034726,54394.084788,54394.134789
R797:54394.095955,0.050000,54394.096704,54394.134839,54394.184840
R798:54394.191432,0.050000,54394.191611,54394.191620,54394.241621
R799:54394.288833,0.050000,54394.289310,54394.289319,54394.339320
R800:54394.471676,0.050000,54394.472803,54394.472813,54394.522814
R801:54394.479134,0.050000,54394.479813,54394.522897,54394.572898
R802:54394.589937,0.050000,54394.590647,54394.590661,54394.640662
R803:54394.799147,0.050000,54394.799659,54394.799666,54394.850376
R804:54394.806907,0.050000,54394.807960,54394.850448,54394.900449
R805:54394.829974,0.050000,54394.831173,54394.900496,54394.950496
R806:54394.849624,0.050000,54394.850355,54394.950607,54395.000608
R807:54394.968287,0.050000,54394.968387,54395.000676,54395.050677
R808:54394.975553,0.050000,54395.000665,54395.050723,54395.100723
R809:54395.073771,0.050000,54395.073895,54395.101459,54395.151460
R810:54395.097124,0.050000,54395.097241,54395.151496,54395.201497
R811:54395.110848,0.050000,54395.110928,54395.201540,54395.251541
R812:54395.309347,0.050000,54395.309461,54395.309474,54395.359475
R813:54395.411647,0.050000,54395.412864,54395.412876,54395.462876
R814:54395.419013,0.050000,54395.419562,54395.462949,54395.512949
R815:54395.702681,0.050000,54395.703606,54395.703617,54395.753618
R816:54395.836151,0.050000,54395.837107,54395.837116,54395.887117
R817:54395.866228,0.050000,54395.866721,54395.887169,54395.937428
R818:54395.950609,0.050000,54395.951164,54395.951174,54396.001175
R819:54395.994376,0.050000,54395.994661,54396.001274,54396.051275
R820:54396.035689,0.050000,54396.035919,54396.051342,54396.101343
R821:54396.111988,0.050000,54396.112123,54396.112130,54396.162131
R822:54396.140165,0.050000,54396.152278,54396.162183,54396.212184
R823:54396.206264,0.050000,54396.206366,54396.212243,54396.262243
R824:54396.217010,0.050000,54396.217200,54396.262299,54396.312307
R825:54396.224069,0.050000,54396.256304,54396.312394,54396.362395
R826:54396.258730,0.050000,54396.258828,54396.362436,54396.412437
R827:54396.270243,0.050000,54396.270338,54396.412485,54396.462486
R828:54396.348268,0.050000,54396.348354,54396.462577,54396.512578
R829:54396.357892,0.050000,54396.358322,54396.512707,54396.562708
R830:54396.510400,0.050000,54396.510483,54396.562781,54396.612842
R831:54396.573380,0.050000,54396.573458,54396.612902,54396.662902
R832:54396.590606,0.050000,54396.612993,54396.663012,54396.713013
R833:54396.669571,0.050000,54396.669694,54396.713083,54396.763084
R834:54396.724528,0.050000,54396.724770,54396.763146,54396.813147
R835:54396.752175,0.050000,54396.752266,54396.813276,54396.863277
R836:54396.957251,0.050000,54396.957439,54396.957565,54397.007566
R837:54397.061865,0.050000,54397.062074,54397.062107,54397.112108
R838:54397.071293,0.050000,54397.071389,54397.112189,54397.162200
R839:54397.074258,0.050000,54397.074364,54397.162250,54397.212250
R840:54397.126184,0.050000,54397.127145,54397.212314,54397.262314
R841:54397.162657,0.050000,54397.163296,54397.262533,54397.312556
R842:54397.179943,0.050000,54397.203261,54397.312622,54397.362623
R843:54397.223381,0.050000,54397.223826,54397.362676,54397.412676
R844:54397.236322,0.050000,54397.262576,54397.412721,54397.462722
R845:54397.262788,0.050000,54397.303370,54397.462761,54397.512762
R846:54397.303691,0.050000,54397.304055,54397.512833,54397.562835
R847:54397.304290,0.050000,54397.304492,54397.562913,54397.612914
R848:54397.379498,0.050000,54397.379938,54397.612985,54397.662986
R849:54397.389526,0.050000,54397.412830,54397.663054,54397.713054
R850:54397.433947,0.050000,54397.453377,54397.713122,54397.763123
R851:54397.440395,0.050000,54397.453396,54397.763218,54397.813219
R852:54397.549003,0.050000,54397.549293,54397.813270,54397.863271
R853:54397.659687,0.050000,54397.659743,54397.863343,54397.913344
R854:54397.742440,0.050000,54397.742518,54397.913468,54397.963468
R855:54397.915470,0.050000,54397.915634,54397.963542,54398.013543
R856:54398.060551,0.050000,54398.060700,54398.060763,54398.110764
R857:54398.065296,0.050000,54398.065347,54398.110820,54398.160821
R858:54398.068860,0.050000,54398.068907,54398.160878,54398.210879
R859:54398.122921,0.050000,54398.123005,54398.210924,54398.260925
R860:54398.137512,0.050000,54398.137567,54398.260982,54398.310983
R861:54398.325438,0.050000,54398.325485,54398.325641,54398.375642
R862:54398.333872,0.050000,54398.366099,54398.375701,54398.425702
R863:54398.369007,0.050000,54398.369040,54398.425747,54398.475748
R864:54398.434055,0.050000,54398.434088,54398.475792,54398.525793
R865:54398.507825,0.050000,54398.507868,54398.525845,54398.575845
R866:54398.594600,0.050000,54398.594650,54398.594759,54398.644760
R867:54398.650288,0.050000,54398.650362,54398.650488,54398.700489
R868:54398.687872,0.050000,54398.687912,54398.700522,54398.750523
R869:54398.811467,0.050000,54398.811498,54398.811620,54398.861621
R870:54398.873356,0.050000,54398.873416,54398.873479,54398.923480
R871:54399.055329,0.050000,54399.055388,54399.055864,54399.105865
R872:54399.073363,0.050000,54399.073417,54399.105933,54399.155934
R873:54399.184750,0.050000,54399.184792,54399.185184,54399.235184
