R437:54744.736721,0.005129,54744.736782,54744.736941,54744.742071
R438:54744.763587,0.024496,54744.763642,54744.763786,54744.788282
R439:54744.855384,0.136042,54744.855439,54744.855965,54744.992008
R440:54744.932520,0.089030,54744.932567,54744.992039,54745.081070
R441:54745.040016,0.050421,54745.040388,54745.081112,54745.131533
R442:54745.112153,0.048996,54745.112240,54745.131583,54745.180580
R443:54745.153117,0.043234,54745.153170,54745.180630,54745.223865
R444:54745.192945,0.001496,54745.192980,54745.223926,54745.225462
R445:54745.255004,0.045778,54745.255059,54745.255148,54745.300927
R446:54745.333652,0.007771,54745.333728,54745.334552,54745.342768
R447:54745.342180,0.075121,54745.342829,54745.343192,54745.418315
R448:54745.354347,0.066460,54745.384272,54745.418381,54745.484842
R449:54745.458182,0.054937,54745.458223,54745.484910,54745.539847
R450:54745.470079,0.005579,54745.484896,54745.539882,54745.545462
R451:54745.491407,0.005392,54745.526290,54745.545472,54745.550865
R452:54745.613615,0.015757,54745.614175,54745.614257,54745.630015
R453:54745.650131,0.016965,54745.650213,54745.650973,54745.667939
R454:54745.662653,0.146874,54745.667986,54745.668530,54745.815405
R455:54745.722453,0.035354,54745.722496,54745.815462,54745.850816
R456:54745.737063,0.137717,54745.737106,54745.850865,54745.988583
R457:54745.821184,0.017450,54745.821281,54745.988615,54746.006066
R458:54745.830572,0.051714,54745.830616,54746.006314,54746.058040
R459:54745.877312,0.013254,54745.877360,54746.058070,54746.071325
R460:54745.993155,0.049626,54745.993204,54746.071436,54746.121063
R461:54746.056385,0.083831,54746.056418,54746.121120,54746.204953
R462:54746.156607,0.001443,54746.156655,54746.205005,54746.206449
R463:54746.239845,0.048062,54746.239889,54746.240526,54746.288589
R464:54746.289634,0.074457,54746.289662,54746.289756,54746.364214
R465:54746.369947,0.003993,54746.369992,54746.370074,54746.374067
R466:54746.388725,0.009481,54746.388756,54746.388921,54746.398403
R467:54746.506703,0.022298,54746.506770,54746.506934,54746.529233
R468:54746.517882,0.023798,54746.529277,54746.529290,54746.553089
R469:54746.550485,0.005306,54746.553209,54746.553223,54746.558529
R470:54746.608490,0.101796,54746.608551,54746.608665,54746.710462
R471:54746.630550,0.005500,54746.650302,54746.710716,54746.716217
R472:54746.682580,0.069259,54746.682619,54746.716252,54746.785511
R473:54746.773771,0.022848,54746.773818,54746.785575,54746.808424
R474:54746.802174,0.015886,54746.802252,54746.808527,54746.824414
R475:54746.830185,0.003534,54746.830284,54746.830809,54746.834653
R476:54746.881216,0.028299,54746.881271,54746.881822,54746.910122
R477:54747.010156,0.056173,54747.010276,54747.010674,54747.067020
R478:54747.128738,0.031899,54747.128799,54747.129525,54747.161427
R479:54747.163173,0.012707,54747.163198,54747.163538,54747.176256
R480:54747.182494,0.042986,54747.182532,54747.183452,54747.226439
R481:54747.198294,0.006738,54747.223107,54747.226592,54747.233331
R482:54747.218294,0.032711,54747.223113,54747.233358,54747.266070
R483:54747.295268,0.010690,54747.295423,54747.295748,54747.306439
R484:54747.332561,0.007158,54747.332634,54747.333265,54747.340425
R485:54747.441618,0.010202,54747.441651,54747.441728,54747.451931
R486:54747.461001,0.115517,54747.461054,54747.461932,54747.577449
R487:54747.461230,0.082674,54747.501225,54747.577671,54747.660346
R488:54747.480216,0.058162,54747.501233,54747.660409,54747.718572
R489:54747.538983,0.002288,54747.539069,54747.718629,54747.720917
R490:54747.550291,0.074596,54747.550337,54747.720959,54747.795555
R491:54747.729532,0.098759,54747.729579,54747.795596,54747.894356
R492:54747.737388,0.257460,54747.770266,54747.894408,54748.151869
R493:54747.750826,0.055117,54747.770280,54748.151905,54748.207208
R494:54747.793749,0.088172,54747.793819,54748.207243,54748.295416
R495:54747.829724,0.062223,54747.830009,54748.295467,54748.357703
R496:54747.954898,0.010752,54747.954965,54748.357768,54748.368521
R497:54747.984785,0.008404,54747.984939,54748.368586,54748.376990
R498:54748.086947,0.019567,54748.086997,54748.377023,54748.396591
R499:54748.150483,0.038019,54748.150551,54748.397251,54748.435271
R500:54748.174896,0.051134,54748.174932,54748.435311,54748.486450
R501:54748.209558,0.030816,54748.209742,54748.486500,54748.517316
R502:54748.280997,0.000293,54748.281114,54748.517380,54748.517673
R503:54748.325153,0.010637,54748.325202,54748.517720,54748.528358
R504:54748.343198,0.029358,54748.357753,54748.528386,54748.557745
R505:54748.409528,0.052934,54748.409574,54748.557804,54748.610739
R506:54748.424862,0.021487,54748.424912,54748.610790,54748.632278
R507:54748.438830,0.027792,54748.438865,54748.632328,54748.660121
R508:54748.479450,0.002589,54748.479476,54748.660139,54748.662729
R509:54748.503599,0.082867,54748.503671,54748.662741,54748.745609
R510:54748.509641,0.215788,54748.517367,54748.745672,54748.961461
R511:54748.627297,0.016723,54748.627358,54748.961488,54748.978212
R512:54748.668909,0.022256,54748.668951,54748.978241,54749.000497
R513:54748.680598,0.096134,54748.680640,54749.000518,54749.096653
R514:54748.713491,0.077133,54748.721102,54749.096700,54749.173833
R515:54748.777762,0.007561,54748.777807,54749.173894,54749.181456
R516:54748.805204,0.005457,54748.818319,54749.181513,54749.186973
R517:54748.836314,0.171625,54748.836359,54749.187065,54749.358691
R518:54748.887772,0.101662,54748.887830,54749.358735,54749.460398
R519:54748.894454,0.081127,54748.894482,54749.460447,54749.541575
R520:54748.904297,0.025183,54748.904329,54749.541624,54749.566807
R521:54748.925436,0.038001,54748.925487,54749.566829,54749.604831
R522:54748.960110,0.175398,54748.960164,54749.604856,54749.780330
R523:54749.037506,0.004635,54749.037558,54749.780382,54749.785017
R524:54749.215826,0.002727,54749.215884,54749.785076,54749.787803
R525:54749.217527,0.114890,54749.217557,54749.787863,54749.902754
R526:54749.344992,0.027163,54749.345084,54749.902861,54749.930025
R527:54749.347948,0.012414,54749.347982,54749.930121,54749.942536
R528:54749.359753,0.048748,54749.359789,54749.942564,54749.991313
R529:54749.444112,0.030947,54749.444161,54749.991358,54750.022306
R530:54749.448676,0.030803,54749.448754,54750.022384,54750.053188
R531:54749.478685,0.090252,54749.478731,54750.053254,54750.143507
R532:54749.530798,0.011297,54749.530846,54750.143558,54750.154856
R533:54749.577241,0.055823,54749.577294,54750.154913,54750.210737
R534:54749.668356,0.164239,54749.668407,54750.210788,54750.375104
R535:54749.672817,0.024267,54749.709196,54750.375191,54750.399458
R536:54749.709371,0.133577,54749.709388,54750.399508,54750.533086
R537:54749.734684,0.005449,54749.734727,54750.533145,54750.538594
R538:54749.874295,0.104214,54749.875240,54750.538633,54750.642862
R539:54750.004508,0.127172,54750.004600,54750.642986,54750.770158
R540:54750.017693,0.004697,54750.022371,54750.770218,54750.774916
R541:54750.165412,0.172722,54750.165450,54750.774942,54750.947664
R542:54750.261255,0.000237,54750.261312,54750.947771,54750.948008
R543:54750.300950,0.016927,54750.301095,54750.948108,54750.965036
R544:54750.315094,0.015183,54750.315141,54750.965061,54750.980245
R545:54750.372634,0.001859,54750.372712,54750.980269,54750.982133
R546:54750.449808,0.021578,54750.449833,54750.982171,54751.003750
R547:54750.521867,0.016784,54750.521931,54751.003812,54751.020597
R548:54750.636955,0.056236,54750.636996,54751.020654,54751.076890
R549:54750.682053,0.048916,54750.682101,54751.077030,54751.125947
R550:54750.858540,0.028359,54750.858655,54751.126009,54751.154407
R551:54750.915354,0.276595,54750.915405,54751.154548,54751.431144
R552:54750.916026,0.129794,54750.916144,54751.431215,54751.561009
R553:54750.941529,0.015369,54750.941585,54751.561069,54751.576438
R554:54750.947776,0.017199,54750.947878,54751.576467,54751.593666
R555:54751.038031,0.065411,54751.038071,54751.593688,54751.659101
R556:54751.049791,0.000349,54751.076986,54751.659172,54751.659521
R557:54751.076698,0.110142,54751.076991,54751.659580,54751.769723
R558:54751.143657,0.108729,54751.143793,54751.769779,54751.878508
R559:54751.145071,0.050971,54751.145194,54751.878553,54751.929525
R560:54751.157724,0.129766,54751.157790,54751.929574,54752.059342
R561:54751.167486,0.102031,54751.198120,54752.064133,54752.166165
R562:54751.231543,0.039673,54751.231613,54752.166274,54752.205947
R563:54751.250146,0.088194,54751.250191,54752.206105,54752.294300
R564:54751.259944,0.005991,54751.260194,54752.294359,54752.300351
R565:54751.274943,0.098587,54751.274992,54752.300376,54752.398963
R566:54751.308931,0.030925,54751.308991,54752.399001,54752.429927
R567:54751.353155,0.120127,54751.353207,54752.429956,54752.550096
R568:54751.461399,0.156304,54751.461430,54752.550133,54752.706439
R569:54751.489381,0.010394,54751.489500,54752.706494,54752.716888
R570:54751.500546,0.022327,54751.501156,54752.716934,54752.739262
R571:54751.518640,0.049427,54751.518915,54752.739304,54752.788732
R572:54751.657670,0.047789,54751.657733,54752.788774,54752.836571
R573:54751.683728,0.023805,54751.683769,54752.836676,54752.860481
R574:54751.724924,0.059223,54751.724959,54752.860538,54752.919762
R575:54751.764215,0.052500,54751.764366,54752.919825,54752.972326
R576:54751.765546,0.059158,54751.765568,54752.972382,54753.031541
R577:54751.819636,0.112858,54751.819698,54753.031927,54753.144786
R578:54751.860994,0.056246,54751.861209,54753.144829,54753.201076
R579:54751.877117,0.031218,54751.877280,54753.201127,54753.232346
R580:54751.949383,0.009719,54751.949423,54753.232411,54753.242131
R581:54752.036771,0.020324,54752.036860,54753.242171,54753.262496
R582:54752.059301,0.010045,54752.059384,54753.262546,54753.272591
R583:54752.115897,0.001244,54752.115928,54753.272615,54753.273859
R584:54752.131600,0.027035,54752.156179,54753.273867,54753.300903
R585:54752.139980,0.024330,54752.156183,54753.300928,54753.325259
R586:54752.153349,0.006944,54752.156189,54753.325396,54753.332341
R587:54752.237212,0.007830,54752.237264,54753.332399,54753.340229
R588:54752.238368,0.037810,54752.278450,54753.340278,54753.378088
R589:54752.314988,0.014184,54752.315189,54753.378148,54753.392332
R590:54752.356768,0.039016,54752.356870,54753.392387,54753.431405
R591:54752.371241,0.092931,54752.396169,54753.431433,54753.524365
R592:54752.498509,0.026993,54752.498675,54753.524432,54753.551426
R593:54752.515137,0.032394,54752.539154,54753.551442,54753.583837
R594:54752.591692,0.031129,54752.591732,54753.583866,54753.614996
R595:54752.597992,0.106316,54752.632290,54753.615058,54753.721375
R596:54752.756301,0.015491,54752.756366,54753.721425,54753.736917
R597:54752.813821,0.016287,54752.813871,54753.736975,54753.753263
R598:54752.827977,0.030649,54752.836658,54753.753293,54753.783943
R599:54752.861477,0.044159,54752.861552,54753.783999,54753.828159
R600:54752.881887,0.036165,54752.902794,54753.828215,54753.864380
R601:54752.998154,0.053031,54752.998192,54753.864407,54753.917439
R602:54753.197489,0.209917,54753.197531,54753.917514,54754.127433
R603:54753.255490,0.024687,54753.255526,54754.127492,54754.152180
R604:54753.344755,0.019464,54753.344779,54754.152215,54754.171680
R605:54753.386964,0.067387,54753.387012,54754.171709,54754.239097
R606:54753.443742,0.038148,54753.443776,54754.239156,54754.277306
R607:54753.555075,0.005247,54753.555205,54754.277374,54754.282622
R608:54753.604271,0.019560,54753.604374,54754.282639,54754.302200
R609:54753.772368,0.002217,54753.772418,54754.302218,54754.304436
R610:54753.820408,0.036462,54753.820461,54754.304450,54754.340912
R611:54753.907571,0.027869,54753.907714,54754.340970,54754.368841
R612:54754.052099,0.007474,54754.052261,54754.368901,54754.376376
R613:54754.138014,0.013235,54754.138059,54754.376400,54754.389636
R614:54754.206272,0.000396,54754.206333,54754.389660,54754.390056
R615:54754.257259,0.032032,54754.257463,54754.390061,54754.422094
R616:54754.352980,0.078252,54754.353063,54754.422144,54754.500397
R617:54754.394569,0.009151,54754.394626,54754.500461,54754.509612
R618:54754.402828,0.129855,54754.402878,54754.509664,54754.639521
R619:54754.486573,0.017225,54754.486624,54754.639562,54754.656788
R620:54754.532138,0.010757,54754.532199,54754.656816,54754.667573
R621:54754.548474,0.005948,54754.572330,54754.667591,54754.673539
R622:54754.550475,0.047842,54754.572341,54754.673548,54754.721391
R623:54754.623216,0.056685,54754.623266,54754.721955,54754.778641
R624:54754.636622,0.077621,54754.636698,54754.778692,54754.856313
R625:54754.792742,0.064886,54754.792791,54754.856362,54754.921249
R626:54754.863877,0.051873,54754.863930,54754.921308,54754.973182
R627:54754.884279,0.004723,54754.884315,54754.973219,54754.977942
R628:54754.893678,0.098107,54754.893732,54754.978069,54755.076204
R629:54754.979110,0.024031,54754.979129,54755.076242,54755.100274
R630:54755.000861,0.007646,54755.020110,54755.100304,54755.107950
R631:54755.113137,0.024719,54755.113187,54755.113276,54755.137996
R632:54755.220474,0.199373,54755.221157,54755.221352,54755.420726
R633:54755.370567,0.061656,54755.370626,54755.420867,54755.482523
R634:54755.416021,0.006063,54755.416076,54755.482560,54755.488624
R635:54755.548125,0.008417,54755.548181,54755.548780,54755.557197
R636:54755.548244,0.001608,54755.557515,54755.557566,54755.559175
R637:54755.568742,0.001783,54755.568791,54755.569013,54755.570797
R638:54755.586125,0.032588,54755.586168,54755.586461,54755.619049
R639:54755.644198,0.044239,54755.644232,54755.644899,54755.689139
R640:54755.713682,0.028523,54755.713771,54755.714223,54755.742747
R641:54755.731126,0.042563,54755.731172,54755.742798,54755.785361
R642:54755.752181,0.031573,54755.752221,54755.785440,54755.817013
R643:54755.756969,0.100077,54755.785427,54755.817090,54755.917168
R644:54755.817454,0.213244,54755.817477,54755.917204,54756.130448
R645:54755.839591,0.010842,54755.858090,54756.130510,54756.141355
R646:54755.855390,0.005330,54755.858097,54756.141415,54756.146746
R647:54755.863029,0.003118,54755.863049,54756.146810,54756.149929
R648:54755.911960,0.007674,54755.912005,54756.149957,54756.157633
R649:54755.916954,0.228016,54755.917019,54756.157725,54756.385742
R650:54755.998530,0.073293,54755.998580,54756.385793,54756.459087
R651:54756.015152,0.041535,54756.039188,54756.459283,54756.500818
R652:54756.024144,0.026513,54756.039196,54756.500877,54756.527392
R653:54756.114110,0.029740,54756.114147,54756.527447,54756.557216
R654:54756.165577,0.018734,54756.165612,54756.557286,54756.576025
R655:54756.289002,0.008572,54756.289113,54756.576143,54756.584715
R656:54756.291568,0.021506,54756.291588,54756.584737,54756.606243
R657:54756.368674,0.087901,54756.368713,54756.606285,54756.694186
R658:54756.442026,0.025038,54756.442065,54756.694393,54756.719432
R659:54756.536806,0.007855,54756.536848,54756.719462,54756.727324
R660:54756.602591,0.139814,54756.602617,54756.727408,54756.867223
R661:54756.629504,0.035425,54756.629529,54756.867262,54756.902688
R662:54756.652892,0.129726,54756.670106,54756.902715,54757.032442
R663:54756.655348,0.006543,54756.670112,54757.032495,54757.039039
R664:54756.702267,0.020560,54756.702317,54757.039072,54757.059633
R665:54756.707975,0.019585,54756.719474,54757.059656,54757.079242
R666:54756.714977,0.014831,54756.719476,54757.079289,54757.094120
R667:54756.722115,0.118783,54756.727392,54757.094192,54757.212975
R668:54756.844163,0.033436,54756.844239,54757.213010,54757.246447
R669:54756.905773,0.040895,54756.905850,54757.246509,54757.287406
R670:54756.930732,0.024788,54756.930778,54757.287463,54757.312269
R671:54757.020580,0.039633,54757.020608,54757.312351,54757.351985
R672:54757.090847,0.029609,54757.090924,54757.352014,54757.381624
R673:54757.166221,0.040845,54757.166270,54757.381678,54757.422524
R674:54757.192880,0.003492,54757.207241,54757.422544,54757.426081
R675:54757.295443,0.012467,54757.295528,54757.426100,54757.438567
R676:54757.363777,0.002244,54757.363821,54757.438584,54757.440833
R677:54757.364447,0.002381,54757.381663,54757.440840,54757.443222
R678:54757.437750,0.017575,54757.437852,54757.443227,54757.460803
R679:54757.631790,0.001876,54757.632462,54757.632472,54757.634348
R680:54757.642207,0.016521,54757.642690,54757.642731,54757.659253
R681:54757.698095,0.067314,54757.698650,54757.698691,54757.766006
R682:54757.723088,0.014335,54757.738220,54757.766050,54757.780386
R683:54757.766058,0.011551,54757.766114,54757.780434,54757.791986
R684:54757.824035,0.000111,54757.824058,54757.824360,54757.824471
R685:54757.898476,0.038505,54757.898520,54757.898909,54757.937440
R686:54757.979047,0.032805,54757.979086,54757.979537,54758.012342
R687:54758.006907,0.007167,54758.012389,54758.012417,54758.019586
R688:54758.011860,0.030751,54758.012406,54758.019641,54758.050392
R689:54758.158298,0.073225,54758.158355,54758.159238,54758.232464
R690:54758.223808,0.025152,54758.223866,54758.232511,54758.257664
R691:54758.265487,0.038098,54758.265549,54758.265689,54758.303788
R692:54758.518645,0.063253,54758.519120,54758.519167,54758.582420
R693:54758.550882,0.026248,54758.559228,54758.582461,54758.608710
R694:54758.599124,0.069104,54758.599166,54758.608778,54758.677883
R695:54758.600022,0.052160,54758.608767,54758.677936,54758.730097
R696:54758.632808,0.082033,54758.650278,54758.730140,54758.812174
R697:54758.634561,0.042010,54758.650283,54758.812248,54758.854259
R698:54758.661893,0.001745,54758.661953,54758.854290,54758.856153
R699:54758.665213,0.078586,54758.665250,54758.856177,54758.934763
R700:54758.748807,0.038781,54758.748844,54758.934815,54758.973597
R701:54758.751996,0.028072,54758.789310,54758.973646,54759.001719
R702:54758.775193,0.026699,54758.789314,54759.001743,54759.028443
R703:54758.776716,0.148511,54758.789315,54759.028472,54759.176984
R704:54758.823122,0.014712,54758.823159,54759.177127,54759.191841
R705:54758.938102,0.025535,54758.938164,54759.191861,54759.217396
R706:54759.008665,0.061378,54759.008713,54759.217421,54759.278840
R707:54759.067282,0.004684,54759.067335,54759.278924,54759.283609
R708:54759.217742,0.035969,54759.217945,54759.283628,54759.319597
R709:54759.248980,0.028895,54759.249011,54759.319690,54759.348586
R710:54759.288087,0.143307,54759.288142,54759.348630,54759.491937
R711:54759.305599,0.017280,54759.305635,54759.491981,54759.509262
R712:54759.311371,0.032129,54759.319674,54759.509314,54759.541443
R713:54759.388770,0.081646,54759.388816,54759.541475,54759.623121
R714:54759.498496,0.050427,54759.498530,54759.623259,54759.673686
R715:54759.538176,0.039360,54759.538239,54759.673745,54759.713106
R716:54759.589606,0.130383,54759.589651,54759.713133,54759.843518
R717:54759.601421,0.010879,54759.623244,54759.843557,54759.854436
R718:54759.805892,0.038573,54759.805997,54759.854460,54759.893034
R719:54759.829299,0.011984,54759.829352,54759.893114,54759.905099
R720:54759.838316,0.098938,54759.838494,54759.905127,54760.004065
R721:54759.926339,0.029241,54759.926379,54760.004119,54760.033360
R722:54759.979521,0.039507,54759.979567,54760.033397,54760.072905
R723:54760.027120,0.252011,54760.027314,54760.072943,54760.324956
R724:54760.070710,0.001526,54760.070839,54760.324997,54760.326524
R725:54760.074543,0.019360,54760.074566,54760.326538,54760.345899
R726:54760.106377,0.036599,54760.116168,54760.345930,54760.382531
R727:54760.307728,0.064074,54760.307965,54760.382555,54760.446631
R728:54760.362179,0.032108,54760.362218,54760.446694,54760.478802
R729:54760.638859,0.034806,54760.638906,54760.639330,54760.674136
R730:54760.680599,0.006618,54760.680645,54760.681100,54760.687718
R731:54760.687112,0.016698,54760.688022,54760.688035,54760.704733
R732:54760.689793,0.001054,54760.704770,54760.705118,54760.706172
R733:54760.692695,0.024739,54760.705108,54760.706195,54760.730934
R734:54760.729027,0.048869,54760.729120,54760.730966,54760.779836
R735:54760.774639,0.021623,54760.774667,54760.779890,54760.801514
R736:54760.826301,0.012196,54760.826350,54760.826647,54760.838844
R737:54760.863553,0.002787,54760.863584,54760.863920,54760.866707
R738:54760.951424,0.019733,54760.951482,54760.951526,54760.971292
R739:54761.031632,0.086254,54761.031675,54761.031750,54761.118005
R740:54761.034438,0.032715,54761.072275,54761.118064,54761.150779
R741:54761.058960,0.019972,54761.072278,54761.150839,54761.170812
R742:54761.067581,0.070559,54761.072280,54761.170860,54761.241420
R743:54761.466739,0.243663,54761.466794,54761.466882,54761.710545
R744:54761.469832,0.043221,54761.469874,54761.710595,54761.753816
R745:54761.484454,0.020705,54761.484504,54761.753872,54761.774579
R746:54761.522389,0.038848,54761.522436,54761.774616,54761.813488
R747:54761.590573,0.069905,54761.590623,54761.814160,54761.884066
R748:54761.645361,0.005404,54761.645416,54761.884122,54761.889561
R749:54761.691437,0.006368,54761.691517,54761.889606,54761.895975
R750:54761.700203,0.068646,54761.700241,54761.895999,54761.964646
R751:54761.772359,0.011888,54761.772410,54761.964685,54761.976573
R752:54761.807865,0.015364,54761.807910,54761.976625,54761.991989
R753:54761.991338,0.064690,54761.991368,54761.992024,54762.056714
R754:54762.008814,0.018812,54762.008851,54762.056764,54762.075576
R755:54762.058538,0.146696,54762.058570,54762.075623,54762.222320
R756:54762.102925,0.058640,54762.103125,54762.222375,54762.281016
R757:54762.191345,0.078751,54762.191470,54762.281074,54762.359825
R758:54762.209662,0.019860,54762.209804,54762.359886,54762.379747
R759:54762.242993,0.056448,54762.243075,54762.379832,54762.436281
R760:54762.328791,0.016368,54762.328823,54762.436321,54762.452690
R761:54762.460648,0.046975,54762.460680,54762.460802,54762.507778
R762:54762.461702,0.050901,54762.505325,54762.507854,54762.558755
R763:54762.557001,0.023937,54762.557067,54762.558830,54762.582767
R764:54762.582360,0.035194,54762.582405,54762.582796,54762.617991
R765:54762.657660,0.031487,54762.657731,54762.658125,54762.689613
R766:54762.696710,0.176496,54762.696745,54762.696815,54762.873311
R767:54762.712997,0.012108,54762.737256,54762.873358,54762.885466
R768:54762.776191,0.144746,54762.776296,54762.885492,54763.030239
R769:54762.791283,0.087405,54762.791322,54763.030297,54763.117703
R770:54762.949297,0.033515,54762.949345,54763.117742,54763.151287
R771:54762.967233,0.002671,54762.967285,54763.151318,54763.153989
R772:54763.051560,0.002503,54763.051635,54763.153995,54763.156499
R773:54763.063966,0.049121,54763.064018,54763.156514,54763.205636
R774:54763.168344,0.049760,54763.168429,54763.205676,54763.255437
R775:54763.195554,0.016644,54763.195607,54763.255493,54763.272138
R776:54763.216827,0.019131,54763.216862,54763.272160,54763.291291
R777:54763.350994,0.065264,54763.351248,54763.351362,54763.416628
R778:54763.475166,0.014680,54763.475211,54763.475381,54763.490064
R779:54763.649587,0.059824,54763.649645,54763.649881,54763.709705
R780:54763.656167,0.046998,54763.690338,54763.709753,54763.756757
R781:54763.735456,0.000591,54763.735495,54763.756817,54763.758092
R782:54763.745790,0.092861,54763.756830,54763.758198,54763.851060
R783:54763.795020,0.084449,54763.795103,54763.851105,54763.935555
R784:54763.810226,0.009175,54763.836110,54763.935603,54763.944778
R785:54763.897422,0.002399,54763.897452,54763.944820,54763.947244
R786:54763.954808,0.026713,54763.954852,54763.955169,54763.981882
R787:54764.014728,0.090106,54764.014760,54764.015132,54764.105239
R788:54764.020739,0.143998,54764.055175,54764.105303,54764.249302
R789:54764.055316,0.091427,54764.055333,54764.249364,54764.340791
R790:54764.089715,0.071958,54764.089764,54764.340841,54764.412799
R791:54764.137407,0.033057,54764.137461,54764.412841,54764.445900
R792:54764.144794,0.000746,54764.178098,54764.445962,54764.446708
R793:54764.149587,0.001906,54764.178101,54764.446778,54764.448684
R794:54764.162931,0.019429,54764.178107,54764.448707,54764.468136
R795:54764.180417,0.001472,54764.180436,54764.468166,54764.469639
R796:54764.254471,0.115211,54764.254537,54764.469660,54764.584871
R797:54764.403708,0.035809,54764.403757,54764.584914,54764.620723
R798:54764.406258,0.015569,54764.406290,54764.620772,54764.636343
R799:54764.482518,0.038033,54764.482544,54764.636369,54764.674408
R800:54764.504928,0.171895,54764.522246,54764.674453,54764.846349
R801:54764.537114,0.004788,54764.537171,54764.846409,54764.851197
R802:54764.585634,0.056715,54764.585754,54764.851230,54764.907946
R803:54764.612772,0.093050,54764.612823,54764.908014,54765.001065
R804:54764.758217,0.024470,54764.758260,54765.001120,54765.025591
R805:54764.813390,0.010934,54764.813482,54765.025613,54765.036548
R806:54764.878364,0.082078,54764.878408,54765.036572,54765.118650
R807:54764.887934,0.013112,54764.908001,54765.118713,54765.131826
R808:54764.952168,0.111660,54764.952208,54765.131864,54765.243525
R809:54765.048518,0.004736,54765.048870,54765.244228,54765.248964
R810:54765.066843,0.000162,54765.066971,54765.249076,54765.249238
R811:54765.081230,0.007899,54765.081281,54765.249251,54765.257151
R812:54765.089071,0.008726,54765.089158,54765.257185,54765.265911
R813:54765.219996,0.052128,54765.220184,54765.265931,54765.318060
R814:54765.280301,0.207392,54765.280345,54765.318136,54765.525530
R815:54765.311564,0.099359,54765.318113,54765.525571,54765.624931
R816:54765.322756,0.071271,54765.359264,54765.624976,54765.696248
R817:54765.492156,0.020311,54765.492238,54765.696302,54765.716614
R818:54765.664260,0.106262,54765.664300,54765.716689,54765.822952
R819:54765.697084,0.003102,54765.697113,54765.822992,54765.826095
R820:54765.708777,0.099078,54765.716673,54765.826112,54765.925191
R821:54765.727305,0.027020,54765.757365,54765.925239,54765.952260
R822:54765.745008,0.138036,54765.757376,54765.952312,54766.090349
R823:54765.807681,0.033628,54765.808001,54766.090405,54766.124034
R824:54765.866383,0.123996,54765.866413,54766.124111,54766.248108
R825:54765.964800,0.002269,54765.964841,54766.248152,54766.250421
R826:54766.013096,0.060089,54766.013176,54766.250429,54766.310519
R827:54766.153207,0.086545,54766.153244,54766.310590,54766.397136
R828:54766.165063,0.094201,54766.165099,54766.397190,54766.491392
R829:54766.274232,0.016926,54766.274282,54766.491433,54766.508360
R830:54766.309642,0.052551,54766.309672,54766.508383,54766.560935
R831:54766.408884,0.076692,54766.408949,54766.560965,54766.637658
R832:54766.418049,0.005509,54766.449105,54766.637707,54766.643216
R833:54766.447523,0.094178,54766.449113,54766.643248,54766.737427
R834:54766.454588,0.017580,54766.454605,54766.737477,54766.755058
R835:54766.687815,0.014553,54766.687940,54766.755091,54766.769645
R836:54766.820636,0.008998,54766.820792,54766.821309,54766.830308
R837:54766.830440,0.087739,54766.830455,54766.831403,54766.919143
R838:54766.892161,0.019150,54766.892206,54766.919193,54766.938344
R839:54766.898199,0.133693,54766.898236,54766.938404,54767.072097
R840:54766.919406,0.113466,54766.919428,54767.072173,54767.185640
R841:54766.934321,0.008357,54766.938391,54767.185696,54767.194054
R842:54767.140179,0.009069,54767.140232,54767.194088,54767.203158
R843:54767.190785,0.030389,54767.190839,54767.203176,54767.233566
R844:54767.400280,0.029631,54767.400318,54767.400639,54767.430271
R845:54767.401211,0.093582,54767.430329,54767.430342,54767.523925
R846:54767.476829,0.111616,54767.476919,54767.523968,54767.635585
R847:54767.482709,0.035419,54767.482733,54767.635633,54767.671052
R848:54767.538815,0.069026,54767.538912,54767.671080,54767.740106
R849:54767.863635,0.200813,54767.863681,54767.863759,54768.064572
R850:54767.889350,0.015300,54767.889446,54768.064664,54768.079965
R851:54767.893085,0.011381,54767.893105,54768.080013,54768.091395
R852:54767.909432,0.117452,54767.909481,54768.091425,54768.208877
R853:54767.941745,0.037725,54767.941842,54768.208930,54768.246655
R854:54767.944444,0.021331,54767.944470,54768.246684,54768.268015
R855:54767.959601,0.030548,54767.959651,54768.268112,54768.298660
R856:54767.995149,0.028648,54767.995246,54768.298748,54768.327398
R857:54768.012404,0.091588,54768.012434,54768.327465,54768.419053
R858:54768.066929,0.044323,54768.067091,54768.419100,54768.463424
R859:54768.119871,0.047847,54768.119925,54768.463468,54768.511316
R860:54768.141227,0.001934,54768.141405,54768.511361,54768.513295
R861:54768.145598,0.007110,54768.182241,54768.513311,54768.520423
R862:54768.180247,0.004852,54768.182246,54768.520440,54768.525293
R863:54768.328588,0.131351,54768.328616,54768.525301,54768.656652
R864:54768.385600,0.271541,54768.385638,54768.656697,54768.928239
R865:54768.488833,0.108591,54768.488922,54768.928277,54769.036870
R866:54768.624158,0.007786,54768.624249,54769.036904,54769.044691
R867:54768.642335,0.058165,54768.656705,54769.044734,54769.102900
R868:54768.649142,0.006405,54768.656707,54769.102951,54769.109357
R869:54768.653136,0.015836,54768.656710,54769.109387,54769.125224
R870:54768.668126,0.056671,54768.697286,54769.125280,54769.181952
R871:54768.703759,0.062142,54768.703791,54769.182630,54769.244772
R872:54768.776334,0.020755,54768.776401,54769.244802,54769.265558
R873:54768.783344,0.062983,54768.783380,54769.265602,54769.328585
