R56:54226.464608,0.050000,54226.464659,54226.482215,54226.532216
R57:54226.470012,0.050000,54226.470072,54226.532535,54226.582535
R58:54226.472098,0.050000,54226.472157,54226.582574,54226.632574
R59:54226.519712,0.050000,54226.519819,54226.632622,54226.682624
R60:54226.525575,0.050000,54226.532353,54226.682680,54226.733278
R61:54226.547367,0.050000,54226.573313,54226.733340,54226.783341
R62:54226.819283,0.050000,54226.819347,54226.820066,54226.870066
R63:54226.998261,0.050000,54226.998317,54226.998467,54227.048468
R64:54227.144843,0.050000,54227.144904,54227.145519,54227.195520
R65:54227.168847,0.050000,54227.168919,54227.195587,54227.245588
R66:54227.228700,0.050000,54227.228742,54227.245653,54227.295654
R67:54227.265334,0.050000,54227.265440,54227.295708,54227.345752
R68:54227.375547,0.050000,54227.375603,54227.375611,54227.430314
R69:54227.432339,0.050000,54227.432409,54227.432501,54227.482502
R70:54227.517268,0.050000,54227.518129,54227.518138,54227.568139
R71:54227.575905,0.050000,54227.575962,54227.576032,54227.626093
R72:54227.579154,0.050000,54227.579194,54227.626180,54227.676181
R73:54227.624404,0.050000,54227.624460,54227.676239,54227.726240
R74:54227.831794,0.050000,54227.831842,54227.831978,54227.888160
R75:54228.037473,0.050000,54228.037554,54228.038142,54228.088143
R76:54228.136502,0.050000,54228.136721,54228.136966,54228.186967
R77:54228.162556,0.050000,54228.162605,54228.187020,54228.237021
R78:54228.265860,0.050000,54228.265914,54228.267102,54228.317102
R79:54228.344568,0.050000,54228.344648,54228.345689,54228.395690
R80:54228.378350,0.050000,54228.378428,54228.395753,54228.445753
R81:54228.468209,0.050000,54228.468254,54228.468733,54228.518734
R82:54228.482513,0.050000,54228.509123,54228.518793,54228.568794
R83:54228.527359,0.050000,54228.527406,54228.568833,54228.618834
R84:54228.690891,0.050000,54228.690945,54228.696359,54228.746383
R85:54228.826968,0.050000,54228.827030,54228.827524,54228.877525
R86:54228.858231,0.050000,54228.858304,54228.877592,54228.927593
R87:54228.878536,0.050000,54228.878627,54228.927653,54228.977654
R88:54229.050966,0.050000,54229.051074,54229.060007,54229.110007
R89:54229.084464,0.050000,54229.084523,54229.110058,54229.160059
R90:54229.174209,0.050000,54229.174250,54229.174399,54229.224400
R91:54229.415483,0.050000,54229.415557,54229.415643,54229.465644
R92:54229.484153,0.050000,54229.484210,54229.484220,54229.534221
R93:54229.566702,0.050000,54229.566759,54229.567226,54229.617227
R94:54229.720641,0.050000,54229.720695,54229.721555,54229.771556
R95:54229.765348,0.050000,54229.765412,54229.771644,54229.821645
R96:54229.963675,0.050000,54229.964072,54229.964112,54230.014113
R97:54230.002898,0.050000,54230.004101,54230.014182,54230.064183
R98:54230.132666,0.050000,54230.132715,54230.133112,54230.183113
R99:54230.225292,0.050000,54230.225513,54230.230372,54230.280373
R100:54230.411761,0.050000,54230.412296,54230.412432,54230.462433
R101:54230.462511,0.050000,54230.462528,54230.462568,54230.512569
R102:54230.481307,0.050000,54230.481357,54230.512625,54230.562625
R103:54230.712284,0.050000,54230.712337,54230.712802,54230.762803
R104:54230.906847,0.050000,54230.906906,54230.907448,54230.957449
R105:54230.919303,0.050000,54230.919350,54230.957511,54231.007512
R106:54231.083189,0.050000,54231.083232,54231.083663,54231.133664
R107:54231.162157,0.050000,54231.162275,54231.162727,54231.215376
R108:54231.213526,0.050000,54231.213641,54231.215610,54231.271002
R109:54231.288442,0.050000,54231.288597,54231.288997,54231.338998
R110:54231.314333,0.050000,54231.329263,54231.339060,54231.389061
R111:54231.433028,0.050000,54231.433084,54231.433542,54231.483617
R112:54231.461424,0.050000,54231.473286,54231.483813,54231.533846
R113:54231.507622,0.050000,54231.507652,54231.533913,54231.583913
R114:54231.528029,0.050000,54231.533900,54231.583946,54231.633947
R115:54231.544488,0.050000,54231.574252,54231.633979,54231.683979
R116:54231.569623,0.050000,54231.574260,54231.684080,54231.734098
R117:54231.632684,0.050000,54231.632725,54231.734141,54231.784152
R118:54231.674688,0.050000,54231.674735,54231.784208,54231.834209
R119:54231.689416,0.050000,54231.689465,54231.834285,54231.884286
R120:54231.873188,0.050000,54231.873256,54231.884315,54231.934315
R121:54231.883958,0.050000,54231.884009,54231.934368,54231.984369
R122:54231.895658,0.050000,54231.895748,54231.984428,54232.034430
R123:54231.949448,0.050000,54231.949491,54232.034510,54232.084511
R124:54232.059954,0.050000,54232.060161,54232.084566,54232.134567
R125:54232.382094,0.050000,54232.382175,54232.382186,54232.432207
R126:54232.592719,0.050000,54232.593269,54232.593278,54232.643279
R127:54232.681700,0.050000,54232.682391,54232.682400,54232.732438
R128:54232.720041,0.050000,54232.720424,54232.732501,54232.783354
R129:54232.827123,0.050000,54232.827180,54232.827897,54232.877897
R130:54232.862632,0.050000,54232.868129,54232.877957,54232.927958
R131:54232.889478,0.050000,54232.889515,54232.928044,54232.978045
R132:54232.916369,0.050000,54232.928029,54232.978093,54233.028094
R133:54232.984069,0.050000,54232.984118,54233.028154,54233.078155
R134:54233.005891,0.050000,54233.005961,54233.078214,54233.128214
R135:54233.018802,0.050000,54233.018854,54233.128254,54233.178255
R136:54233.120378,0.050000,54233.120428,54233.178300,54233.228301
R137:54233.130829,0.050000,54233.130852,54233.228358,54233.278566
R138:54233.252452,0.050000,54233.252484,54233.278646,54233.328646
R139:54233.266566,0.050000,54233.266606,54233.328687,54233.378687
R140:54233.372606,0.050000,54233.372653,54233.378739,54233.428740
R141:54233.380283,0.050000,54233.380372,54233.428808,54233.478809
R142:54233.612561,0.050000,54233.612611,54233.612670,54233.662671
R143:54233.617007,0.050000,54233.617029,54233.662732,54233.712899
R144:54233.673906,0.050000,54233.673940,54233.712930,54233.762931
R145:54233.689039,0.050000,54233.689085,54233.762985,54233.812986
R146:54233.712666,0.050000,54233.712729,54233.813043,54233.863058
R147:54233.835992,0.050000,54233.836037,54233.863116,54233.913117
R148:54233.937865,0.050000,54233.937920,54233.938059,54233.988060
R149:54234.020457,0.050000,54234.020555,54234.020746,54234.070748
R150:54234.283944,0.050000,54234.283996,54234.285326,54234.335327
R151:54234.362535,0.050000,54234.362598,54234.363270,54234.413271
R152:54234.472363,0.050000,54234.472417,54234.472897,54234.522899
R153:54234.480052,0.050000,54234.480106,54234.522958,54234.572959
R154:54234.493321,0.050000,54234.493382,54234.573034,54234.623046
R155:54234.549972,0.050000,54234.550029,54234.623079,54234.673080
R156:54234.556333,0.050000,54234.573019,54234.673127,54234.723136
R157:54234.561969,0.050000,54234.573023,54234.723195,54234.773242
R158:54234.579644,0.050000,54234.614351,54234.773382,54234.823384
R159:54234.627294,0.050000,54234.627329,54234.823444,54234.873445
R160:54234.759203,0.050000,54234.759307,54234.873506,54234.923507
R161:54234.824900,0.050000,54234.824927,54234.923566,54234.973566
R162:54234.933383,0.050000,54234.933440,54234.973622,54235.024289
R163:54234.937639,0.050000,54234.937735,54235.024351,54235.074352
R164:54234.951078,0.050000,54234.951162,54235.074408,54235.124409
R165:54235.870831,0.050000,54235.870885,54235.870999,54235.932515
R166:54235.888593,0.050000,54235.911216,54235.953102,54236.003103
R167:54236.058470,0.050000,54236.058624,54236.058636,54236.108637
R168:54236.068973,0.050000,54236.099306,54236.108688,54236.158688
R169:54236.539747,0.050000,54236.539796,54236.539834,54236.589834
R170:54236.544137,0.050000,54236.580274,54236.589890,54236.639891
R171:54236.701471,0.050000,54236.701535,54236.701590,54236.751591
R172:54236.707434,0.050000,54236.742291,54236.751642,54236.801643
R173:54236.707769,0.050000,54236.742295,54236.801699,54236.851699
R174:54236.905202,0.050000,54236.905422,54236.906171,54236.956253
R175:54236.974823,0.050000,54236.974885,54236.975442,54237.025443
R176:54236.990294,0.050000,54236.990345,54237.025482,54237.075483
R177:54237.004146,0.050000,54237.004226,54237.075542,54237.125543
R178:54237.042725,0.050000,54237.042772,54237.125601,54237.175602
R179:54237.230740,0.050000,54237.230791,54237.231230,54237.281231
R180:54237.362639,0.050000,54237.362734,54237.362920,54237.412921
R181:54237.397113,0.050000,54237.397246,54237.412987,54237.463009
R182:54237.459329,0.050000,54237.459377,54237.463097,54237.513118
R183:54237.526325,0.050000,54237.526446,54237.527250,54237.577250
R184:54237.573169,0.050000,54237.573255,54237.577343,54237.627344
R185:54237.663782,0.050000,54237.663863,54237.664148,54237.714149
R186:54237.673589,0.050000,54237.704146,54237.714187,54237.764187
R187:54237.732842,0.050000,54237.732880,54237.764256,54237.814257
R188:54237.841888,0.050000,54237.841922,54237.842781,54237.892782
R189:54237.869928,0.050000,54237.882651,54237.892854,54237.942855
R190:54238.243676,0.050000,54238.243879,54238.244398,54238.294399
R191:54238.310149,0.050000,54238.310203,54238.310663,54238.360664
R192:54238.471851,0.050000,54238.471972,54238.471985,54238.521986
R193:54238.577945,0.050000,54238.578128,54238.578138,54238.628139
R194:54238.654364,0.050000,54238.654926,54238.654934,54238.704935
R195:54238.657277,0.050000,54238.657309,54238.704983,54238.754983
R196:54238.763337,0.050000,54238.763399,54238.763443,54238.813443
R197:54238.901301,0.050000,54238.901353,54238.901489,54238.951490
R198:54239.101094,0.050000,54239.101146,54239.101612,54239.151613
R199:54239.260113,0.050000,54239.260219,54239.260689,54239.310690
R200:54239.397158,0.050000,54239.397227,54239.397749,54239.447751
R201:54239.696177,0.050000,54239.696301,54239.696855,54239.746856
R202:54239.801067,0.050000,54239.801131,54239.801645,54239.851646
R203:54239.980955,0.050000,54239.981038,54239.981236,54240.031237
R204:54240.297367,0.050000,54240.297491,54240.297628,54240.347629
R205:54240.382175,0.050000,54240.382259,54240.382406,54240.432407
R206:54240.435296,0.050000,54240.435375,54240.435492,54240.485493
R207:54240.449271,0.050000,54240.449326,54240.485546,54240.535550
R208:54240.585696,0.050000,54240.585743,54240.586048,54240.636049
R209:54240.754901,0.050000,54240.754964,54240.755578,54240.805615
R210:54240.761192,0.050000,54240.761239,54240.805846,54240.855847
R211:54240.842312,0.050000,54240.842383,54240.855883,54240.905884
R212:54240.864642,0.050000,54240.864688,54240.905922,54240.955923
R213:54240.941957,0.050000,54240.942075,54240.955972,54241.005973
R214:54240.962583,0.050000,54240.962667,54241.006009,54241.056009
R215:54241.056531,0.050000,54241.056815,54241.057101,54241.107101
R216:54241.086285,0.050000,54241.086340,54241.107191,54241.157200
R217:54241.117148,0.050000,54241.117190,54241.157248,54241.207248
R218:54241.137662,0.050000,54241.157235,54241.207285,54241.257286
R219:54241.143935,0.050000,54241.157237,54241.257342,54241.307343
R220:54241.221563,0.050000,54241.221617,54241.307385,54241.357385
R221:54241.241209,0.050000,54241.241265,54241.357433,54241.407434
R222:54241.322462,0.050000,54241.322497,54241.407493,54241.457494
R223:54241.378252,0.050000,54241.378302,54241.457526,54241.507527
R224:54241.652340,0.050000,54241.652418,54241.652651,54241.702652
R225:54241.677877,0.050000,54241.693287,54241.702698,54241.752699
R226:54241.738706,0.050000,54241.738757,54241.752744,54241.802745
R227:54241.836565,0.050000,54241.836617,54241.837268,54241.887269
R228:54241.845922,0.050000,54241.877300,54241.887301,54241.937302
R229:54241.895020,0.050000,54241.895085,54241.937343,54241.987344
R230:54241.964211,0.050000,54241.964251,54241.987401,54242.037402
R231:54242.186507,0.050000,54242.186592,54242.186694,54242.236694
R232:54242.232803,0.050000,54242.232834,54242.236733,54242.286734
R233:54242.264435,0.050000,54242.264482,54242.286783,54242.336783
R234:54242.409292,0.050000,54242.409326,54242.409750,54242.459751
R235:54242.453249,0.050000,54242.453299,54242.459814,54242.509815
R236:54242.453560,0.050000,54242.453568,54242.509888,54242.559889
R237:54242.486213,0.050000,54242.486337,54242.559930,54242.609931
R238:54242.556641,0.050000,54242.556697,54242.609992,54242.659994
R239:54242.694566,0.050000,54242.694631,54242.694737,54242.744737
R240:54242.715266,0.050000,54242.735303,54242.744805,54242.794806
R241:54242.802376,0.050000,54242.802423,54242.802448,54242.852449
R242:54242.853297,0.050000,54242.853326,54242.853434,54242.903435
R243:54242.904074,0.050000,54242.904106,54242.904201,54242.954211
R244:54242.932474,0.050000,54242.932535,54242.954269,54243.004270
R245:54243.028603,0.050000,54243.028645,54243.028761,54243.078761
R246:54243.044482,0.050000,54243.069323,54243.078813,54243.128936
R247:54243.119614,0.050000,54243.119683,54243.129012,54243.179012
R248:54243.123152,0.050000,54243.128998,54243.179076,54243.229077
R249:54243.164357,0.050000,54243.169371,54243.229152,54243.279152
R250:54243.256030,0.050000,54243.256138,54243.279738,54243.329739
R251:54243.342409,0.050000,54243.342449,54243.342525,54243.392526
R252:54243.420603,0.050000,54243.420655,54243.420797,54243.470797
R253:54243.453685,0.050000,54243.453729,54243.470826,54243.520827
R254:54243.469832,0.050000,54243.469888,54243.520873,54243.570874
R255:54243.542365,0.050000,54243.542412,54243.570935,54243.620936
R256:54243.618508,0.050000,54243.618582,54243.621004,54243.671005
R257:54243.719689,0.050000,54243.719736,54243.719745,54243.769746
R258:54243.750432,0.050000,54243.760305,54243.769805,54243.819806
R259:54243.854271,0.050000,54243.854880,54243.854889,54243.904890
R260:54243.871737,0.050000,54243.895257,54243.904930,54243.954931
R261:54244.066976,0.050000,54244.067175,54244.067226,54244.117227
R262:54244.155931,0.050000,54244.156159,54244.156182,54244.206183
R263:54244.237539,0.050000,54244.237604,54244.237670,54244.287671
R264:54244.260551,0.050000,54244.260606,54244.287730,54244.337731
R265:54244.319172,0.050000,54244.319246,54244.337815,54244.387815
R266:54244.326365,0.050000,54244.337800,54244.387873,54244.437874
R267:54244.349643,0.050000,54244.378317,54244.437918,54244.487919
R268:54244.511205,0.050000,54244.511259,54244.511282,54244.561283
R269:54244.600427,0.050000,54244.600635,54244.600645,54244.650646
R270:54244.608152,0.050000,54244.608214,54244.650679,54244.700681
R271:54244.617339,0.050000,54244.617369,54244.700731,54244.750731
R272:54244.651969,0.050000,54244.652034,54244.750815,54244.800816
R273:54244.718458,0.050000,54244.718533,54244.800871,54244.850872
R274:54244.787838,0.050000,54244.787917,54244.850904,54244.900905
R275:54244.872482,0.050000,54244.872527,54244.900993,54244.950994
R276:54244.898809,0.050000,54244.900970,54244.951051,54245.001054
R277:54245.014340,0.050000,54245.014516,54245.014551,54245.064552
R278:54245.041340,0.050000,54245.041401,54245.064600,54245.114601
R279:54245.073112,0.050000,54245.073154,54245.114633,54245.164634
R280:54245.090557,0.050000,54245.114159,54245.164682,54245.214682
R281:54245.411125,0.050000,54245.411179,54245.411326,54245.461327
R282:54245.411586,0.050000,54245.452220,54245.461437,54245.511438
R283:54245.546813,0.050000,54245.546923,54245.547036,54245.597037
R284:54245.578015,0.050000,54245.587303,54245.597267,54245.647279
R285:54245.594162,0.050000,54245.594232,54245.647324,54245.697324
R286:54245.638423,0.050000,54245.638476,54245.697384,54245.747385
R287:54245.883567,0.050000,54245.883652,54245.883782,54245.933782
R288:54246.077020,0.050000,54246.077114,54246.077246,54246.127248
R289:54246.188571,0.050000,54246.188628,54246.188744,54246.238745
R290:54246.281104,0.050000,54246.281165,54246.281799,54246.331801
R291:54246.291195,0.050000,54246.291245,54246.331858,54246.382008
R292:54246.380392,0.050000,54246.380429,54246.382095,54246.432096
R293:54246.418223,0.050000,54246.418306,54246.432196,54246.482197
R294:54246.533296,0.050000,54246.533349,54246.533406,54246.583437
R295:54246.753940,0.050000,54246.753996,54246.754489,54246.804489
R296:54246.944876,0.050000,54246.944935,54246.945653,54246.995654
R297:54247.097294,0.050000,54247.097342,54247.097865,54247.147865
R298:54247.114903,0.050000,54247.114944,54247.147914,54247.197915
R299:54247.236429,0.050000,54247.236472,54247.236728,54247.286729
R300:54247.297677,0.050000,54247.297765,54247.298268,54247.348269
R301:54247.325022,0.050000,54247.325071,54247.348316,54247.398317
R302:54247.506174,0.050000,54247.506234,54247.506860,54247.556864
R303:54247.691283,0.050000,54247.691346,54247.691933,54247.745521
R304:54247.850716,0.050000,54247.850753,54247.850782,54247.900783
R305:54247.903868,0.050000,54247.903895,54247.904245,54247.954246
R306:54247.970016,0.050000,54247.970057,54247.970550,54248.020551
R307:54247.983783,0.050000,54247.983821,54248.020593,54248.070594
R308:54248.008530,0.050000,54248.008562,54248.070640,54248.120641
R309:54248.162426,0.050000,54248.162479,54248.162942,54248.212943
R310:54248.214812,0.050000,54248.214838,54248.215283,54248.265283
R311:54248.263058,0.050000,54248.263097,54248.265313,54248.315314
R312:54248.408555,0.050000,54248.408598,54248.409118,54248.459119
R313:54248.461374,0.050000,54248.461440,54248.461880,54248.511881
R314:54248.488031,0.050000,54248.488082,54248.511920,54248.561921
R315:54248.503456,0.050000,54248.503508,54248.561973,54248.611974
R316:54248.593548,0.050000,54248.593623,54248.612018,54248.662019
R317:54248.693932,0.050000,54248.693984,54248.694487,54248.744487
R318:54248.705636,0.050000,54248.734194,54248.744525,54248.794525
R319:54248.776873,0.050000,54248.776922,54248.794567,54248.844568
R320:54248.829337,0.050000,54248.829370,54248.844607,54248.894608
R321:54248.969841,0.050000,54248.969895,54248.970326,54249.020327
R322:54249.069086,0.050000,54249.069144,54249.069755,54249.119755
R323:54249.084391,0.050000,54249.084445,54249.119805,54249.169805
R324:54249.103806,0.050000,54249.103846,54249.169868,54249.219868
R325:54249.157166,0.050000,54249.157201,54249.219901,54249.269902
R326:54249.167363,0.050000,54249.169854,54249.269953,54249.319954
R327:54249.179006,0.050000,54249.211276,54249.319994,54249.369994
R328:54249.213614,0.050000,54249.213640,54249.370049,54249.420050
R329:54249.244156,0.050000,54249.244186,54249.420102,54249.470102
R330:54249.451416,0.050000,54249.451465,54249.470157,54249.520158
R331:54249.635969,0.050000,54249.636015,54249.636103,54249.686104
R332:54249.710960,0.050000,54249.711013,54249.711536,54249.770213
R333:54249.850566,0.050000,54249.850623,54249.850926,54249.900927
R334:54249.981813,0.050000,54249.981875,54249.982649,54250.032783
R335:54250.034639,0.050000,54250.034673,54250.035097,54250.085098
R336:54250.066157,0.050000,54250.066209,54250.085156,54250.135157
R337:54250.104841,0.050000,54250.104891,54250.135288,54250.185289
R338:54250.187667,0.050000,54250.187768,54250.187860,54250.237861
R339:54250.260100,0.050000,54250.260143,54250.260304,54250.310305
R340:54250.283269,0.050000,54250.283329,54250.310341,54250.360342
R341:54250.296006,0.050000,54250.296062,54250.360383,54250.410384
R342:54250.301896,0.050000,54250.301921,54250.410428,54250.460429
R343:54250.310736,0.050000,54250.310754,54250.460493,54250.510493
R344:54250.390955,0.050000,54250.391006,54250.510519,54250.560519
R345:54250.425825,0.050000,54250.425868,54250.560571,54250.610572
R346:54250.452089,0.050000,54250.460480,54250.610611,54250.660612
R347:54250.483115,0.050000,54250.502152,54250.660659,54250.710659
R348:54250.490578,0.050000,54250.502159,54250.710716,54250.760717
R349:54250.533583,0.050000,54250.533614,54250.760772,54250.810772
R350:54250.743353,0.050000,54250.743394,54250.810794,54250.860795
R351:54250.810846,0.050000,54250.810865,54250.860829,54250.910830
R352:54250.834656,0.050000,54250.851258,54250.910862,54250.960863
R353:54250.917439,0.050000,54250.917470,54250.960906,54251.010907
R354:54251.027891,0.050000,54251.027930,54251.028019,54251.078044
R355:54251.079501,0.050000,54251.079531,54251.079970,54251.130059
R356:54251.093247,0.050000,54251.093291,54251.130114,54251.180115
R357:54251.258669,0.050000,54251.258814,54251.259287,54251.309288
R358:54251.334497,0.050000,54251.334750,54251.335695,54251.385703
R359:54251.390978,0.050000,54251.391043,54251.391879,54251.441879
R360:54251.409063,0.050000,54251.409124,54251.441942,54251.491943
R361:54251.472234,0.050000,54251.472281,54251.492011,54251.542012
R362:54251.516030,0.050000,54251.516122,54251.542075,54251.592076
R363:54251.652586,0.050000,54251.652634,54251.653254,54251.703255
R364:54251.691339,0.050000,54251.693602,54251.703314,54251.753315
R365:54251.712960,0.050000,54251.713008,54251.753357,54251.803358
R366:54251.743420,0.050000,54251.753319,54251.803391,54251.853392
R367:54251.844566,0.050000,54251.844650,54251.853433,54251.903434
R368:54251.923062,0.050000,54251.923405,54251.923901,54251.973927
R369:54252.245491,0.050000,54252.246147,54252.246157,54252.296158
R370:54252.277408,0.050000,54252.277448,54252.296252,54252.346253
R371:54252.452784,0.050000,54252.453471,54252.453479,54252.503480
R372:54252.464175,0.050000,54252.493117,54252.503539,54252.553680
R373:54252.504907,0.050000,54252.504930,54252.553901,54252.603902
R374:54252.505388,0.050000,54252.545310,54252.604771,54252.654772
R375:54252.623621,0.050000,54252.623747,54252.655247,54252.705248
R376:54252.738996,0.050000,54252.739036,54252.739574,54252.789574
R377:54252.765851,0.050000,54252.779079,54252.789609,54252.839610
R378:54252.775268,0.050000,54252.779082,54252.839656,54252.889657
R379:54252.929680,0.050000,54252.929739,54252.929894,54252.979895
R380:54253.028002,0.050000,54253.028084,54253.028588,54253.078860
R381:54253.032014,0.050000,54253.032044,54253.078964,54253.128965
R382:54253.077988,0.050000,54253.078073,54253.128995,54253.178996
R383:54253.409144,0.050000,54253.409357,54253.410016,54253.460017
R384:54253.504120,0.050000,54253.504175,54253.504814,54253.554815
R385:54253.522456,0.050000,54253.522502,54253.554875,54253.604875
R386:54253.572000,0.050000,54253.572079,54253.605029,54253.655030
R387:54253.726297,0.050000,54253.726347,54253.726863,54253.776864
R388:54253.733989,0.050000,54253.767091,54253.776906,54253.826906
R389:54253.742134,0.050000,54253.767094,54253.826960,54253.876961
R390:54253.779330,0.050000,54253.779355,54253.877020,54253.927021
R391:54253.807071,0.050000,54253.820201,54253.927081,54253.977082
R392:54253.889482,0.050000,54253.889518,54253.977123,54254.027124
R393:54254.017000,0.050000,54254.017051,54254.027220,54254.077221
R394:54254.027997,0.050000,54254.028035,54254.077274,54254.127275
R395:54254.032244,0.050000,54254.068092,54254.127316,54254.177317
R396:54254.036604,0.050000,54254.068099,54254.177388,54254.227415
R397:54254.083758,0.050000,54254.083804,54254.227453,54254.277454
R398:54254.200684,0.050000,54254.200719,54254.277484,54254.327485
R399:54254.291395,0.050000,54254.291417,54254.327520,54254.377521
R400:54254.336431,0.050000,54254.336464,54254.377552,54254.427553
R401:54254.346336,0.050000,54254.377265,54254.427599,54254.477600
R402:54254.414939,0.050000,54254.414974,54254.477633,54254.527634
R403:54254.481534,0.050000,54254.481573,54254.527675,54254.577675
R404:54254.539757,0.050000,54254.539806,54254.577731,54254.627732
R405:54254.609408,0.050000,54254.609486,54254.627784,54254.677785
R406:54254.644116,0.050000,54254.644197,54254.677853,54254.727854
R407:54254.672272,0.050000,54254.677842,54254.727903,54254.777903
R408:54254.841325,0.050000,54254.841401,54254.841481,54254.891482
R409:54254.891312,0.050000,54254.891375,54254.891511,54254.941512
R410:54254.905769,0.050000,54254.905826,54254.941586,54254.991587
R411:54254.978309,0.050000,54254.978375,54254.991646,54255.041647
R412:54255.035916,0.050000,54255.035964,54255.041695,54255.091695
R413:54255.110309,0.050000,54255.110363,54255.110478,54255.160479
R414:54255.180240,0.050000,54255.180303,54255.180376,54255.230377
R415:54255.200868,0.050000,54255.200921,54255.230437,54255.280438
R416:54255.337222,0.050000,54255.337276,54255.337385,54255.387386
R417:54255.342946,0.050000,54255.378225,54255.387429,54255.437430
R418:54255.351076,0.050000,54255.378231,54255.437487,54255.487487
R419:54255.549099,0.050000,54255.549185,54255.549293,54255.599294
R420:54255.563581,0.050000,54255.589188,54255.599332,54255.649333
R421:54255.614216,0.050000,54255.614268,54255.649399,54255.699400
R422:54255.633979,0.050000,54255.649380,54255.699436,54255.749437
R423:54255.768891,0.050000,54255.769380,54255.769389,54255.819390
R424:54255.795432,0.050000,54255.795457,54255.819493,54255.869494
R425:54255.829916,0.050000,54255.829991,54255.869554,54255.919554
R426:54255.992231,0.050000,54255.992299,54255.992355,54256.042356
R427:54256.024841,0.050000,54256.034022,54256.042415,54256.092416
R428:54256.154704,0.050000,54256.154791,54256.154840,54256.204841
R429:54256.237650,0.050000,54256.237688,54256.237824,54256.287825
R430:54256.240579,0.050000,54256.240602,54256.287866,54256.337867
R431:54256.263562,0.050000,54256.263619,54256.337928,54256.387928
R432:54256.379771,0.050000,54256.379805,54256.387976,54256.437976
R433:54256.456002,0.050000,54256.456068,54256.456301,54256.506302
R434:54256.595296,0.050000,54256.595389,54256.595425,54256.645426
R435:54256.623820,0.050000,54256.623932,54256.645457,54256.695458
R436:54256.643279,0.050000,54256.643333,54256.695516,54256.745517
