R437:54356.560541,0.005129,54356.560592,54356.561087,54356.566216
R438:54356.595020,0.024496,54356.595201,54356.595610,54356.620107
R439:54356.713026,0.136042,54356.713135,54356.713150,54356.849194
R440:54356.811461,0.089030,54356.811513,54356.849290,54356.938321
R441:54356.946737,0.050421,54356.946771,54356.946879,54356.997301
R442:54357.036364,0.048996,54357.036429,54357.036980,54357.085977
R443:54357.088364,0.043234,54357.088398,54357.088635,54357.131870
R444:54357.138303,0.001496,54357.138345,54357.138694,54357.140191
R445:54357.217992,0.045778,54357.218037,54357.218457,54357.264236
R446:54357.318843,0.007771,54357.318898,54357.319625,54357.327396
R447:54357.329635,0.075121,54357.329657,54357.329898,54357.405020
R448:54357.345283,0.066460,54357.370206,54357.405073,54357.471543
R449:54357.478185,0.054937,54357.478220,54357.478429,54357.533367
R450:54357.492835,0.005579,54357.519129,54357.533440,54357.539020
R451:54357.519915,0.005392,54357.519932,54357.539033,54357.544426
R452:54357.676812,0.015757,54357.676849,54357.677447,54357.693206
R453:54357.723616,0.016965,54357.723659,54357.724090,54357.741056
R454:54357.739626,0.146874,54357.741514,54357.741531,54357.888406
R455:54357.816496,0.035354,54357.816540,54357.888464,54357.923818
R456:54357.835098,0.137717,54357.835138,54357.923839,54358.061557
R457:54357.943652,0.017450,54357.943703,54358.061611,54358.079062
R458:54357.955709,0.051714,54357.955745,54358.079086,54358.130801
R459:54358.015729,0.013254,54358.015776,54358.130858,54358.144112
R460:54358.163912,0.049626,54358.163997,54358.164127,54358.213755
R461:54358.244176,0.083831,54358.244222,54358.244341,54358.328173
R462:54358.372849,0.001443,54358.372904,54358.372960,54358.374431
R463:54358.479667,0.048062,54358.479718,54358.479842,54358.527905
R464:54358.543558,0.074457,54358.543595,54358.543999,54358.618457
R465:54358.646767,0.003993,54358.646823,54358.647270,54358.651264
R466:54358.670779,0.009481,54358.670823,54358.671381,54358.680863
R467:54358.822414,0.022298,54358.822483,54358.823090,54358.845388
R468:54358.836643,0.023798,54358.845426,54358.845575,54358.869374
R469:54358.878539,0.005306,54358.878686,54358.878768,54358.884083
R470:54358.953263,0.101796,54358.953322,54358.953375,54359.055171
R471:54358.981546,0.005500,54358.994289,54359.055217,54359.060718
R472:54359.048432,0.069259,54359.048484,54359.060739,54359.129999
R473:54359.165621,0.022848,54359.165669,54359.166132,54359.188981
R474:54359.202143,0.015886,54359.202216,54359.202289,54359.218175
R475:54359.238190,0.003534,54359.238239,54359.238721,54359.242255
R476:54359.303696,0.028299,54359.303767,54359.303903,54359.332203
R477:54359.469457,0.056173,54359.469526,54359.469709,54359.525883
R478:54359.621832,0.031899,54359.621892,54359.621940,54359.653839
R479:54359.666108,0.012707,54359.666171,54359.666316,54359.679023
R480:54359.690965,0.042986,54359.691040,54359.691141,54359.734127
R481:54359.711307,0.006738,54359.731324,54359.734187,54359.740941
R482:54359.736954,0.032711,54359.736980,54359.740966,54359.773677
R483:54359.835906,0.010690,54359.835959,54359.836083,54359.846773
R484:54359.883547,0.007158,54359.883595,54359.884097,54359.891256
R485:54360.023486,0.010202,54360.023516,54360.023973,54360.034176
R486:54360.048350,0.115517,54360.048392,54360.048933,54360.164451
R487:54360.048636,0.082674,54360.089352,54360.164492,54360.247167
R488:54360.073027,0.058162,54360.089370,54360.247272,54360.305435
R489:54360.148205,0.002288,54360.148264,54360.305488,54360.307776
R490:54360.162094,0.074596,54360.162127,54360.307791,54360.382387
R491:54360.391590,0.098759,54360.391622,54360.391677,54360.490445
R492:54360.400264,0.257460,54360.432097,54360.490475,54360.747936
R493:54360.416909,0.055117,54360.432102,54360.747980,54360.803098
R494:54360.471841,0.088172,54360.471896,54360.803158,54360.891331
R495:54360.516751,0.062223,54360.516801,54360.891384,54360.953609
R496:54360.676063,0.010752,54360.676117,54360.953644,54360.964397
R497:54360.713341,0.008404,54360.713391,54360.964426,54360.972830
R498:54360.843875,0.019567,54360.843919,54360.972864,54360.992432
R499:54360.924944,0.038019,54360.924992,54360.992952,54361.030973
R500:54360.955687,0.051134,54360.955714,54361.030993,54361.082128
R501:54360.999596,0.030816,54360.999630,54361.082191,54361.113007
R502:54361.090127,0.000293,54361.090237,54361.113062,54361.113355
R503:54361.145988,0.010637,54361.146049,54361.146162,54361.156800
R504:54361.168455,0.029358,54361.168491,54361.168624,54361.197983
R505:54361.253007,0.052934,54361.253064,54361.253126,54361.306080
R506:54361.272432,0.021487,54361.293634,54361.306126,54361.327614
R507:54361.290175,0.027792,54361.293641,54361.327669,54361.355462
R508:54361.342647,0.002589,54361.342693,54361.355520,54361.358109
R509:54361.373587,0.082867,54361.373670,54361.373804,54361.456672
R510:54361.381211,0.215788,54361.381251,54361.456730,54361.672519
R511:54361.532555,0.016723,54361.532655,54361.672564,54361.689288
R512:54361.585392,0.022256,54361.585432,54361.689324,54361.711580
R513:54361.599732,0.096134,54361.599762,54361.711616,54361.807751
R514:54361.641229,0.077133,54361.641395,54361.807804,54361.884937
R515:54361.723624,0.007561,54361.723658,54361.885003,54361.892564
R516:54361.758701,0.005457,54361.764103,54361.892710,54361.898187
R517:54361.798882,0.171625,54361.798931,54361.898215,54362.069841
R518:54361.864665,0.101662,54361.864817,54362.069884,54362.171547
R519:54361.873255,0.081127,54361.884990,54362.171598,54362.252726
R520:54361.885682,0.025183,54361.892697,54362.252789,54362.277972
R521:54361.912761,0.038001,54361.913132,54362.278030,54362.316032
R522:54361.957024,0.175398,54361.957056,54362.316139,54362.491538
R523:54362.054823,0.004635,54362.055124,54362.491581,54362.496216
R524:54362.282931,0.002727,54362.282955,54362.496234,54362.498961
R525:54362.284500,0.114890,54362.316126,54362.498964,54362.613855
R526:54362.447785,0.027163,54362.447837,54362.613887,54362.641050
R527:54362.450874,0.012414,54362.450893,54362.641107,54362.653530
R528:54362.465475,0.048748,54362.465631,54362.653557,54362.702306
R529:54362.573447,0.030947,54362.573947,54362.702348,54362.733297
R530:54362.579496,0.030803,54362.613898,54362.733317,54362.764122
R531:54362.617229,0.090252,54362.641096,54362.764150,54362.854402
R532:54362.683263,0.011297,54362.683299,54362.854461,54362.865759
R533:54362.742952,0.055823,54362.743063,54362.865823,54362.921646
R534:54362.859287,0.164239,54362.859310,54362.921678,54363.085918
R535:54362.864805,0.024267,54362.865810,54363.085978,54363.110245
R536:54362.910935,0.133577,54362.910980,54363.110279,54363.243857
R537:54362.942817,0.005449,54362.943168,54363.243928,54363.249425
R538:54363.121430,0.104214,54363.121484,54363.249495,54363.353710
R539:54363.286852,0.127172,54363.286900,54363.353757,54363.480931
R540:54363.302263,0.004697,54363.327212,54363.480979,54363.485676
R541:54363.490967,0.172722,54363.491005,54363.491154,54363.663877
R542:54363.614156,0.000237,54363.614248,54363.663932,54363.664169
R543:54363.665152,0.016927,54363.665243,54363.665250,54363.682188
R544:54363.680398,0.015183,54363.680497,54363.682217,54363.697400
R545:54363.751114,0.001859,54363.751230,54363.751241,54363.753100
R546:54363.849868,0.021578,54363.850809,54363.850821,54363.876848
R547:54363.942325,0.016784,54363.942655,54363.942666,54363.959451
R548:54364.089260,0.056236,54364.089702,54364.089727,54364.145963
R549:54364.146789,0.048916,54364.147273,54364.147282,54364.196199
R550:54364.372801,0.028359,54364.372943,54364.372960,54364.401320
R551:54364.445507,0.276595,54364.445663,54364.445674,54364.722270
R552:54364.446255,0.129794,54364.486647,54364.722325,54364.852119
R553:54364.478616,0.015369,54364.486651,54364.852254,54364.867623
R554:54364.486207,0.017199,54364.486654,54364.867646,54364.884846
R555:54364.601852,0.065411,54364.602329,54364.884865,54364.950278
R556:54364.618124,0.000349,54364.618307,54364.950314,54364.950664
R557:54364.654121,0.110142,54364.654177,54364.950671,54365.060813
R558:54364.741304,0.108729,54364.741437,54365.060853,54365.169583
R559:54364.743306,0.050971,54364.743502,54365.169636,54365.220608
R560:54364.757531,0.129766,54364.757622,54365.220664,54365.350431
R561:54364.770810,0.102031,54364.770905,54365.351279,54365.453318
R562:54364.851791,0.039673,54364.851877,54365.453368,54365.493080
R563:54364.875606,0.088194,54364.875697,54365.493132,54365.581327
R564:54364.888356,0.005991,54364.888507,54365.581369,54365.587360
R565:54364.906932,0.098587,54364.906974,54365.587427,54365.686015
R566:54364.950999,0.030925,54364.951116,54365.686120,54365.717047
R567:54365.008171,0.120127,54365.008205,54365.717146,54365.837274
R568:54365.147147,0.156304,54365.147244,54365.837329,54365.993634
R569:54365.182283,0.010394,54365.182333,54365.993673,54366.004106
R570:54365.196070,0.022327,54365.220649,54366.004140,54366.026468
R571:54365.216443,0.049427,54365.220653,54366.026525,54366.075953
R572:54365.394901,0.047789,54365.394996,54366.075988,54366.123778
R573:54365.428192,0.023805,54365.428242,54366.123835,54366.147640
R574:54365.480531,0.059223,54365.480577,54366.147692,54366.206916
R575:54365.530597,0.052500,54365.530650,54366.206949,54366.259450
R576:54365.532112,0.059158,54365.571226,54366.259494,54366.318653
R577:54365.601359,0.112858,54365.601404,54366.318805,54366.431664
R578:54365.654084,0.056246,54365.654121,54366.431706,54366.487953
R579:54365.673947,0.031218,54365.686142,54366.487987,54366.519449
R580:54365.766122,0.009719,54365.766149,54366.519512,54366.529232
R581:54365.877273,0.020324,54365.877322,54366.529257,54366.549582
R582:54365.905732,0.010045,54365.905785,54366.549597,54366.559642
R583:54365.978780,0.001244,54365.978962,54366.559652,54366.560897
R584:54365.999704,0.027035,54365.999742,54366.560904,54366.587940
R585:54366.011141,0.024330,54366.011233,54366.587988,54366.612318
R586:54366.028789,0.006944,54366.028817,54366.612379,54366.619323
R587:54366.137195,0.007830,54366.137255,54366.619360,54366.627191
R588:54366.138867,0.037810,54366.138892,54366.627210,54366.665047
R589:54366.237177,0.014184,54366.237257,54366.665081,54366.679266
R590:54366.290704,0.039016,54366.290742,54366.679302,54366.718319
R591:54366.309325,0.092931,54366.318750,54366.718367,54366.811299
R592:54366.472263,0.026993,54366.472383,54366.811345,54366.838339
R593:54366.493705,0.032394,54366.493813,54366.838396,54366.870791
R594:54366.590704,0.031129,54366.590776,54366.870825,54366.901955
R595:54366.598011,0.106316,54366.612489,54366.902033,54367.008351
R596:54366.801500,0.015491,54366.801552,54367.008382,54367.023874
R597:54366.875518,0.016287,54366.875607,54367.023898,54367.040186
R598:54366.894478,0.030649,54366.902267,54367.040293,54367.070944
R599:54366.937715,0.044159,54366.943164,54367.070977,54367.115137
R600:54366.963720,0.036165,54366.963989,54367.115162,54367.151327
R601:54367.114069,0.053031,54367.114118,54367.151375,54367.204407
R602:54367.369678,0.209917,54367.369716,54367.370263,54367.580181
R603:54367.443693,0.024687,54367.443736,54367.580220,54367.604909
R604:54367.558964,0.019464,54367.559021,54367.604968,54367.624432
R605:54367.610983,0.067387,54367.611044,54367.624481,54367.691869
R606:54367.683870,0.038148,54367.683899,54367.691907,54367.730055
R607:54367.826681,0.005247,54367.826731,54367.827301,54367.832549
R608:54367.889542,0.019560,54367.889588,54367.890067,54367.909628
R609:54368.104905,0.002217,54368.104950,54368.105387,54368.107605
R610:54368.166412,0.036462,54368.166632,54368.166948,54368.203411
R611:54368.277121,0.027869,54368.277171,54368.277625,54368.305496
R612:54368.461369,0.007474,54368.461494,54368.461735,54368.469210
R613:54368.570987,0.013235,54368.571189,54368.571332,54368.584568
R614:54368.658422,0.000396,54368.658455,54368.658501,54368.658897
R615:54368.723473,0.032032,54368.723507,54368.723554,54368.755586
R616:54368.845744,0.078252,54368.845781,54368.846147,54368.924413
R617:54368.898705,0.009151,54368.898747,54368.924464,54368.933616
R618:54368.908488,0.129855,54368.908527,54368.933676,54369.063532
R619:54369.015533,0.017225,54369.015565,54369.063574,54369.080800
R620:54369.074086,0.010757,54369.074119,54369.080837,54369.091594
R621:54369.094767,0.005948,54369.094815,54369.094892,54369.100840
R622:54369.097717,0.047842,54369.097740,54369.100871,54369.148713
R623:54369.191027,0.056685,54369.191071,54369.191134,54369.247820
R624:54369.208194,0.077621,54369.231334,54369.247871,54369.325493
R625:54369.408786,0.064886,54369.408831,54369.409344,54369.474231
R626:54369.500246,0.051873,54369.500288,54369.500741,54369.552615
R627:54369.527028,0.004723,54369.527156,54369.552659,54369.557382
R628:54369.539170,0.098107,54369.539209,54369.557393,54369.655500
R629:54369.649184,0.024031,54369.649284,54369.655535,54369.679567
R630:54369.677611,0.007646,54369.677651,54369.679598,54369.687244
R631:54369.822118,0.024719,54369.822155,54369.822209,54369.846929
R632:54369.960004,0.199373,54369.960052,54369.960589,54370.159963
R633:54370.153182,0.061656,54370.153247,54370.159998,54370.221654
R634:54370.211707,0.006063,54370.211747,54370.221687,54370.227751
R635:54370.381462,0.008417,54370.381497,54370.381676,54370.390093
R636:54370.381514,0.001608,54370.390172,54370.390185,54370.391794
R637:54370.407839,0.001783,54370.407954,54370.408423,54370.410207
R638:54370.430160,0.032588,54370.430205,54370.430280,54370.462868
R639:54370.504832,0.044239,54370.505424,54370.505432,54370.549672
R640:54370.594153,0.028523,54370.594241,54370.594263,54370.622803
R641:54370.616534,0.042563,54370.616571,54370.622846,54370.665410
R642:54370.643560,0.031573,54370.643602,54370.665460,54370.697034
R643:54370.649654,0.100077,54370.665450,54370.697080,54370.797158
R644:54370.727943,0.213244,54370.727989,54370.797200,54371.010444
R645:54370.757756,0.010842,54370.768261,54371.010477,54371.021320
R646:54370.778483,0.005330,54370.778522,54371.021348,54371.026685
R647:54370.788459,0.003118,54370.788506,54371.026713,54371.029831
R648:54370.851548,0.007674,54370.851597,54371.029850,54371.037525
R649:54370.857910,0.228016,54370.892147,54371.037558,54371.265575
R650:54370.962868,0.073293,54370.962920,54371.265621,54371.338915
R651:54370.984350,0.041535,54370.984376,54371.338986,54371.380521
R652:54370.995677,0.026513,54370.995705,54371.380570,54371.407085
R653:54371.111633,0.029740,54371.111680,54371.407112,54371.436852
R654:54371.178395,0.018734,54371.178445,54371.436893,54371.455628
R655:54371.337692,0.008572,54371.337774,54371.455665,54371.464237
R656:54371.340691,0.021506,54371.340710,54371.464253,54371.485759
R657:54371.439216,0.087901,54371.439388,54371.485789,54371.573691
R658:54371.533869,0.025038,54371.533911,54371.573742,54371.598781
R659:54371.656172,0.007855,54371.656228,54371.656302,54371.664157
R660:54371.740526,0.139814,54371.740580,54371.741139,54371.880954
R661:54371.774826,0.035425,54371.781235,54371.881019,54371.916445
R662:54371.804605,0.129726,54371.804660,54371.916500,54372.046227
R663:54371.807651,0.006543,54371.807673,54372.046280,54372.052824
R664:54371.868008,0.020560,54371.868100,54372.052845,54372.073406
R665:54371.873324,0.019585,54371.873369,54372.073432,54372.093018
R666:54371.882050,0.014831,54371.882165,54372.093031,54372.107863
R667:54371.890476,0.118783,54371.916487,54372.107898,54372.226682
R668:54372.047617,0.033436,54372.047649,54372.226736,54372.260209
R669:54372.127655,0.040895,54372.127695,54372.260227,54372.301123
R670:54372.160305,0.024788,54372.168117,54372.301179,54372.325967
R671:54372.276360,0.039633,54372.276414,54372.325990,54372.365624
R672:54372.366914,0.029609,54372.366974,54372.366982,54372.396592
R673:54372.463608,0.040845,54372.464128,54372.464139,54372.504984
R674:54372.497379,0.003492,54372.504316,54372.505012,54372.508504
R675:54372.628705,0.012467,54372.628881,54372.628891,54372.641358
R676:54372.715668,0.002244,54372.715706,54372.716130,54372.718375
R677:54372.716211,0.002381,54372.718665,54372.718678,54372.721059
R678:54372.809376,0.017575,54372.809459,54372.809526,54372.827102
R679:54373.058161,0.001876,54373.058235,54373.058358,54373.060234
R680:54373.071595,0.016521,54373.071643,54373.071759,54373.088281
R681:54373.143464,0.067314,54373.143521,54373.143603,54373.210918
R682:54373.175622,0.014335,54373.184363,54373.210953,54373.225289
R683:54373.230836,0.011551,54373.230864,54373.230976,54373.242528
R684:54373.305273,0.000111,54373.305475,54373.305699,54373.305810
R685:54373.400801,0.038505,54373.400851,54373.400925,54373.439431
R686:54373.504358,0.032805,54373.504471,54373.504788,54373.537594
R687:54373.540136,0.007167,54373.540183,54373.540605,54373.547773
R688:54373.546515,0.030751,54373.548153,54373.548246,54373.578997
R689:54373.734510,0.073225,54373.734556,54373.734972,54373.808198
R690:54373.818671,0.025152,54373.818844,54373.819094,54373.844259
R691:54373.872270,0.038098,54373.872533,54373.873336,54373.911435
R692:54374.197729,0.063253,54374.197771,54374.198093,54374.261348
R693:54374.239138,0.026248,54374.239526,54374.261388,54374.287636
R694:54374.301180,0.069104,54374.301320,54374.301550,54374.370654
R695:54374.302284,0.052160,54374.342271,54374.370700,54374.422861
R696:54374.344445,0.082033,54374.344522,54374.422894,54374.504928
R697:54374.346748,0.042010,54374.346834,54374.505003,54374.547014
R698:54374.381851,0.001745,54374.382194,54374.547036,54374.548781
R699:54374.385975,0.078586,54374.422362,54374.548789,54374.627376
R700:54374.492505,0.038781,54374.493505,54374.627420,54374.666202
R701:54374.495298,0.028072,54374.505434,54374.666260,54374.694333
R702:54374.523909,0.026699,54374.546362,54374.694380,54374.721079
R703:54374.525446,0.148511,54374.546370,54374.721129,54374.869641
R704:54374.584658,0.014712,54374.585209,54374.869697,54374.884410
R705:54374.732216,0.025535,54374.732933,54374.884436,54374.909971
R706:54374.822593,0.061378,54374.824179,54374.909988,54374.971367
R707:54374.897764,0.004684,54374.898320,54374.971417,54374.976101
R708:54375.091143,0.035969,54375.091358,54375.091466,54375.127435
R709:54375.130755,0.028895,54375.130832,54375.131260,54375.160156
R710:54375.180098,0.143307,54375.180205,54375.180824,54375.324132
R711:54375.201902,0.017280,54375.221153,54375.324227,54375.341508
R712:54375.208418,0.032129,54375.221174,54375.341535,54375.373665
R713:54375.307283,0.081646,54375.307435,54375.373703,54375.455350
R714:54375.448269,0.050427,54375.448731,54375.455392,54375.505819
R715:54375.499092,0.039360,54375.499703,54375.505860,54375.545221
R716:54375.564081,0.130383,54375.564658,54375.564733,54375.695118
R717:54375.577888,0.010879,54375.605341,54375.695156,54375.706042
R718:54375.840032,0.038573,54375.840193,54375.840239,54375.878812
R719:54375.869876,0.011984,54375.869938,54375.878853,54375.890838
R720:54375.881086,0.098938,54375.881174,54375.890891,54375.989829
R721:54375.993554,0.029241,54375.993631,54375.993730,54376.022971
R722:54376.061479,0.039507,54376.061612,54376.061732,54376.101240
R723:54376.121719,0.252011,54376.121809,54376.122007,54376.374020
R724:54376.176119,0.001526,54376.176200,54376.374075,54376.375602
R725:54376.180584,0.019360,54376.180648,54376.375612,54376.394973
R726:54376.221157,0.036599,54376.221263,54376.394989,54376.431589
R727:54376.479699,0.064074,54376.479761,54376.479868,54376.543944
R728:54376.547694,0.032108,54376.547765,54376.547959,54376.580072
R729:54376.903404,0.034806,54376.903506,54376.903531,54376.938338
R730:54376.957034,0.006618,54376.957164,54376.957801,54376.964451
R731:54376.965428,0.016698,54376.965495,54376.965822,54376.982520
R732:54376.968911,0.001054,54376.982614,54376.982730,54376.983784
R733:54376.972639,0.024739,54376.982618,54376.983815,54377.008555
R734:54377.019340,0.048869,54377.019402,54377.019941,54377.068814
R735:54377.077855,0.021623,54377.077934,54377.078358,54377.099982
R736:54377.144016,0.012196,54377.144095,54377.144436,54377.156634
R737:54377.191581,0.002787,54377.191628,54377.192035,54377.194822
R738:54377.304498,0.019733,54377.304574,54377.305318,54377.325113
R739:54377.407386,0.086254,54377.407437,54377.407826,54377.494081
R740:54377.411028,0.032715,54377.448284,54377.494139,54377.526855
R741:54377.442543,0.019972,54377.448288,54377.526916,54377.546889
R742:54377.453590,0.070559,54377.453625,54377.546945,54377.617505
R743:54377.966809,0.243663,54377.966998,54377.967010,54378.210674
R744:54377.970774,0.043221,54377.970832,54378.210708,54378.253929
R745:54377.989563,0.020705,54377.989616,54378.253974,54378.274681
R746:54378.038938,0.038848,54378.039084,54378.274769,54378.313617
R747:54378.126739,0.069905,54378.126841,54378.314186,54378.384104
R748:54378.197745,0.005404,54378.197845,54378.384160,54378.389565
R749:54378.257578,0.006368,54378.257668,54378.389615,54378.395984
R750:54378.269145,0.068646,54378.274752,54378.396079,54378.464726
R751:54378.361772,0.011888,54378.361809,54378.464765,54378.476653
R752:54378.407878,0.015364,54378.407921,54378.476678,54378.492042
R753:54378.644082,0.064690,54378.644145,54378.644153,54378.708844
R754:54378.670774,0.018812,54378.670841,54378.708890,54378.727703
R755:54378.734703,0.146696,54378.734752,54378.734863,54378.881559
R756:54378.791465,0.058640,54378.791502,54378.881617,54378.940258
R757:54378.904363,0.078751,54378.904434,54378.940316,54379.019068
R758:54378.927573,0.019860,54378.927620,54379.019148,54379.039009
R759:54378.969963,0.056448,54378.970011,54379.039035,54379.095484
R760:54379.079987,0.016368,54379.080042,54379.095537,54379.111905
R761:54379.249382,0.046975,54379.249542,54379.249553,54379.296529
R762:54379.250658,0.050901,54379.290285,54379.296587,54379.347488
R763:54379.372977,0.023937,54379.373036,54379.373131,54379.397069
R764:54379.405266,0.035194,54379.405294,54379.405354,54379.440549
R765:54379.501913,0.031487,54379.502102,54379.502171,54379.533660
R766:54379.551578,0.176496,54379.551634,54379.552104,54379.728600
R767:54379.572427,0.012108,54379.592207,54379.728644,54379.740753
R768:54379.653615,0.144746,54379.653649,54379.740778,54379.885525
R769:54379.672860,0.087405,54379.672895,54379.885576,54379.972981
R770:54379.874938,0.033515,54379.874986,54379.973049,54380.006565
R771:54379.896385,0.002671,54379.896436,54380.006597,54380.009268
R772:54380.002329,0.002503,54380.002369,54380.009275,54380.011778
R773:54380.016521,0.049121,54380.016558,54380.016682,54380.065803
R774:54380.149857,0.049760,54380.149910,54380.149937,54380.199698
R775:54380.183700,0.016644,54380.191120,54380.199747,54380.216391
R776:54380.209454,0.019131,54380.209487,54380.216427,54380.235559
R777:54380.381175,0.065264,54380.381327,54380.381339,54380.446604
R778:54380.540492,0.014680,54380.540549,54380.540558,54380.555240
R779:54380.764729,0.059824,54380.765226,54380.765234,54380.825058
R780:54380.773154,0.046998,54380.805281,54380.825117,54380.872116
R781:54380.875080,0.000591,54380.875162,54380.875178,54380.875769
R782:54380.888141,0.092861,54380.888188,54380.888284,54380.981146
R783:54380.950737,0.084449,54380.950827,54380.981205,54381.065655
R784:54380.969306,0.009175,54380.969366,54381.065710,54381.074886
R785:54381.080416,0.002399,54381.080452,54381.080557,54381.082956
R786:54381.153767,0.026713,54381.153946,54381.153957,54381.180671
R787:54381.230156,0.090106,54381.230227,54381.230953,54381.321059
R788:54381.237762,0.143998,54381.271321,54381.321127,54381.465126
R789:54381.282206,0.091427,54381.282254,54381.465172,54381.556599
R790:54381.326643,0.071958,54381.326680,54381.556656,54381.628614
R791:54381.388113,0.033057,54381.388255,54381.628662,54381.661721
R792:54381.397915,0.000746,54381.397950,54381.661760,54381.662506
R793:54381.404336,0.001906,54381.404455,54381.662521,54381.664427
R794:54381.421837,0.019429,54381.421884,54381.664447,54381.683877
R795:54381.444808,0.001472,54381.444952,54381.683936,54381.685409
R796:54381.540278,0.115211,54381.540316,54381.685431,54381.800642
R797:54381.732304,0.035809,54381.732433,54381.800701,54381.836511
R798:54381.735847,0.015569,54381.774248,54381.836550,54381.852120
R799:54381.833405,0.038033,54381.833444,54381.852138,54381.890172
R800:54381.861935,0.171895,54381.861986,54381.890197,54382.062093
R801:54381.903111,0.004788,54381.903141,54382.062133,54382.066921
R802:54381.965374,0.056715,54381.965418,54382.066933,54382.123674
R803:54382.000131,0.093050,54382.000220,54382.123716,54382.216767
R804:54382.187473,0.024470,54382.187532,54382.216802,54382.241273
R805:54382.257622,0.010934,54382.257648,54382.257773,54382.268708
R806:54382.340152,0.082078,54382.340184,54382.340324,54382.422403
R807:54382.351873,0.013112,54382.381186,54382.422445,54382.435557
R808:54382.433374,0.111660,54382.433418,54382.435580,54382.547241
R809:54382.556451,0.004736,54382.556578,54382.556590,54382.561326
R810:54382.579039,0.000162,54382.579083,54382.579536,54382.579698
R811:54382.596413,0.007899,54382.596455,54382.596874,54382.604773
R812:54382.605581,0.008726,54382.605603,54382.605912,54382.614639
R813:54382.772655,0.052128,54382.772712,54382.773568,54382.825697
R814:54382.849351,0.207392,54382.849419,54382.850113,54383.057506
R815:54382.889354,0.099359,54382.889409,54383.057561,54383.156921
R816:54382.903662,0.071271,54382.903715,54383.156971,54383.228242
R817:54383.120906,0.020311,54383.120945,54383.228309,54383.248621
R818:54383.341338,0.106262,54383.341372,54383.343622,54383.449885
R819:54383.382593,0.003102,54383.382656,54383.449925,54383.453081
R820:54383.396760,0.099078,54383.396845,54383.453107,54383.552261
R821:54383.419182,0.027020,54383.419231,54383.552360,54383.579381
R822:54383.440489,0.138036,54383.440516,54383.579433,54383.717470
R823:54383.519683,0.033628,54383.519806,54383.717516,54383.751145
R824:54383.594824,0.123996,54383.594864,54383.751187,54383.875184
R825:54383.721332,0.002269,54383.721370,54383.875240,54383.877509
R826:54383.783554,0.060089,54383.783605,54383.877519,54383.937610
R827:54383.963793,0.086545,54383.963842,54383.964136,54384.050682
R828:54383.980333,0.094201,54383.980441,54384.050732,54384.144949
R829:54384.120813,0.016926,54384.120858,54384.145040,54384.161967
R830:54384.166475,0.052551,54384.166574,54384.166629,54384.219181
R831:54384.294196,0.076692,54384.294333,54384.294349,54384.371042
R832:54384.306063,0.005509,54384.306115,54384.371128,54384.376638
R833:54384.343970,0.094178,54384.344071,54384.376674,54384.470853
R834:54384.353091,0.017580,54384.353140,54384.470918,54384.488499
R835:54384.652980,0.014553,54384.653046,54384.653959,54384.670221
R836:54384.823673,0.008998,54384.823741,54384.824571,54384.833582
R837:54384.836221,0.087739,54384.836271,54384.836911,54384.924651
R838:54384.915538,0.019150,54384.915631,54384.924698,54384.943849
R839:54384.923346,0.133693,54384.923405,54384.943884,54385.077578
R840:54384.950901,0.113466,54384.950938,54385.077653,54385.191120
R841:54384.970086,0.008357,54384.970139,54385.191172,54385.199530
R842:54385.234863,0.009069,54385.234904,54385.235310,54385.244380
R843:54385.299715,0.030389,54385.299771,54385.300407,54385.330797
R844:54385.568662,0.029631,54385.568715,54385.569168,54385.598800
R845:54385.569766,0.093582,54385.598894,54385.599361,54385.692944
R846:54385.666773,0.111616,54385.666830,54385.692998,54385.804615
R847:54385.674341,0.035419,54385.674395,54385.804679,54385.840098
R848:54385.745978,0.069026,54385.746098,54385.840156,54385.909182
R849:54386.162529,0.200813,54386.162603,54386.162617,54386.363431
R850:54386.194687,0.015300,54386.194768,54386.363495,54386.378796
R851:54386.198131,0.011381,54386.198189,54386.378835,54386.390243
R852:54386.217344,0.117452,54386.217392,54386.390330,54386.507783
R853:54386.257728,0.037725,54386.257883,54386.507825,54386.545550
R854:54386.260270,0.021331,54386.260299,54386.545577,54386.566908
R855:54386.278497,0.030548,54386.278543,54386.566955,54386.597504
R856:54386.323220,0.028648,54386.323274,54386.597530,54386.626190
R857:54386.343372,0.091588,54386.343421,54386.626240,54386.717829
R858:54386.411290,0.044323,54386.411354,54386.717887,54386.762229
R859:54386.477256,0.047847,54386.477305,54386.762288,54386.810137
R860:54386.502465,0.001934,54386.502521,54386.810192,54386.812126
R861:54386.505359,0.007110,54386.505408,54386.812234,54386.819345
R862:54386.549911,0.004852,54386.549985,54386.819427,54386.824280
R863:54386.741102,0.131351,54386.741162,54386.824302,54386.955653
R864:54386.814482,0.271541,54386.814525,54386.955708,54387.227250
R865:54386.946168,0.108591,54386.946253,54387.227302,54387.335894
R866:54387.118402,0.007786,54387.118448,54387.335967,54387.343754
R867:54387.140164,0.058165,54387.160253,54387.343804,54387.401970
R868:54387.147264,0.006405,54387.160256,54387.402026,54387.408432
R869:54387.151736,0.015836,54387.160260,54387.408498,54387.424335
R870:54387.170791,0.056671,54387.170853,54387.424359,54387.481030
R871:54387.217835,0.062142,54387.217904,54387.481814,54387.543956
R872:54387.312074,0.020755,54387.312177,54387.543999,54387.564756
R873:54387.321820,0.062983,54387.335956,54387.564818,54387.627801
