R411:38678.462345,0.250536,38678.462518,1697497314.789335,38680.834307
R412:38678.810356,0.181559,38678.810516,1697497315.039958,38681.015953
R413:38679.142923,0.229041,38679.143095,1697497315.221597,38681.245057
R414:38679.219697,0.184877,38679.219874,1697497315.450700,38681.429997
R415:38679.227015,0.161401,38679.227181,1697497315.635644,38681.591447
R416:38679.439782,0.193787,38679.439982,1697497315.797091,38681.785368
R417:38680.063874,0.152959,38680.064006,1697497315.991014,38681.938448
R418:38680.352450,0.223317,38680.352718,1697497316.144090,38682.161818
R419:38680.389921,0.144727,38680.390093,1697497316.367463,38682.306611
R420:38680.826113,0.260186,38680.826339,1697497316.512254,38682.566863
R421:38681.275230,0.218529,38681.275411,1697497316.772508,38682.785455
R422:38681.385253,0.234542,38681.385368,1697497316.991100,38683.020056
R423:38681.566488,0.325660,38681.566675,1697497317.225698,38683.345778
R424:38681.593633,0.186035,38681.593706,1697497317.551421,38683.531868
R425:38681.675553,0.153806,38681.675687,1697497317.737511,38683.685740
R426:38681.683657,0.194500,38681.683792,1697497317.891383,38683.880340
R427:38681.961441,0.131730,38681.961610,1697497318.085984,38684.012132
R428:38682.088453,0.167952,38682.088623,1697497318.217775,38684.180235
R429:38682.107288,0.274383,38682.107441,1697497318.385878,38684.454684
R430:38682.552325,0.262849,38682.552383,1697497318.660328,38684.717634
R431:38682.615334,0.248088,38682.615507,1697497318.923279,38684.965790
R432:38682.639314,0.211565,38682.656162,1697497319.171433,38685.177419
R433:38682.658614,0.209685,38682.658729,1697497319.383063,38685.387191
R434:38683.672207,0.216647,38683.672368,1697497319.592888,38685.603948
R435:38683.707122,0.152070,38683.707248,1697497319.809589,38685.756079
R436:38683.825218,0.274373,38683.825405,1697497319.961722,38686.030531
R437:38684.316771,0.177684,38684.316902,1697497320.236175,38686.208283
R438:38684.355038,0.212628,38684.355240,1697497320.413930,38686.420979
R439:38684.646753,0.226208,38684.646901,1697497320.626622,38686.647240
R440:38684.758299,0.190478,38684.758967,1697497320.852886,38686.837795
R441:38684.864671,0.312944,38684.864808,1697497321.043446,38687.150844
R442:38685.022367,0.293334,38685.022507,1697497321.356489,38687.444241
R443:38685.209119,0.153148,38685.209178,1697497321.649885,38687.597450
R444:38685.300624,0.262837,38685.300838,1697497321.803093,38687.860345
R445:38685.325765,0.155245,38685.325945,1697497322.065991,38688.015656
R446:38685.853857,0.216584,38685.854013,1697497322.221299,38688.232328
R447:38685.951626,0.160921,38685.951824,1697497322.437972,38688.393300
R448:38686.061986,0.155187,38686.062187,1697497322.598944,38688.548546
R449:38686.361891,0.226841,38686.362092,1697497322.754193,38688.775440
R450:38686.543589,0.286850,38686.543784,1697497322.981084,38689.062351
R451:38686.813994,0.238129,38686.814144,1697497323.267995,38689.300565
R452:38686.824107,0.237956,38686.824244,1697497323.506213,38689.538592
R453:38687.597788,0.190683,38687.597817,1697497323.744236,38689.729330
R454:38687.606215,0.162270,38687.638390,1697497323.934971,38689.891650
R455:38687.705774,0.212690,38687.705934,1697497324.097294,38690.104401
R456:38687.769679,0.215949,38687.769886,1697497324.310047,38690.320415
R457:38688.066572,0.132166,38688.066756,1697497324.526059,38690.452636
R458:38688.237952,0.290109,38688.238081,1697497324.658278,38690.742807
R459:38688.257801,0.204956,38688.258246,1697497324.948451,38690.947885
R460:38688.395783,0.267957,38688.395836,1697497325.153527,38691.215934
R461:38688.562191,0.186960,38688.562354,1697497325.421601,38691.402973
R462:38688.731728,0.266649,38688.732324,1697497325.609389,38691.670451
R463:38688.924555,0.161760,38688.924727,1697497325.876096,38691.832306
R464:38689.231905,0.175071,38689.232088,1697497326.037950,38692.007436
R465:38689.239263,0.317490,38689.239354,1697497326.213079,38692.324992
R466:38689.426183,0.233224,38689.426344,1697497326.530640,38692.558275
R467:38689.757489,0.132693,38689.757711,1697497326.763916,38692.691028
R468:38689.930110,0.138689,38689.930189,1697497326.896671,38692.829767
R469:38689.934877,0.199218,38689.935063,1697497327.035412,38693.029067
R470:38690.595134,0.160174,38690.595247,1697497327.234709,38693.189296
R471:38690.876310,0.215739,38690.876429,1697497327.394938,38693.405110
R472:38691.149221,0.142231,38691.149350,1697497327.610756,38693.547412
R473:38691.272357,0.276584,38691.272417,1697497327.753056,38693.824068
R474:38691.400942,0.199433,38691.401116,1697497328.029710,38694.023563
R475:38691.421338,0.209157,38691.421403,1697497328.229206,38694.232776
R476:38691.564280,0.160885,38691.564340,1697497328.438418,38694.393726
R477:38691.722256,0.283420,38691.722361,1697497328.599371,38694.677214
R478:38691.897378,0.151668,38691.897553,1697497328.896029,38694.828965
R479:38692.712913,0.222660,38692.713149,1697497329.047886,38695.051788
R480:38692.884593,0.179286,38692.884739,1697497329.270604,38695.231140
R481:38693.234331,0.149080,38693.234472,1697497329.449953,38695.380280
R482:38693.364460,0.205309,38693.364584,1697497329.599093,38695.585645
R483:38693.533750,0.172110,38693.533795,1697497329.804458,38695.757832
R484:38693.540974,0.156562,38693.541194,1697497329.976647,38695.914449
R485:38694.345129,0.194201,38694.345227,1697497330.133263,38696.108710
R486:38694.630142,0.245491,38694.630212,1697497330.327529,38696.354311
R487:38694.796680,0.173901,38694.796766,1697497330.573123,38696.528272
R488:38694.826248,0.062085,38694.826300,1697497330.747085,38696.590449
R489:38694.837824,0.161455,38694.837880,1697497330.809262,38696.752006
R490:38694.947948,0.127969,38694.948150,1697497330.970822,38696.880125
R491:38695.153762,0.232022,38695.153846,1697497331.098939,38697.112348
R492:38695.208147,0.271513,38695.208234,1697497331.331167,38697.383942
R493:38695.528033,0.128723,38695.528130,1697497331.602756,38697.512743
R494:38695.911613,0.274521,38695.911701,1697497331.731558,38697.787321
R495:38695.946025,0.321549,38695.946110,1697497332.006133,38698.108929
R496:38696.259769,0.147747,38696.259863,1697497332.327743,38698.256735
R497:38696.318044,0.159311,38696.318224,1697497332.475546,38698.416099
R498:38696.410388,0.165045,38696.410529,1697497332.634916,38698.581226
R499:38696.629384,0.272059,38696.629641,1697497332.800040,38698.853392
R500:38696.653570,0.162436,38696.653682,1697497333.072212,38699.015897
R501:38696.941520,0.198759,38696.941590,1697497333.234710,38699.214813
R502:38696.994534,0.166247,38696.994715,1697497333.433629,38699.381217
R503:38697.063426,0.251782,38697.063520,1697497333.600034,38699.633217
R504:38697.147267,0.193007,38697.147324,1697497333.852066,38699.826321
R505:38697.498434,0.170246,38697.498513,1697497334.045135,38699.996643
R506:38697.848596,0.236715,38697.848652,1697497334.215461,38700.233419
R507:38698.190688,0.088304,38698.190869,1697497334.452232,38700.321782
R508:38698.263637,0.169380,38698.263803,1697497334.540595,38700.491217
R509:38698.644096,0.161317,38698.644249,1697497334.710029,38700.652596
R510:38698.750723,0.199285,38698.750848,1697497334.871411,38700.851951
R511:38698.904895,0.209611,38698.904945,1697497335.070765,38701.061616
R512:38699.689433,0.215695,38699.689610,1697497335.280428,38701.277373
R513:38699.749237,0.117952,38699.750047,1697497335.496187,38701.395411
R514:38700.137848,0.252552,38700.137996,1697497335.614224,38701.648249
R515:38700.467312,0.179517,38700.467475,1697497335.867066,38701.827831
R516:38700.478622,0.184563,38700.478687,1697497336.046643,38702.012446
R517:38700.583782,0.191007,38700.583902,1697497336.231258,38702.203521
R518:38700.657918,0.238261,38700.658260,1697497336.422335,38702.441843
R519:38701.153586,0.165854,38701.153703,1697497336.661412,38702.608512
R520:38701.219134,0.225352,38701.219265,1697497336.827326,38702.833924
R521:38701.536323,0.228915,38701.536386,1697497337.052737,38703.062925
R522:38701.539197,0.207594,38701.539350,1697497337.281739,38703.270579
R523:38701.596616,0.245114,38701.596816,1697497337.489392,38703.515852
R524:38701.637691,0.254020,38701.637882,1697497337.734664,38703.769936
R525:38701.875064,0.258188,38701.875242,1697497337.988750,38704.028186
R526:38702.275720,0.173544,38702.275904,1697497338.246999,38704.201799
R527:38702.413111,0.098087,38702.413297,1697497338.420614,38704.299947
R528:38702.733198,0.233847,38702.733250,1697497338.518764,38704.533852
R529:38702.752037,0.164677,38702.774554,1697497338.752671,38704.698596
R530:38702.760615,0.320687,38702.774560,1697497338.917408,38705.019332
R531:38703.055922,0.073815,38703.056014,1697497339.238147,38705.093271
R532:38703.568176,0.162454,38703.568215,1697497339.312085,38705.255780
R533:38703.871149,0.263145,38703.871207,1697497339.474591,38705.519001
R534:38704.040313,0.119520,38704.040376,1697497339.737818,38705.638581
R535:38704.232956,0.210896,38704.233032,1697497339.857397,38705.849534
R536:38704.485160,0.172038,38704.485218,1697497340.068346,38706.021657
R537:38704.701600,0.233523,38704.701655,1697497340.240471,38706.255256
R538:38704.750352,0.236809,38704.750411,1697497340.474068,38706.492124
R539:38705.003805,0.268413,38705.003888,1697497340.710937,38706.760604
R540:38705.500305,0.323936,38705.500391,1697497340.979424,38707.084665
R541:38705.554290,0.212070,38705.554343,1697497341.303478,38707.296797
R542:38705.589560,0.158134,38705.595380,1697497341.515612,38707.454996
R543:38705.827757,0.260118,38705.827820,1697497341.673811,38707.715249
R544:38706.749662,0.235525,38706.749835,1697497341.934062,38707.950838
R545:38707.424958,0.246879,38707.425143,1697497342.169652,38708.197780
R546:38707.515378,0.187012,38707.515450,1697497342.416593,38708.384850
R547:38707.559121,0.128420,38707.559408,1697497342.603664,38708.513326
R548:38707.999746,0.189179,38707.999837,1697497342.732171,38708.702596
R549:38708.245354,0.226385,38708.245542,1697497342.921409,38708.929041
R550:38708.394996,0.308994,38708.395178,1697497343.147856,38709.238105
R551:38708.588020,0.240036,38708.588137,1697497343.456920,38709.478203
R552:38708.855303,0.171796,38708.855582,1697497343.697017,38709.650060
R553:38709.291593,0.182203,38709.291776,1697497343.868873,38709.832348
R554:38709.367019,0.170594,38709.367196,1697497344.051162,38710.003120
R555:38709.403300,0.259436,38709.403487,1697497344.221965,38710.262646
R556:38709.427952,0.265209,38709.428041,1697497344.481459,38710.527944
R557:38710.360302,0.249048,38710.360350,1697497344.746756,38710.777051
R558:38710.425097,0.224768,38710.425182,1697497344.995864,38711.001874
R559:38710.671631,0.268720,38710.671714,1697497345.220685,38711.270652
R560:38710.756916,0.223068,38710.757067,1697497345.489465,38711.493981
R561:38710.816472,0.225676,38710.816583,1697497345.712798,38711.719714
R562:38710.853862,0.262470,38710.857518,1697497345.938526,38711.982252
R563:38711.690380,0.221821,38711.690562,1697497346.201065,38712.204156
R564:38711.822324,0.183705,38711.822439,1697497346.422972,38712.388117
R565:38711.845385,0.199956,38711.863354,1697497346.606931,38712.588221
R566:38712.002906,0.209157,38712.003020,1697497346.807038,38712.797443
R567:38712.100698,0.224540,38712.100850,1697497347.016259,38713.022494
R568:38712.168842,0.221984,38712.168901,1697497347.241308,38713.244535
R569:38712.293382,0.150347,38712.293523,1697497347.463347,38713.394937
R570:38712.465317,0.202444,38712.465588,1697497347.613750,38713.597449
R571:38712.602761,0.226443,38712.602875,1697497347.816267,38713.823976
R572:38712.731168,0.185572,38712.731242,1697497348.042789,38714.009604
R573:38712.936255,0.325805,38712.936319,1697497348.228417,38714.335864
R574:38713.150353,0.290999,38713.150429,1697497348.554677,38714.626944
R575:38713.291680,0.242378,38713.291758,1697497348.845761,38714.876944
R576:38713.316208,0.203943,38713.316308,1697497349.095761,38715.080984
R577:38713.725355,0.250711,38713.726603,1697497349.300329,38715.332315
R578:38714.210160,0.241268,38714.213592,1697497349.551162,38715.574235
R579:38714.236045,0.188326,38714.236242,1697497349.793048,38715.762616
R580:38714.264682,0.194001,38714.267457,1697497349.981428,38715.956679
R581:38714.404894,0.144434,38714.405296,1697497350.175496,38716.101178
R582:38714.681230,0.236644,38714.684202,1697497350.319992,38716.337880
R583:38714.866435,0.272142,38714.866555,1697497350.556695,38716.610084
R584:38715.283234,0.228052,38715.283352,1697497350.828901,38716.838318
R585:38715.763105,0.197683,38715.763144,1697497351.057137,38717.036059
R586:38716.138432,0.195143,38716.138514,1697497351.254872,38717.231307
R587:38716.440433,0.249296,38716.440488,1697497351.450120,38717.480697
R588:38716.675530,0.181517,38716.675688,1697497351.699511,38717.662261
R589:38717.029944,0.224556,38717.030141,1697497351.881076,38717.886880
R590:38717.445248,0.129529,38717.445299,1697497352.105721,38718.016492
R591:38717.473142,0.133475,38717.480777,1697497352.235307,38718.150025
R592:38717.888394,0.155372,38717.888484,1697497352.368841,38718.305462
R593:38717.934132,0.193783,38717.934278,1697497352.524275,38718.499310
R594:38717.960908,0.122161,38717.961098,1697497352.718126,38718.621530
R595:38717.978545,0.107191,38717.978659,1697497352.840342,38718.728781
R596:38718.020436,0.217985,38718.020736,1697497352.947594,38718.946824
R597:38718.546400,0.202941,38718.546514,1697497353.165638,38719.149830
R598:38718.771787,0.123893,38718.786692,1697497353.368646,38719.273786
R599:38718.991266,0.178161,38718.991375,1697497353.492600,38719.452021
R600:38719.072273,0.126658,38719.072376,1697497353.670841,38719.578747
R601:38719.122066,0.105758,38719.124860,1697497353.797560,38719.686510
R602:38719.451834,0.253042,38719.452060,1697497353.905328,38719.939911
R603:38719.589108,0.133711,38719.589287,1697497354.158727,38720.073704
R604:38720.032433,0.225397,38720.032623,1697497354.292547,38720.299187
R605:38720.235981,0.240785,38720.236137,1697497354.518001,38720.540032
R606:38720.267006,0.204035,38720.267269,1697497354.758846,38720.744130
R607:38720.442790,0.195522,38720.442922,1697497354.962943,38720.939706
R608:38720.703718,0.169679,38720.703877,1697497355.158519,38721.109460
R609:38720.836371,0.161096,38720.836583,1697497355.328273,38721.270623
R610:38721.373507,0.270644,38721.373789,1697497355.592684,38721.644585
R611:38721.422218,0.304588,38721.422324,1697497355.863399,38721.949261
R612:38721.751515,0.173745,38721.751711,1697497356.168074,38722.123066
R613:38721.848060,0.191364,38721.848147,1697497356.341880,38722.314498
R614:38721.995668,0.240461,38721.995859,1697497356.533313,38722.555021
R615:38722.000002,0.257176,38722.000162,1697497356.773835,38722.812285
R616:38722.403624,0.165202,38722.403810,1697497357.031100,38722.977550
R617:38722.717529,0.141528,38722.717747,1697497357.196363,38723.119142
R618:38722.880114,0.174930,38722.880305,1697497357.337956,38723.294136
R619:38723.213176,0.162061,38723.213376,1697497357.512981,38723.456283
R620:38723.301357,0.210088,38723.301516,1697497357.675098,38723.666456
R621:38723.304971,0.238355,38723.305101,1697497357.885271,38723.904875
R622:38724.015436,0.082931,38724.015623,1697497358.234540,38724.098718
R623:38724.016298,0.246739,38724.016338,1697497358.317532,38724.345543
R624:38724.106680,0.248190,38724.106836,1697497358.564360,38724.593818
R625:38724.121380,0.259326,38724.121561,1697497358.812635,38724.853231
R626:38724.190797,0.212480,38724.190991,1697497359.071930,38725.065749
R627:38724.218714,0.224644,38724.218823,1697497359.284450,38725.290458
R628:38724.381327,0.262464,38724.381554,1697497359.509161,38725.552965
R629:38724.407052,0.196003,38724.407237,1697497359.771666,38725.749033
R630:38724.567789,0.184150,38724.567955,1697497359.967736,38725.933238
R631:38724.577312,0.172154,38724.577499,1697497360.151942,38726.105457
R632:38725.065598,0.164955,38725.065832,1697497360.324159,38726.270467
R633:38725.459637,0.308494,38725.459812,1697497360.489172,38726.579019
R634:38725.547394,0.112058,38725.547500,1697497360.797723,38726.691191
R635:38725.608210,0.264214,38725.608385,1697497360.910313,38726.955886
R636:38725.649684,0.237222,38725.649829,1697497361.174588,38727.193169
R637:38725.713071,0.244658,38725.713262,1697497361.411871,38727.437887
R638:38725.717520,0.189257,38725.717650,1697497361.656590,38727.627228
R639:38725.760294,0.241257,38725.760396,1697497361.845931,38727.868548
R640:38725.799997,0.223393,38725.801417,1697497362.087251,38728.092003
R641:38726.300353,0.161448,38726.300549,1697497362.310705,38728.253509
R642:38726.486407,0.156956,38726.486564,1697497362.472213,38728.410529
R643:38727.158165,0.164867,38727.158239,1697497362.629231,38728.575477
R644:38727.271866,0.089642,38727.272055,1697497362.794178,38728.665175
R645:38727.384910,0.288604,38727.385100,1697497362.883876,38728.953837
R646:38728.125365,0.145018,38728.125475,1697497363.172538,38729.098921
R647:38728.733964,0.163353,38728.734163,1697497363.317624,38729.262349
R648:38728.749716,0.221497,38728.749910,1697497363.481051,38729.483905
R649:38729.220843,0.165032,38729.221031,1697497363.702607,38729.648997
R650:38729.256697,0.204478,38729.256886,1697497363.867699,38729.853537
R651:38729.306398,0.248708,38729.306595,1697497364.072238,38730.102294
R652:38729.317827,0.175422,38729.347419,1697497364.320996,38730.277799
R653:38729.555613,0.246780,38729.555773,1697497364.496501,38730.524641
R654:38729.561513,0.204995,38729.561694,1697497364.743344,38730.729688
R655:38729.710784,0.199710,38729.710940,1697497364.948393,38730.929460
R656:38729.736955,0.189865,38729.737154,1697497365.148163,38731.119425
R657:38729.775378,0.209911,38729.775495,1697497365.338127,38731.329419
R658:38730.082513,0.199204,38730.082735,1697497365.548121,38731.528686
R659:38730.196713,0.192727,38730.196843,1697497365.747387,38731.721474
R660:38730.253260,0.224954,38730.253453,1697497365.940175,38731.946486
R661:38730.545993,0.119472,38730.546184,1697497366.165190,38732.066011
R662:38731.296810,0.185589,38731.297006,1697497366.284713,38732.251650
R663:38731.671709,0.201174,38731.671912,1697497366.470352,38732.452877
R664:38731.697463,0.206461,38731.712616,1697497366.671582,38732.659417
R665:38731.739845,0.220177,38731.740045,1697497366.878148,38732.879681
R666:38731.803183,0.237823,38731.803311,1697497367.098385,38733.117567
R667:38731.957675,0.262450,38731.957755,1697497367.336269,38733.389501
R668:38732.002283,0.223383,38732.002341,1697497367.608208,38733.612973
R669:38732.083867,0.286899,38732.083950,1697497367.831673,38733.899935
R670:38732.096182,0.231957,38732.096243,1697497368.118642,38734.131953
R671:38732.289986,0.187386,38732.290076,1697497368.350653,38734.319395
R672:38732.634570,0.216811,38732.634725,1697497368.538100,38734.536301
R673:38732.695096,0.232494,38732.695390,1697497368.755003,38734.768902
R674:38733.172669,0.171614,38733.172756,1697497368.987607,38734.942103
R675:38733.202304,0.303702,38733.202361,1697497369.160806,38735.245873
R676:38733.301262,0.192286,38733.301314,1697497369.464575,38735.438265
R677:38733.479657,0.220487,38733.479712,1697497369.656971,38735.658833
R678:38733.705406,0.310776,38733.705452,1697497369.877539,38735.969675
R679:38733.962126,0.297927,38733.962213,1697497370.188376,38736.267693
R680:38734.151292,0.216326,38734.151419,1697497370.486394,38736.484078
R681:38734.284321,0.146415,38734.284378,1697497370.702781,38736.630552
R682:38734.445572,0.226376,38734.445696,1697497370.849254,38736.857002
R683:38734.826552,0.215825,38734.826814,1697497371.075706,38737.074718
R684:38734.830980,0.177676,38734.831128,1697497371.293453,38737.252495
R685:38734.864366,0.195884,38734.864486,1697497371.471201,38737.448440
R686:38735.109232,0.175921,38735.109341,1697497371.667145,38737.624427
R687:38735.389185,0.258454,38735.389378,1697497371.843138,38737.882975
R688:38735.519198,0.202978,38735.519356,1697497372.101676,38738.086010
R689:38735.720257,0.173158,38735.720449,1697497372.304716,38738.259258
R690:38735.910705,0.351839,38735.910896,1697497372.477961,38738.611220
R691:38736.118730,0.146297,38736.118868,1697497372.829925,38738.757588
R692:38736.241267,0.178435,38736.241407,1697497372.985137,38738.944950
R693:38737.250206,0.263284,38737.250492,1697497373.163652,38739.208341
R694:38737.284295,0.172846,38737.284472,1697497373.427042,38739.381249
R695:38737.854644,0.219489,38737.854723,1697497373.599951,38739.600801
R696:38738.043799,0.176569,38738.043942,1697497373.819504,38739.777671
R697:38738.128651,0.196564,38738.128757,1697497373.996451,38739.974397
R698:38738.365846,0.196961,38738.366026,1697497374.193102,38740.171427
R699:38738.693027,0.187911,38738.693228,1697497374.390131,38740.359396
R700:38739.455142,0.174243,38739.455305,1697497374.578101,38740.533702
R701:38739.534753,0.220988,38739.534847,1697497374.752403,38740.754768
R702:38739.630731,0.233164,38739.630911,1697497374.973474,38740.987993
R703:38740.154238,0.152448,38740.154406,1697497375.206697,38741.140505
R704:38740.204895,0.253931,38740.204968,1697497375.359207,38741.394499
R705:38740.235228,0.243572,38740.245349,1697497375.613200,38741.638113
R706:38740.593710,0.258722,38740.593772,1697497375.856833,38741.896917
R707:38740.788836,0.119022,38740.788951,1697497376.115618,38742.016000
R708:38740.795401,0.190827,38740.795489,1697497376.234704,38742.206890
R709:38741.123678,0.209508,38741.123847,1697497376.425592,38742.416458
R710:38741.277029,0.281863,38741.277178,1697497376.635160,38742.698437
R711:38741.614769,0.145842,38741.614949,1697497376.917139,38742.844342
R712:38741.631052,0.264185,38741.631209,1697497377.063045,38743.108591
R713:38742.103791,0.155713,38742.103968,1697497377.327294,38743.264361
R714:38742.111433,0.225964,38742.144572,1697497377.483066,38743.490422
R715:38742.287174,0.193790,38742.287232,1697497377.709125,38743.684289
R716:38742.468969,0.176365,38742.469092,1697497377.902990,38743.860716
R717:38742.766454,0.240188,38742.766556,1697497378.079418,38744.100959
R718:38743.123939,0.191912,38743.124089,1697497378.319664,38744.292935
R719:38743.170074,0.134245,38743.170266,1697497378.511637,38744.427241
R720:38743.321766,0.156190,38743.321956,1697497378.645944,38744.583492
R721:38743.400238,0.243399,38743.400423,1697497378.802194,38744.826944
R722:38743.450645,0.107199,38743.450848,1697497379.045650,38744.934312
R723:38743.674048,0.252051,38743.674172,1697497379.153014,38745.186425
R724:38743.867180,0.229783,38743.867287,1697497379.405127,38745.416279
R725:38743.906374,0.133129,38743.908323,1697497379.634982,38745.549474
R726:38743.985386,0.056522,38743.985523,1697497379.768176,38745.606145
R727:38744.171336,0.182233,38744.171525,1697497379.824847,38745.788434
R728:38744.244794,0.039610,38744.244885,1697497380.007134,38745.828102
R729:38744.267750,0.258429,38744.267967,1697497380.046805,38746.086594
R730:38744.611618,0.217401,38744.611701,1697497380.305297,38746.304139
R731:38744.696471,0.195899,38744.696558,1697497380.522841,38746.500101
R732:38745.671254,0.155701,38745.671435,1697497380.718837,38746.655897
R733:38745.707362,0.192732,38745.707524,1697497380.874600,38746.848693
R734:38745.979961,0.132197,38745.980114,1697497381.067395,38746.980952
R735:38746.421527,0.195556,38746.421678,1697497381.199655,38747.176563
R736:38746.724858,0.199812,38746.725060,1697497381.395268,38747.376462
R737:38746.761691,0.147303,38746.761753,1697497381.595164,38747.523826
R738:38747.008132,0.154994,38747.008313,1697497381.742528,38747.678887
R739:38747.096205,0.262177,38747.096354,1697497381.897595,38747.941127
R740:38747.593587,0.225244,38747.593781,1697497382.159828,38748.166431
R741:38748.044568,0.225020,38748.044770,1697497382.385135,38748.391510
R742:38748.052303,0.172233,38748.052401,1697497382.610214,38748.563795
R743:38748.188171,0.180782,38748.188352,1697497382.782499,38748.744641
R744:38748.193251,0.260388,38748.193321,1697497382.963343,38749.005091
R745:38748.508967,0.189624,38748.509025,1697497383.223793,38749.194780
R746:38748.562866,0.273917,38748.562922,1697497383.413482,38749.468751
R747:38749.226854,0.193335,38749.227033,1697497383.687476,38749.662199
R748:38749.494288,0.260860,38749.494343,1697497383.880955,38749.923165
R749:38749.562789,0.111790,38749.562841,1697497384.141869,38750.035016
R750:38749.959430,0.219626,38749.959488,1697497384.254580,38750.255567
R751:38750.462156,0.294067,38750.462356,1697497384.681139,38750.756568
R752:38750.773018,0.211127,38750.773202,1697497384.991991,38750.984471
R753:38750.980177,0.170944,38750.980373,1697497385.203176,38751.155474
R754:38751.000855,0.209226,38751.001100,1697497385.374179,38751.364766
R755:38751.337798,0.249675,38751.338179,1697497385.583468,38751.614530
R756:38751.749736,0.196075,38751.749918,1697497385.968677,38751.946095
R757:38751.940618,0.198937,38751.940705,1697497386.164796,38752.145119
R758:38752.115987,0.144910,38752.116136,1697497386.363821,38752.290081
R759:38752.123396,0.214345,38752.145231,1697497386.508785,38752.504491
R760:38752.155303,0.256347,38752.186455,1697497386.723193,38752.760898
R761:38752.380523,0.214277,38752.380706,1697497386.979601,38752.975231
R762:38752.816283,0.148322,38752.816534,1697497387.193962,38753.123641
R763:38753.160977,0.231198,38753.161203,1697497387.379925,38753.392482
R764:38753.349705,0.135796,38753.349812,1697497387.611187,38753.528342
R765:38753.904859,0.277038,38753.904991,1697497388.123768,38754.182194
R766:38754.164167,0.173597,38754.164370,1697497388.400905,38754.355865
R767:38754.384399,0.208928,38754.384614,1697497388.603366,38754.593642
R768:38754.873413,0.200351,38754.873599,1697497389.091681,38755.074007
R769:38754.907460,0.150062,38754.907645,1697497389.292087,38755.224132
R770:38755.183348,0.208255,38755.183519,1697497389.442253,38755.432494
R771:38755.333786,0.180281,38755.333898,1697497389.650576,38755.612833
R772:38755.429982,0.193130,38755.430093,1697497389.830913,38755.806021
R773:38755.516790,0.261462,38755.516970,1697497390.024103,38756.067538
R774:38755.961025,0.148074,38755.961221,1697497390.285619,38756.215672
R775:38757.214286,0.120425,38757.214461,1697497391.432589,38757.334993
R776:38757.358690,0.153854,38757.359042,1697497391.577566,38757.513392
R777:38757.523005,0.244843,38757.523154,1697497391.741255,38757.768075
R778:38757.541790,0.178869,38757.541880,1697497391.986160,38757.947034
R779:38757.966264,0.253495,38757.966500,1697497392.184583,38758.220137
R780:38757.990115,0.220481,38757.990310,1697497392.438222,38758.440670
R781:38758.230339,0.248482,38758.230420,1697497392.658752,38758.689215
R782:38758.353655,0.253898,38758.353812,1697497392.907297,38758.943258
R783:38758.389768,0.142789,38758.389984,1697497393.161339,38759.086305
R784:38758.517879,0.202196,38758.518022,1697497393.304387,38759.288610
R785:38758.623908,0.204385,38758.624059,1697497393.506695,38759.493054
R786:38758.935160,0.139783,38758.935337,1697497393.711134,38759.632901
R787:38759.050419,0.258165,38759.051589,1697497393.850986,38759.891148
R788:38759.579759,0.160914,38759.579808,1697497394.109232,38760.052138
R789:38759.946835,0.259394,38759.946968,1697497394.270244,38760.311619
R790:38759.980215,0.296708,38759.980349,1697497394.529701,38760.608386
R791:38759.987818,0.225127,38759.987933,1697497394.826467,38760.833623
R792:38760.018117,0.195782,38760.018204,1697497395.051722,38761.029477
R793:38760.091360,0.255385,38760.091447,1697497395.247557,38761.284952
R794:38760.164787,0.148481,38760.165108,1697497395.503037,38761.433492
R795:38760.432571,0.118594,38760.432824,1697497395.651572,38761.552258
R796:38760.567815,0.235990,38760.568051,1697497395.770349,38761.788314
R797:38760.627855,0.157876,38760.627947,1697497396.006399,38761.946287
R798:38760.874223,0.198931,38760.874296,1697497396.164395,38762.145318
R799:38761.104940,0.217512,38761.105024,1697497396.363487,38762.362987
R800:38761.185968,0.178601,38761.186055,1697497396.581074,38762.541655
R801:38761.284891,0.226510,38761.284948,1697497396.759737,38762.768235
R802:38761.363576,0.185464,38761.363717,1697497396.986315,38762.953753
R803:38761.506333,0.157004,38761.506532,1697497397.171838,38763.110813
R804:38761.558464,0.208725,38761.558573,1697497397.328897,38763.319633
R805:38761.660199,0.138478,38761.660342,1697497397.537714,38763.458179
R806:38762.307418,0.240752,38762.307660,1697497397.676264,38763.698995
R807:38762.429426,0.157786,38762.429547,1697497397.917077,38763.856823
R808:38762.514617,0.216635,38762.514771,1697497398.075323,38764.073932
R809:38762.793022,0.121035,38762.793213,1697497398.292013,38764.195215
R810:38762.930977,0.240118,38762.931139,1697497398.413321,38764.435420
R811:38763.172803,0.203771,38763.172978,1697497398.653502,38764.639246
R812:38764.010661,0.192544,38764.010790,1697497398.857327,38764.831851
R813:38764.404008,0.250698,38764.404186,1697497399.049933,38765.082606
R814:38764.506891,0.212832,38764.507068,1697497399.300686,38765.295490
R815:38764.515139,0.193169,38764.547205,1697497399.513570,38765.488715
R816:38764.566460,0.267249,38764.566669,1697497399.706800,38765.756035
R817:38764.790118,0.207895,38764.790297,1697497399.974117,38765.963993
R818:38765.076363,0.236079,38765.076487,1697497400.182076,38766.200172
R819:38765.183850,0.172477,38765.184026,1697497400.418252,38766.372718
R820:38765.304860,0.260170,38765.304915,1697497400.590798,38766.632949
R821:38766.101191,0.256239,38766.101247,1697497400.851032,38766.889253
