R437:53985.010667,0.005129,53985.010839,53985.011723,53985.016852
R438:53985.054617,0.024496,53985.054711,53985.055469,53985.079965
R439:53985.204745,0.136042,53985.204828,53985.205116,53985.341241
R440:53985.330050,0.089030,53985.330124,53985.341382,53985.430413
R441:53985.502264,0.050421,53985.502456,53985.502467,53985.552889
R442:53985.616368,0.048996,53985.616459,53985.616471,53985.665468
R443:53985.682486,0.043234,53985.683399,53985.683408,53985.726642
R444:53985.746054,0.001496,53985.746140,53985.746282,53985.747779
R445:53985.847509,0.045778,53985.847578,53985.848163,53985.893941
R446:53985.975894,0.007771,53985.975958,53985.976538,53985.984309
R447:53985.989640,0.075121,53985.989708,53985.990508,53986.065630
R448:53986.009597,0.066460,53986.030308,53986.065686,53986.132171
R449:53986.178726,0.054937,53986.178916,53986.178953,53986.233890
R450:53986.197376,0.005579,53986.219194,53986.233960,53986.239540
R451:53986.231806,0.005392,53986.231850,53986.239602,53986.244995
R452:53986.431608,0.015757,53986.432170,53986.432179,53986.447937
R453:53986.491177,0.016965,53986.491659,53986.491667,53986.508633
R454:53986.511567,0.146874,53986.512004,53986.512013,53986.658888
R455:53986.609195,0.035354,53986.609302,53986.658921,53986.694276
R456:53986.633040,0.137717,53986.633136,53986.694295,53986.832013
R457:53986.771385,0.017450,53986.771459,53986.832065,53986.849515
R458:53986.787182,0.051714,53986.812386,53986.849584,53986.901299
R459:53986.863504,0.013254,53986.863633,53986.901359,53986.914613
R460:53987.052115,0.049626,53987.052656,53987.052666,53987.102480
R461:53987.154141,0.083831,53987.154783,53987.154794,53987.238626
R462:53987.316760,0.001443,53987.317283,53987.317292,53987.318736
R463:53987.451822,0.048062,53987.451920,53987.451984,53987.500047
R464:53987.533210,0.074457,53987.533963,53987.533972,53987.608429
R465:53987.664666,0.003993,53987.664864,53987.664874,53987.668868
R466:53987.695202,0.009481,53987.695767,53987.695777,53987.705280
R467:53987.888061,0.022298,53987.888267,53987.888277,53987.910576
R468:53987.906168,0.023798,53987.910624,53987.910635,53987.934434
R469:53987.959443,0.005306,53987.959519,53987.959534,53987.964840
R470:53988.055516,0.101796,53988.056360,53988.056371,53988.158168
R471:53988.091442,0.005500,53988.097322,53988.158253,53988.163755
R472:53988.176629,0.069259,53988.176683,53988.176796,53988.246057
R473:53988.325735,0.022848,53988.325928,53988.325957,53988.348807
R474:53988.372313,0.015886,53988.372423,53988.372460,53988.388347
R475:53988.418097,0.003534,53988.418229,53988.418239,53988.421774
R476:53988.501454,0.028299,53988.501599,53988.501609,53988.529909
R477:53988.712340,0.056173,53988.712387,53988.712437,53988.768611
R478:53988.906283,0.031899,53988.906340,53988.906387,53988.938286
R479:53988.962564,0.012707,53988.962619,53988.962671,53988.975378
R480:53988.994136,0.042986,53988.994191,53988.995008,53989.037994
R481:53989.019934,0.006738,53989.035376,53989.038030,53989.044769
R482:53989.052572,0.032711,53989.052662,53989.053468,53989.086181
R483:53989.178542,0.010690,53989.178581,53989.178983,53989.189673
R484:53989.239122,0.007158,53989.239171,53989.239783,53989.246942
R485:53989.417276,0.010202,53989.417327,53989.417896,53989.428100
R486:53989.448964,0.115517,53989.449013,53989.449925,53989.565443
R487:53989.449340,0.082674,53989.489257,53989.565489,53989.648164
R488:53989.480385,0.058162,53989.489265,53989.648205,53989.706373
R489:53989.576045,0.002288,53989.576148,53989.706409,53989.708697
R490:53989.593818,0.074596,53989.593863,53989.708720,53989.783316
R491:53989.885919,0.098759,53989.886013,53989.886140,53989.984901
R492:53989.897059,0.257460,53989.897141,53989.984951,53990.242412
R493:53989.918354,0.055117,53989.918407,53990.242502,53990.297620
R494:53989.988296,0.088172,53989.988346,53990.297655,53990.385829
R495:53990.045414,0.062223,53990.045468,53990.385897,53990.448158
R496:53990.248497,0.010752,53990.248536,53990.448219,53990.458972
R497:53990.297318,0.008404,53990.297371,53990.459018,53990.467423
R498:53990.463633,0.019567,53990.463786,53990.467467,53990.487035
R499:53990.565685,0.038019,53990.565773,53990.565880,53990.603901
R500:53990.604621,0.051134,53990.604652,53990.605366,53990.656500
R501:53990.660243,0.030816,53990.660296,53990.660500,53990.691316
R502:53990.775307,0.000293,53990.775361,53990.775410,53990.775703
R503:53990.846462,0.010637,53990.846522,53990.847403,53990.858082
R504:53990.875151,0.029358,53990.875204,53990.876195,53990.905554
R505:53990.982737,0.052934,53990.982804,53990.983536,53991.036470
R506:53991.007400,0.021487,53991.023161,53991.036515,53991.058003
R507:53991.029993,0.027792,53991.030045,53991.058074,53991.085867
R508:53991.095865,0.002589,53991.095912,53991.096748,53991.099338
R509:53991.134292,0.082867,53991.134385,53991.134972,53991.217840
R510:53991.143510,0.215788,53991.177119,53991.217875,53991.433664
R511:53991.335726,0.016723,53991.335788,53991.433727,53991.450451
R512:53991.402865,0.022256,53991.402934,53991.450522,53991.472779
R513:53991.421072,0.096134,53991.421132,53991.472841,53991.568975
R514:53991.473731,0.077133,53991.473767,53991.569026,53991.646159
R515:53991.578308,0.007561,53991.578393,53991.646216,53991.653777
R516:53991.622883,0.005457,53991.622936,53991.653793,53991.659250
R517:53991.673553,0.171625,53991.673655,53991.673803,53991.845429
R518:53991.757144,0.101662,53991.757223,53991.845484,53991.947147
R519:53991.767808,0.081127,53991.797359,53991.947227,53992.028355
R520:53991.783651,0.025183,53991.797369,53992.028408,53992.053592
R521:53991.817876,0.038001,53991.817943,53992.053797,53992.091798
R522:53991.873302,0.175398,53991.873350,53992.091855,53992.267253
R523:53991.997673,0.004635,53991.997759,53992.267303,53992.271939
R524:53992.287654,0.002727,53992.287719,53992.288410,53992.291137
R525:53992.289696,0.114890,53992.291246,53992.291261,53992.406153
R526:53992.497212,0.027163,53992.497388,53992.497400,53992.524563
R527:53992.501105,0.012414,53992.501144,53992.524629,53992.537044
R528:53992.519703,0.048748,53992.519759,53992.537111,53992.585859
R529:53992.656806,0.030947,53992.656893,53992.656991,53992.687940
R530:53992.663933,0.030803,53992.688006,53992.688019,53992.718823
R531:53992.711809,0.090252,53992.718876,53992.718888,53992.809141
R532:53992.795590,0.011297,53992.795639,53992.809198,53992.820496
R533:53992.871040,0.055823,53992.871407,53992.871429,53992.927254
R534:53993.019197,0.164239,53993.019328,53993.019341,53993.183581
R535:53993.026079,0.024267,53993.026117,53993.183641,53993.207909
R536:53993.084782,0.133577,53993.084875,53993.207960,53993.341538
R537:53993.125321,0.005449,53993.125373,53993.341584,53993.347033
R538:53993.351677,0.104214,53993.351811,53993.351894,53993.456110
R539:53993.562159,0.127172,53993.562290,53993.562377,53993.689550
R540:53993.581738,0.004697,53993.581793,53993.689590,53993.694287
R541:53993.821908,0.172722,53993.821967,53993.822456,53993.995179
R542:53993.978623,0.000237,53993.978676,53993.995250,53993.995487
R543:53994.043404,0.016927,53994.043456,53994.043945,53994.060873
R544:53994.062581,0.015183,53994.062637,53994.063003,53994.078204
R545:53994.152606,0.001859,53994.152841,53994.153133,53994.154992
R546:53994.278344,0.021578,53994.278400,53994.279094,53994.300673
R547:53994.394812,0.016784,53994.394868,53994.395675,53994.412461
R548:53994.581840,0.056236,53994.581893,53994.582480,53994.638717
R549:53994.655143,0.048916,53994.655213,53994.656476,53994.705394
R550:53994.942848,0.028359,53994.943116,53994.943378,53994.971738
R551:53995.035511,0.276595,53995.035563,53995.035613,53995.312239
R552:53995.036424,0.129794,53995.076228,53995.312303,53995.442098
R553:53995.077586,0.015369,53995.077605,53995.442164,53995.457534
R554:53995.087185,0.017199,53995.087215,53995.457592,53995.474792
R555:53995.234058,0.065411,53995.234113,53995.474811,53995.540223
R556:53995.252892,0.000349,53995.252952,53995.540271,53995.540620
R557:53995.296576,0.110142,53995.296623,53995.540635,53995.650778
R558:53995.405567,0.108729,53995.405619,53995.650843,53995.759573
R559:53995.406738,0.050971,53995.442149,53995.759620,53995.810592
R560:53995.424482,0.129766,53995.442151,53995.810629,53995.940933
R561:53995.439129,0.102031,53995.442153,53995.941833,53996.043865
R562:53995.541932,0.039673,53995.541966,53996.043923,53996.083597
R563:53995.572074,0.088194,53995.582170,53996.083619,53996.171813
R564:53995.588525,0.005991,53995.588568,53996.171864,53996.177855
R565:53995.612796,0.098587,53995.612900,53996.177940,53996.276527
R566:53995.668378,0.030925,53995.668407,53996.276566,53996.307492
R567:53995.740447,0.120127,53995.740502,53996.307551,53996.427678
R568:53995.917595,0.156304,53995.917637,53996.427736,53996.584041
R569:53995.962498,0.010394,53995.962545,53996.584071,53996.594466
R570:53995.980694,0.022327,53996.003100,53996.594508,53996.616836
R571:53996.007082,0.049427,53996.007128,53996.616880,53996.666308
R572:53996.234869,0.047789,53996.234920,53996.666337,53996.714127
R573:53996.277408,0.023805,53996.277539,53996.714155,53996.737961
R574:53996.345182,0.059223,53996.345230,53996.738018,53996.797242
R575:53996.413011,0.052500,53996.413611,53996.797297,53996.849798
R576:53996.415815,0.059158,53996.416333,53996.849858,53996.909017
R577:53996.503748,0.112858,53996.503796,53996.909076,53997.021935
R578:53996.570649,0.056246,53996.570717,53997.022010,53997.078257
R579:53996.595923,0.031218,53996.595969,53997.078294,53997.109512
R580:53996.713695,0.009719,53996.713861,53997.109542,53997.119262
R581:53996.855606,0.020324,53996.855710,53997.119281,53997.139606
R582:53996.891788,0.010045,53996.896217,53997.139668,53997.149714
R583:53996.984310,0.001244,53996.984400,53997.149772,53997.151017
R584:53997.009990,0.027035,53997.021997,53997.151049,53997.178085
R585:53997.023756,0.024330,53997.063275,53997.178144,53997.202474
R586:53997.045644,0.006944,53997.063283,53997.202529,53997.209581
R587:53997.182499,0.007830,53997.182541,53997.209616,53997.217447
R588:53997.183905,0.037810,53997.202540,53997.217474,53997.255285
R589:53997.308313,0.014184,53997.308366,53997.308445,53997.322630
R590:53997.375960,0.039016,53997.376480,53997.376489,53997.415506
R591:53997.399287,0.092931,53997.415576,53997.415592,53997.508524
R592:53997.606105,0.026993,53997.606392,53997.606942,53997.633936
R593:53997.630961,0.032394,53997.631005,53997.634005,53997.666400
R594:53997.753367,0.031129,53997.753421,53997.754094,53997.785224
R595:53997.763042,0.106316,53997.785287,53997.785312,53997.891629
R596:53998.020785,0.015491,53998.020880,53998.020997,53998.036489
R597:53998.113885,0.016287,53998.113942,53998.113992,53998.130280
R598:53998.136039,0.030649,53998.136116,53998.136790,53998.167440
R599:53998.190276,0.044159,53998.190349,53998.190430,53998.234590
R600:53998.223350,0.036165,53998.231186,53998.234626,53998.270792
R601:53998.413132,0.053031,53998.413172,53998.413578,53998.466610
R602:53998.737686,0.209917,53998.737725,53998.738095,53998.948013
R603:53998.831814,0.024687,53998.831867,53998.948073,53998.972762
R604:53998.977737,0.019464,53998.977778,53998.977889,53998.997354
R605:53999.043868,0.067387,53999.043913,53999.044179,53999.111567
R606:53999.136034,0.038148,53999.136087,53999.136533,53999.174681
R607:53999.317679,0.005247,53999.317748,53999.318453,53999.323807
R608:53999.397642,0.019560,53999.397699,53999.398300,53999.417861
R609:53999.671728,0.002217,53999.671767,53999.671845,53999.674068
R610:53999.749933,0.036462,53999.749978,53999.750047,53999.786509
R611:53999.890725,0.027869,53999.890818,53999.891797,53999.919667
R612:54000.125334,0.007474,54000.125409,54000.125955,54000.133430
R613:54000.264900,0.013235,54000.264953,54000.265489,54000.278725
R614:54000.376128,0.000396,54000.376219,54000.376800,54000.377196
R615:54000.458993,0.032032,54000.459042,54000.459561,54000.491594
R616:54000.614549,0.078252,54000.614604,54000.615168,54000.693421
R617:54000.681942,0.009151,54000.681989,54000.693484,54000.702635
R618:54000.694371,0.129855,54000.694408,54000.702698,54000.832563
R619:54000.830444,0.017225,54000.830492,54000.832603,54000.849829
R620:54000.904548,0.010757,54000.904590,54000.904668,54000.915425
R621:54000.930574,0.005948,54000.930626,54000.931375,54000.937323
R622:54000.933604,0.047842,54000.937367,54000.937665,54000.985508
R623:54001.051781,0.056685,54001.052302,54001.052311,54001.108997
R624:54001.073593,0.077621,54001.073649,54001.109055,54001.186678
R625:54001.328952,0.064886,54001.329570,54001.329579,54001.394466
R626:54001.445354,0.051873,54001.445965,54001.445973,54001.497846
R627:54001.478744,0.004723,54001.478803,54001.498000,54001.502912
R628:54001.494105,0.098107,54001.494237,54001.503034,54001.601141
R629:54001.633828,0.024031,54001.633873,54001.634349,54001.658381
R630:54001.669368,0.007646,54001.669425,54001.670363,54001.678012
R631:54001.853114,0.024719,54001.853166,54001.853644,54001.878364
R632:54002.028555,0.199373,54002.028600,54002.029189,54002.228563
R633:54002.274027,0.061656,54002.274112,54002.274238,54002.335894
R634:54002.348263,0.006063,54002.348334,54002.349000,54002.355064
R635:54002.564332,0.008417,54002.564398,54002.565264,54002.573682
R636:54002.564429,0.001608,54002.573758,54002.573770,54002.575534
R637:54002.597929,0.001783,54002.597986,54002.598538,54002.600323
R638:54002.626328,0.032588,54002.626384,54002.626883,54002.659484
R639:54002.721272,0.044239,54002.721766,54002.722545,54002.766785
R640:54002.834978,0.028523,54002.835038,54002.835520,54002.864146
R641:54002.863360,0.042563,54002.863413,54002.864198,54002.907647
R642:54002.897772,0.031573,54002.897825,54002.907760,54002.939334
R643:54002.907809,0.100077,54002.907858,54002.939422,54003.039534
R644:54003.007024,0.213244,54003.007062,54003.039577,54003.252821
R645:54003.043312,0.010842,54003.043341,54003.252874,54003.263717
R646:54003.069362,0.005330,54003.084152,54003.263740,54003.269071
R647:54003.082129,0.003118,54003.084157,54003.269181,54003.272300
R648:54003.162324,0.007674,54003.162376,54003.272333,54003.280009
R649:54003.170318,0.228016,54003.170386,54003.280035,54003.508052
R650:54003.303716,0.073293,54003.303761,54003.508111,54003.581406
R651:54003.330908,0.041535,54003.330959,54003.581449,54003.622984
R652:54003.345341,0.026513,54003.345375,54003.623046,54003.649560
R653:54003.492651,0.029740,54003.492700,54003.649633,54003.679374
R654:54003.576821,0.018734,54003.576895,54003.679435,54003.698170
R655:54003.778902,0.008572,54003.778936,54003.779076,54003.787649
R656:54003.782314,0.021506,54003.787706,54003.787718,54003.809224
R657:54003.907430,0.087901,54003.907520,54003.908166,54003.996068
R658:54004.026848,0.025038,54004.026901,54004.027401,54004.052440
R659:54004.181747,0.007855,54004.181790,54004.182208,54004.190063
R660:54004.290892,0.139814,54004.290994,54004.291957,54004.431772
R661:54004.334535,0.035425,54004.334569,54004.431818,54004.467264
R662:54004.372465,0.129726,54004.372538,54004.467329,54004.597062
R663:54004.376319,0.006543,54004.376359,54004.597096,54004.603640
R664:54004.453763,0.020560,54004.453814,54004.603713,54004.624291
R665:54004.461654,0.019585,54004.461702,54004.624321,54004.643907
R666:54004.473820,0.014831,54004.473885,54004.643960,54004.658792
R667:54004.484914,0.118783,54004.514160,54004.658844,54004.777628
R668:54004.685188,0.033436,54004.685241,54004.777681,54004.811140
R669:54004.785742,0.040895,54004.785785,54004.811192,54004.852088
R670:54004.826001,0.024788,54004.826027,54004.852766,54004.877555
R671:54004.972591,0.039633,54004.973805,54004.973856,54005.013490
R672:54005.087354,0.029609,54005.087398,54005.087999,54005.117609
R673:54005.210095,0.040845,54005.210153,54005.210982,54005.251828
R674:54005.252929,0.003492,54005.252953,54005.253287,54005.256780
R675:54005.420082,0.012467,54005.420140,54005.421446,54005.433913
R676:54005.530753,0.002244,54005.530962,54005.531322,54005.533567
R677:54005.531478,0.002381,54005.533698,54005.533793,54005.536175
R678:54005.649988,0.017575,54005.650023,54005.650491,54005.668067
R679:54005.966500,0.001876,54005.966693,54005.967036,54005.968912
R680:54005.983516,0.016521,54005.983698,54005.983954,54006.000476
R681:54006.074908,0.067314,54006.075090,54006.075482,54006.142797
R682:54006.115758,0.014335,54006.115880,54006.142851,54006.157209
R683:54006.186074,0.011551,54006.186127,54006.186574,54006.198126
R684:54006.280806,0.000111,54006.280844,54006.281177,54006.281288
R685:54006.402300,0.038505,54006.402539,54006.403080,54006.441585
R686:54006.534259,0.032805,54006.534307,54006.534725,54006.567530
R687:54006.579765,0.007167,54006.579803,54006.580420,54006.587588
R688:54006.587849,0.030751,54006.587865,54006.588092,54006.618844
R689:54006.827109,0.073225,54006.827144,54006.827242,54006.900467
R690:54006.934210,0.025152,54006.934246,54006.934895,54006.960086
R691:54007.002499,0.038098,54007.002602,54007.003135,54007.041234
R692:54007.416746,0.063253,54007.416803,54007.417339,54007.480593
R693:54007.469450,0.026248,54007.469491,54007.480689,54007.506937
R694:54007.548366,0.069104,54007.548414,54007.548869,54007.617973
R695:54007.549789,0.052160,54007.589304,54007.618015,54007.670178
R696:54007.603415,0.082033,54007.603459,54007.670240,54007.752274
R697:54007.606300,0.042010,54007.606320,54007.752323,54007.794396
R698:54007.651201,0.001745,54007.651277,54007.794540,54007.796319
R699:54007.657404,0.078586,54007.670228,54007.796343,54007.874973
R700:54007.794132,0.038781,54007.794197,54007.875072,54007.913893
R701:54007.797705,0.028072,54007.797726,54007.913924,54007.941997
R702:54007.834274,0.026699,54007.838090,54007.942026,54007.968726
R703:54007.836537,0.148511,54007.838097,54007.968771,54008.117283
R704:54007.912032,0.014712,54007.912078,54008.117323,54008.132036
R705:54008.100073,0.025535,54008.100131,54008.132076,54008.157612
R706:54008.215415,0.061378,54008.215468,54008.215532,54008.276912
R707:54008.311060,0.004684,54008.311123,54008.311591,54008.316276
R708:54008.557194,0.035969,54008.557309,54008.557932,54008.593902
R709:54008.607594,0.028895,54008.607774,54008.607968,54008.636864
R710:54008.670354,0.143307,54008.670408,54008.670836,54008.814144
R711:54008.698104,0.017280,54008.711110,54008.814196,54008.831477
R712:54008.706396,0.032129,54008.711114,54008.831501,54008.863630
R713:54008.832301,0.081646,54008.832338,54008.863654,54008.945300
R714:54009.011552,0.050427,54009.011641,54009.011748,54009.062176
R715:54009.076253,0.039360,54009.076298,54009.076886,54009.116247
R716:54009.158981,0.130383,54009.159023,54009.159544,54009.289928
R717:54009.176560,0.010879,54009.176613,54009.289987,54009.300867
R718:54009.510229,0.038573,54009.510360,54009.510372,54009.548946
R719:54009.548182,0.011984,54009.548239,54009.548983,54009.560967
R720:54009.562470,0.098938,54009.562631,54009.562640,54009.661579
R721:54009.705583,0.029241,54009.705757,54009.705767,54009.735008
R722:54009.792040,0.039507,54009.792532,54009.792540,54009.832049
R723:54009.868666,0.252011,54009.868902,54009.868913,54010.120925
R724:54009.937916,0.001526,54009.937974,54010.120989,54010.122516
R725:54009.943855,0.019360,54009.943981,54010.122531,54010.141891
R726:54009.995568,0.036599,54009.995625,54010.141906,54010.178507
R727:54010.324541,0.064074,54010.324781,54010.324793,54010.388868
R728:54010.411110,0.032108,54010.411293,54010.411304,54010.443412
R729:54010.863845,0.034806,54010.864044,54010.864055,54010.898861
R730:54010.932062,0.006618,54010.932271,54010.932283,54010.938901
R731:54010.942703,0.016698,54010.942898,54010.942907,54010.959606
R732:54010.947164,0.001054,54010.960143,54010.960303,54010.961358
R733:54010.951910,0.024739,54010.960249,54010.961387,54010.986127
R734:54011.011304,0.048869,54011.011395,54011.011419,54011.060289
R735:54011.085736,0.021623,54011.085907,54011.085918,54011.107542
R736:54011.169945,0.012196,54011.170066,54011.170079,54011.182276
R737:54011.230485,0.002787,54011.230607,54011.230618,54011.233406
R738:54011.374294,0.019733,54011.374497,54011.374508,54011.394242
R739:54011.505211,0.086254,54011.505328,54011.505338,54011.591593
R740:54011.509853,0.032715,54011.546296,54011.591652,54011.624368
R741:54011.549952,0.019972,54011.550041,54011.624419,54011.644392
R742:54011.564109,0.070559,54011.564224,54011.644443,54011.715002
R743:54012.217360,0.243663,54012.217453,54012.217464,54012.461128
R744:54012.222300,0.043221,54012.258227,54012.461186,54012.504408
R745:54012.246116,0.020705,54012.258231,54012.504462,54012.525169
R746:54012.308113,0.038848,54012.308168,54012.525227,54012.564076
R747:54012.418619,0.069905,54012.418671,54012.564769,54012.634675
R748:54012.507480,0.005404,54012.507502,54012.634708,54012.640113
R749:54012.582463,0.006368,54012.582488,54012.640122,54012.646490
R750:54012.596741,0.068646,54012.623203,54012.646497,54012.715143
R751:54012.714696,0.011888,54012.714741,54012.715182,54012.727070
R752:54012.772773,0.015364,54012.772805,54012.772902,54012.788266
R753:54013.072879,0.064690,54013.072961,54013.073113,54013.137804
R754:54013.101146,0.018812,54013.113192,54013.137840,54013.156653
R755:54013.182402,0.146696,54013.182435,54013.182579,54013.329276
R756:54013.254605,0.058640,54013.254636,54013.329333,54013.387974
R757:54013.398267,0.078751,54013.398304,54013.398574,54013.477325
R758:54013.427902,0.019860,54013.427954,54013.477383,54013.497245
R759:54013.481946,0.056448,54013.481990,54013.497298,54013.553747
R760:54013.622010,0.016368,54013.622081,54013.622230,54013.638599
R761:54013.837616,0.046975,54013.837661,54013.837709,54013.884685
R762:54013.839172,0.050901,54013.878250,54013.884726,54013.935627
R763:54013.994806,0.023937,54013.994857,54013.995351,54014.019288
R764:54014.035793,0.035194,54014.035837,54014.036419,54014.071614
R765:54014.158756,0.031487,54014.158788,54014.159094,54014.190582
R766:54014.221977,0.176496,54014.222058,54014.222374,54014.398871
R767:54014.248567,0.012108,54014.262142,54014.398908,54014.411017
R768:54014.352194,0.144746,54014.352320,54014.411040,54014.555787
R769:54014.377995,0.087405,54014.378096,54014.555859,54014.643264
R770:54014.636169,0.033515,54014.636254,54014.643323,54014.676839
R771:54014.663847,0.002671,54014.663902,54014.676899,54014.679576
R772:54014.798718,0.002503,54014.798764,54014.798863,54014.801366
R773:54014.816770,0.049121,54014.816797,54014.816961,54014.866100
R774:54014.986375,0.049760,54014.986428,54014.986880,54015.036641
R775:54015.029466,0.016644,54015.029539,54015.036691,54015.053336
R776:54015.062334,0.019131,54015.062366,54015.062486,54015.081620
R777:54015.280909,0.065264,54015.280998,54015.281188,54015.346452
R778:54015.483716,0.014680,54015.483788,54015.483838,54015.498519
R779:54015.769199,0.059824,54015.769268,54015.769863,54015.829687
R780:54015.779916,0.046998,54015.810294,54015.829746,54015.876773
R781:54015.909665,0.000591,54015.909735,54015.909750,54015.910341
R782:54015.926415,0.092861,54015.926460,54015.926478,54016.019339
R783:54016.005438,0.084449,54016.005494,54016.019381,54016.103831
R784:54016.028932,0.009175,54016.028969,54016.103882,54016.113058
R785:54016.170326,0.002399,54016.170388,54016.170463,54016.172863
R786:54016.263662,0.026713,54016.263714,54016.263788,54016.290501
R787:54016.360845,0.090106,54016.360928,54016.361309,54016.451416
R788:54016.370509,0.143998,54016.401221,54016.451478,54016.595476
R789:54016.427039,0.091427,54016.427093,54016.595523,54016.686951
R790:54016.483553,0.071958,54016.483594,54016.687009,54016.758968
R791:54016.561609,0.033057,54016.561659,54016.759020,54016.792079
R792:54016.573798,0.000746,54016.573849,54016.792137,54016.792883
R793:54016.581733,0.001906,54016.581774,54016.792899,54016.794806
R794:54016.603653,0.019429,54016.603681,54016.794827,54016.814257
R795:54016.632425,0.001472,54016.644277,54016.814311,54016.815784
R796:54016.753468,0.115211,54016.753531,54016.815800,54016.931012
R797:54016.997152,0.035809,54016.997239,54016.997373,54017.033183
R798:54017.001145,0.015569,54017.033277,54017.033291,54017.048861
R799:54017.125112,0.038033,54017.125340,54017.125350,54017.163385
R800:54017.161262,0.171895,54017.163686,54017.163745,54017.335642
R801:54017.213312,0.004788,54017.213366,54017.335689,54017.340478
R802:54017.292321,0.056715,54017.292392,54017.340602,54017.397318
R803:54017.336296,0.093050,54017.336324,54017.397377,54017.490428
R804:54017.573593,0.024470,54017.573820,54017.573873,54017.598344
R805:54017.662248,0.010934,54017.662299,54017.662858,54017.673793
R806:54017.767041,0.082078,54017.767074,54017.767636,54017.849715
R807:54017.781928,0.013112,54017.807180,54017.849790,54017.862924
R808:54017.885714,0.111660,54017.885771,54017.885959,54017.997620
R809:54018.042302,0.004736,54018.042344,54018.042655,54018.047391
R810:54018.070835,0.000162,54018.070917,54018.071141,54018.071373
R811:54018.092997,0.007899,54018.093069,54018.093585,54018.101484
R812:54018.104694,0.008726,54018.104724,54018.104957,54018.113684
R813:54018.317248,0.052128,54018.317291,54018.317710,54018.369839
R814:54018.414768,0.207392,54018.414825,54018.415269,54018.622663
R815:54018.465767,0.099359,54018.465817,54018.622713,54018.722073
R816:54018.484306,0.071271,54018.484352,54018.722134,54018.793405
R817:54018.760770,0.020311,54018.760832,54018.793531,54018.813843
R818:54019.041277,0.106262,54019.041353,54019.041370,54019.147633
R819:54019.094514,0.003102,54019.094576,54019.147672,54019.150775
R820:54019.112494,0.099078,54019.112549,54019.150811,54019.249889
R821:54019.140928,0.027020,54019.140987,54019.249952,54019.276973
R822:54019.167995,0.138036,54019.168032,54019.277029,54019.415065
R823:54019.268447,0.033628,54019.268492,54019.415109,54019.448738
R824:54019.363507,0.123996,54019.363539,54019.448798,54019.572795
R825:54019.524704,0.002269,54019.524764,54019.572859,54019.575128
R826:54019.603885,0.060089,54019.603943,54019.604015,54019.664106
R827:54019.833058,0.086545,54019.833101,54019.833512,54019.920057
R828:54019.852429,0.094201,54019.852459,54019.920120,54020.014323
R829:54020.030926,0.016926,54020.031024,54020.031071,54020.047999
R830:54020.088864,0.052551,54020.088893,54020.089345,54020.141897
R831:54020.251297,0.076692,54020.251539,54020.251547,54020.328265
R832:54020.266265,0.005509,54020.266306,54020.328303,54020.333813
R833:54020.314365,0.094178,54020.314422,54020.333855,54020.428034
R834:54020.325932,0.017580,54020.325978,54020.428074,54020.445655
R835:54020.707441,0.014553,54020.707528,54020.707622,54020.722176
R836:54020.924665,0.008998,54020.924721,54020.924759,54020.933758
R837:54020.940501,0.087739,54020.940550,54020.941177,54021.028917
R838:54021.041417,0.019150,54021.041459,54021.041853,54021.061004
R839:54021.051283,0.133693,54021.051349,54021.061091,54021.194785
R840:54021.086234,0.113466,54021.086280,54021.194846,54021.308314
R841:54021.110902,0.008357,54021.127217,54021.308353,54021.316711
R842:54021.447751,0.009069,54021.448288,54021.448297,54021.457367
R843:54021.530332,0.030389,54021.530491,54021.530501,54021.561406
R844:54021.872616,0.029631,54021.872915,54021.872925,54021.902556
R845:54021.874110,0.093582,54021.902621,54021.902634,54021.996217
R846:54021.997545,0.111616,54021.997581,54021.997854,54022.109472
R847:54022.007054,0.035419,54022.007087,54022.109524,54022.144943
R848:54022.098250,0.069026,54022.098384,54022.144968,54022.213994
R849:54022.628537,0.200813,54022.628627,54022.628674,54022.829488
R850:54022.668680,0.015300,54022.670281,54022.829552,54022.844853
R851:54022.672943,0.011381,54022.672961,54022.844907,54022.856288
R852:54022.697322,0.117452,54022.697359,54022.856321,54022.973774
R853:54022.748238,0.037725,54022.748271,54022.973832,54023.011558
R854:54022.751174,0.021331,54022.751270,54023.011622,54023.032954
R855:54022.774245,0.030548,54022.774304,54023.033008,54023.063557
R856:54022.830508,0.028648,54022.830561,54023.063615,54023.092264
R857:54022.856164,0.091588,54022.856217,54023.092318,54023.183906
R858:54022.942136,0.044323,54022.942183,54023.183965,54023.228289
R859:54023.026064,0.047847,54023.026166,54023.228319,54023.276167
R860:54023.058058,0.001934,54023.058112,54023.276219,54023.278153
R861:54023.061413,0.007110,54023.063603,54023.278189,54023.285300
R862:54023.117847,0.004852,54023.117903,54023.285355,54023.290208
R863:54023.360574,0.131351,54023.360701,54023.360711,54023.492066
R864:54023.453767,0.271541,54023.453876,54023.492187,54023.763728
R865:54023.621325,0.108591,54023.621361,54023.763768,54023.872361
R866:54023.840096,0.007786,54023.840168,54023.872402,54023.880193
R867:54023.867529,0.058165,54023.867572,54023.880244,54023.938410
R868:54023.876275,0.006405,54023.876305,54023.938467,54023.944873
R869:54023.880906,0.015836,54023.880938,54023.944904,54023.960742
R870:54023.903261,0.056671,54023.922323,54023.960772,54024.019061
R871:54023.960653,0.062142,54023.960718,54024.020499,54024.082642
R872:54024.079377,0.020755,54024.079439,54024.082698,54024.103454
R873:54024.090611,0.062983,54024.090670,54024.103513,54024.166496
