R437:54829.158007,0.005129,54829.158098,54829.158933,54829.164062
R438:54829.183537,0.024496,54829.183586,54829.184005,54829.208502
R439:54829.270496,0.136042,54829.270560,54829.271326,54829.407370
R440:54829.343061,0.089030,54829.343111,54829.407426,54829.496456
R441:54829.442892,0.050421,54829.442935,54829.496507,54829.546928
R442:54829.509629,0.048996,54829.509681,54829.546980,54829.595977
R443:54829.548402,0.043234,54829.548594,54829.596025,54829.639260
R444:54829.585582,0.001496,54829.590119,54829.639308,54829.640804
R445:54829.644541,0.045778,54829.644661,54829.644784,54829.690563
R446:54829.719188,0.007771,54829.719308,54829.719995,54829.728403
R447:54829.728222,0.075121,54829.728398,54829.728801,54829.803923
R448:54829.740108,0.066460,54829.740167,54829.803972,54829.870433
R449:54829.838955,0.054937,54829.839046,54829.870494,54829.925511
R450:54829.851666,0.005579,54829.851829,54829.925568,54829.931186
R451:54829.873164,0.005392,54829.873202,54829.931207,54829.936600
R452:54829.989188,0.015757,54829.989259,54829.989855,54830.005614
R453:54830.023856,0.016965,54830.023916,54830.025302,54830.042269
R454:54830.035671,0.146874,54830.042301,54830.042608,54830.189483
R455:54830.092139,0.035354,54830.092179,54830.189524,54830.224879
R456:54830.105484,0.137717,54830.105531,54830.224939,54830.362657
R457:54830.185043,0.017450,54830.185074,54830.362739,54830.380189
R458:54830.193341,0.051714,54830.193362,54830.380211,54830.431926
R459:54830.237468,0.013254,54830.237523,54830.431965,54830.445219
R460:54830.346876,0.049626,54830.346942,54830.445248,54830.494875
R461:54830.406541,0.083831,54830.406573,54830.494908,54830.578740
R462:54830.500807,0.001443,54830.500831,54830.578798,54830.580242
R463:54830.579398,0.048062,54830.579429,54830.580280,54830.628342
R464:54830.627633,0.074457,54830.627676,54830.628419,54830.702876
R465:54830.704341,0.003993,54830.704407,54830.704484,54830.708477
R466:54830.722531,0.009481,54830.722588,54830.723117,54830.732598
R467:54830.834332,0.022298,54830.834384,54830.834404,54830.856702
R468:54830.844820,0.023798,54830.856769,54830.856791,54830.880590
R469:54830.875709,0.005306,54830.880626,54830.880676,54830.885983
R470:54830.930655,0.101796,54830.930708,54830.931216,54831.033014
R471:54830.951513,0.005500,54830.971289,54831.033091,54831.038594
R472:54831.000817,0.069259,54831.000858,54831.038618,54831.107877
R473:54831.087471,0.022848,54831.087511,54831.107934,54831.130783
R474:54831.114401,0.015886,54831.114425,54831.130816,54831.146702
R475:54831.140993,0.003534,54831.141018,54831.146739,54831.150274
R476:54831.189250,0.028299,54831.189276,54831.189641,54831.217941
R477:54831.311343,0.056173,54831.311387,54831.311821,54831.367996
R478:54831.423584,0.031899,54831.423636,54831.424088,54831.455988
R479:54831.456149,0.012707,54831.456167,54831.456608,54831.469316
R480:54831.474423,0.042986,54831.474459,54831.475104,54831.518092
R481:54831.489377,0.006738,54831.515179,54831.518182,54831.524921
R482:54831.508299,0.032711,54831.515190,54831.524946,54831.557658
R483:54831.581209,0.010690,54831.581268,54831.581376,54831.592067
R484:54831.616376,0.007158,54831.616419,54831.616891,54831.624050
R485:54831.719540,0.010202,54831.719590,54831.720028,54831.730248
R486:54831.737942,0.115517,54831.738022,54831.739467,54831.854985
R487:54831.738333,0.082674,54831.779275,54831.855040,54831.937714
R488:54831.756320,0.058162,54831.779287,54831.937771,54831.995933
R489:54831.811710,0.002288,54831.811769,54831.995973,54831.998262
R490:54831.821984,0.074596,54831.822060,54831.998341,54832.072937
R491:54831.991811,0.098759,54831.991841,54832.072980,54832.171740
R492:54831.998811,0.257460,54831.998829,54832.171798,54832.429259
R493:54832.011629,0.055117,54832.039304,54832.429310,54832.484429
R494:54832.052581,0.088172,54832.052690,54832.484464,54832.572645
R495:54832.086209,0.062223,54832.086246,54832.572712,54832.634935
R496:54832.204144,0.010752,54832.204188,54832.634969,54832.645736
R497:54832.231934,0.008404,54832.231984,54832.645763,54832.654167
R498:54832.328011,0.019567,54832.328091,54832.654197,54832.673765
R499:54832.387460,0.038019,54832.387596,54832.674276,54832.712296
R500:54832.410552,0.051134,54832.410595,54832.712353,54832.763497
R501:54832.443515,0.030816,54832.443543,54832.763566,54832.794383
R502:54832.510969,0.000293,54832.511002,54832.794417,54832.794711
R503:54832.553214,0.010637,54832.553238,54832.794829,54832.805466
R504:54832.570586,0.029358,54832.570642,54832.805486,54832.834845
R505:54832.634319,0.052934,54832.634360,54832.834864,54832.887798
R506:54832.649631,0.021487,54832.649666,54832.887833,54832.909321
R507:54832.663532,0.027792,54832.663557,54832.909369,54832.937162
R508:54832.702729,0.002589,54832.702771,54832.937198,54832.939788
R509:54832.726072,0.082867,54832.726118,54832.939805,54833.022673
R510:54832.732477,0.215788,54832.763555,54833.022744,54833.238532
R511:54832.844205,0.016723,54832.844231,54833.238563,54833.255287
R512:54832.883622,0.022256,54832.885105,54833.255313,54833.277569
R513:54832.894889,0.096134,54832.895119,54833.277590,54833.373809
R514:54832.926604,0.077133,54832.926656,54833.373871,54833.451004
R515:54832.988082,0.007561,54832.988118,54833.451033,54833.458595
R516:54833.015238,0.005457,54833.022731,54833.458623,54833.464190
R517:54833.045287,0.171625,54833.063264,54833.464205,54833.635830
R518:54833.094082,0.101662,54833.094116,54833.635869,54833.737532
R519:54833.100752,0.081127,54833.100817,54833.737577,54833.818705
R520:54833.110515,0.025183,54833.110658,54833.818774,54833.843957
R521:54833.130984,0.038001,54833.131068,54833.844024,54833.882063
R522:54833.164177,0.175398,54833.164231,54833.882141,54834.057545
R523:54833.237521,0.004635,54833.237572,54834.057600,54834.062236
R524:54833.406508,0.002727,54833.406548,54834.062261,54834.064988
R525:54833.408406,0.114890,54833.448329,54834.064994,54834.179885
R526:54833.529639,0.027163,54833.529688,54834.179953,54834.207116
R527:54833.532826,0.012414,54833.570287,54834.207160,54834.219574
R528:54833.544200,0.048748,54833.570295,54834.219600,54834.268349
R529:54833.624839,0.030947,54833.624897,54834.268406,54834.299355
R530:54833.630579,0.030803,54833.630639,54834.299401,54834.330205
R531:54833.659735,0.090252,54833.659785,54834.330288,54834.420541
R532:54833.709533,0.011297,54833.709580,54834.420599,54834.431897
R533:54833.754375,0.055823,54833.754431,54834.431953,54834.487815
R534:54833.841771,0.164239,54833.841901,54834.487846,54834.652086
R535:54833.847204,0.024267,54833.847235,54834.652139,54834.676407
R536:54833.882570,0.133577,54833.882604,54834.676464,54834.810047
R537:54833.907762,0.005449,54833.923232,54834.810083,54834.815532
R538:54834.039516,0.104214,54834.039572,54834.815594,54834.919809
R539:54834.162640,0.127172,54834.162678,54834.919860,54835.047033
R540:54834.175101,0.004697,54834.179940,54835.047069,54835.051766
R541:54834.315397,0.172722,54834.315444,54835.051797,54835.224520
R542:54834.407172,0.000237,54834.407225,54835.224576,54835.224813
R543:54834.445147,0.016927,54834.445275,54835.224816,54835.241744
R544:54834.456930,0.015183,54834.486839,54835.241769,54835.256953
R545:54834.509751,0.001859,54834.509793,54835.256995,54835.258855
R546:54834.584101,0.021578,54834.584192,54835.258885,54835.280464
R547:54834.653461,0.016784,54834.653507,54835.280539,54835.297324
R548:54834.762404,0.056236,54834.762471,54835.297350,54835.353586
R549:54834.805791,0.048916,54834.805825,54835.353645,54835.402562
R550:54834.973191,0.028359,54834.973443,54835.402591,54835.430951
R551:54835.028089,0.276595,54835.028416,54835.430995,54835.707591
R552:54835.030109,0.129794,54835.030140,54835.707652,54835.838067
R553:54835.054515,0.015369,54835.054536,54835.838134,54835.853504
R554:54835.060979,0.017199,54835.095193,54835.853644,54835.870844
R555:54835.146839,0.065411,54835.146948,54835.870914,54835.936326
R556:54835.158460,0.000349,54835.158519,54835.936385,54835.936734
R557:54835.184984,0.110142,54835.185062,54835.936751,54836.046894
R558:54835.249111,0.108729,54835.249140,54836.046976,54836.155706
R559:54835.250882,0.050971,54835.250905,54836.155768,54836.206740
R560:54835.262228,0.129766,54835.262281,54836.206801,54836.336578
R561:54835.271226,0.102031,54835.271264,54836.337095,54836.439136
R562:54835.331312,0.039673,54835.331358,54836.439186,54836.478859
R563:54835.350082,0.088194,54835.353633,54836.478887,54836.567082
R564:54835.360131,0.005991,54835.395209,54836.567173,54836.573165
R565:54835.374460,0.098587,54835.395215,54836.573807,54836.672394
R566:54835.407197,0.030925,54835.407234,54836.672468,54836.703394
R567:54835.449722,0.120127,54835.449758,54836.703455,54836.823583
R568:54835.553252,0.156304,54835.553297,54836.823635,54836.979941
R569:54835.581162,0.010394,54835.581253,54836.979993,54836.990387
R570:54835.591902,0.022327,54835.591936,54836.990399,54837.012727
R571:54835.608117,0.049427,54835.608157,54837.012744,54837.062172
R572:54835.740446,0.047789,54835.740550,54837.062204,54837.109994
R573:54835.766014,0.023805,54835.766062,54837.110066,54837.133872
R574:54835.805301,0.059223,54835.805395,54837.133924,54837.193148
R575:54835.843855,0.052500,54835.843900,54837.193229,54837.245731
R576:54835.847376,0.059158,54835.853628,54837.245797,54837.304979
R577:54835.899365,0.112858,54835.899658,54837.305009,54837.417868
R578:54835.939050,0.056246,54835.939338,54837.417929,54837.474215
R579:54835.954832,0.031218,54835.955023,54837.474255,54837.505473
R580:54836.023120,0.009719,54836.023213,54837.505498,54837.515233
R581:54836.105941,0.020324,54836.106316,54837.515247,54837.535572
R582:54836.127962,0.010045,54836.147258,54837.535625,54837.545671
R583:54836.182001,0.001244,54836.182444,54837.545711,54837.546955
R584:54836.198153,0.027035,54836.206787,54837.546980,54837.574016
R585:54836.206190,0.024330,54836.206790,54837.574042,54837.598372
R586:54836.219491,0.006944,54836.248101,54837.598406,54837.605350
R587:54836.299291,0.007830,54836.299334,54837.605361,54837.613191
R588:54836.300156,0.037810,54836.300179,54837.613205,54837.651016
R589:54836.373760,0.014184,54836.373872,54837.651048,54837.665232
R590:54836.413947,0.039016,54836.415112,54837.665259,54837.704276
R591:54836.428350,0.092931,54836.428534,54837.704325,54837.797257
R592:54836.548670,0.026993,54836.548697,54837.797305,54837.824299
R593:54836.563267,0.032394,54836.567157,54837.824348,54837.856743
R594:54836.634862,0.031129,54836.634941,54837.856766,54837.887896
R595:54836.640416,0.106316,54836.672455,54837.887941,54837.994258
R596:54836.790126,0.015491,54836.790170,54837.994292,54838.009783
R597:54836.844376,0.016287,54836.844409,54838.009821,54838.026108
R598:54836.857468,0.030649,54836.885307,54838.026158,54838.056808
R599:54836.889081,0.044159,54836.889099,54838.056828,54838.100989
R600:54836.908462,0.036165,54836.908503,54838.101016,54838.137182
R601:54837.018906,0.053031,54837.018945,54838.137251,54838.190283
R602:54837.207713,0.209917,54837.207760,54838.190339,54838.400257
R603:54837.262877,0.024687,54837.262965,54838.400341,54838.425030
R604:54837.348277,0.019464,54837.348325,54838.425053,54838.444518
R605:54837.387285,0.067387,54837.387381,54838.444539,54838.511927
R606:54837.441546,0.038148,54837.441584,54838.512077,54838.550225
R607:54837.546841,0.005247,54837.546867,54838.550259,54838.555507
R608:54837.593128,0.019560,54837.593152,54838.555515,54838.575075
R609:54837.752519,0.002217,54837.752547,54838.575107,54838.577325
R610:54837.797871,0.036462,54837.798212,54838.577342,54838.613804
R611:54837.880277,0.027869,54837.880386,54838.613828,54838.641698
R612:54838.016195,0.007474,54838.016214,54838.641754,54838.649229
R613:54838.097481,0.013235,54838.097522,54838.649270,54838.662506
R614:54838.162390,0.000396,54838.162448,54838.662585,54838.662981
R615:54838.210964,0.032032,54838.211307,54838.662996,54838.695029
R616:54838.301921,0.078252,54838.302108,54838.695097,54838.773350
R617:54838.341793,0.009151,54838.341886,54838.773403,54838.782554
R618:54838.349106,0.129855,54838.349391,54838.782574,54838.912430
R619:54838.428610,0.017225,54838.428676,54838.912509,54838.929735
R620:54838.471609,0.010757,54838.471648,54838.929775,54838.940532
R621:54838.487179,0.005948,54838.512134,54838.940627,54838.946576
R622:54838.488950,0.047842,54838.512137,54838.946601,54838.994443
R623:54838.557422,0.056685,54838.557997,54838.994934,54839.051620
R624:54838.570931,0.077621,54838.570964,54839.051727,54839.129349
R625:54838.719617,0.064886,54838.719669,54839.129405,54839.194292
R626:54838.788186,0.051873,54838.788228,54839.194325,54839.246198
R627:54838.808679,0.004723,54838.808715,54839.246258,54839.250982
R628:54838.818613,0.098107,54838.850460,54839.251012,54839.349120
R629:54838.900606,0.024031,54838.900645,54839.349188,54839.373235
R630:54838.922010,0.007646,54838.922139,54839.373265,54839.380911
R631:54839.029480,0.024719,54839.029579,54839.380943,54839.405663
R632:54839.131693,0.199373,54839.131739,54839.405812,54839.605186
R633:54839.274679,0.061656,54839.274910,54839.605214,54839.666870
R634:54839.318759,0.006063,54839.318820,54839.666903,54839.672967
R635:54839.445038,0.008417,54839.445196,54839.672996,54839.681414
R636:54839.445303,0.001608,54839.487186,54839.681433,54839.683041
R637:54839.464888,0.001783,54839.487190,54839.683047,54839.684831
R638:54839.481457,0.032588,54839.487198,54839.684838,54839.717432
R639:54839.537078,0.044239,54839.537185,54839.717463,54839.761703
R640:54839.603173,0.028523,54839.603206,54839.761797,54839.790322
R641:54839.619804,0.042563,54839.619854,54839.790376,54839.832939
R642:54839.640219,0.031573,54839.661261,54839.833032,54839.864606
R643:54839.645289,0.100077,54839.661268,54839.864662,54839.964740
R644:54839.702984,0.213244,54839.703276,54839.964790,54840.178034
R645:54839.724549,0.010842,54839.724603,54840.178105,54840.188949
R646:54839.739728,0.005330,54839.739773,54840.188976,54840.194347
R647:54839.747210,0.003118,54839.761942,54840.194366,54840.197485
R648:54839.793844,0.007674,54839.793875,54840.197499,54840.205174
R649:54839.799067,0.228016,54839.833333,54840.205189,54840.433206
R650:54839.877163,0.073293,54839.877217,54840.433260,54840.506553
R651:54839.893711,0.041535,54839.919315,54840.506636,54840.548172
R652:54839.902326,0.026513,54839.919322,54840.548216,54840.574729
R653:54839.988104,0.029740,54839.988155,54840.574769,54840.604509
R654:54840.037365,0.018734,54840.037477,54840.604525,54840.623259
R655:54840.154607,0.008572,54840.154654,54840.623321,54840.631895
R656:54840.157212,0.021506,54840.157336,54840.631954,54840.653460
R657:54840.230675,0.087901,54840.230783,54840.653494,54840.741398
R658:54840.300811,0.025038,54840.300937,54840.741441,54840.766494
R659:54840.391372,0.007855,54840.391421,54840.766555,54840.774411
R660:54840.454158,0.139814,54840.454201,54840.774526,54840.914341
R661:54840.480333,0.035425,54840.480388,54840.914368,54840.949794
R662:54840.503446,0.129726,54840.503742,54840.949855,54841.079582
R663:54840.506651,0.006543,54840.506675,54841.079639,54841.086183
R664:54840.551779,0.020560,54840.551823,54841.086229,54841.106790
R665:54840.556360,0.019585,54840.556383,54841.106848,54841.126434
R666:54840.563778,0.014831,54840.563825,54841.126501,54841.141333
R667:54840.571191,0.118783,54840.571243,54841.141365,54841.260149
R668:54840.687693,0.033436,54840.687745,54841.260217,54841.293654
R669:54840.746556,0.040895,54840.746581,54841.293682,54841.334578
R670:54840.769835,0.024788,54840.769865,54841.334628,54841.359416
R671:54840.854964,0.039633,54840.855004,54841.359470,54841.399122
R672:54840.921596,0.029609,54840.921645,54841.399173,54841.428783
R673:54840.993215,0.040845,54840.993277,54841.428843,54841.469688
R674:54841.019512,0.003492,54841.033739,54841.469770,54841.473262
R675:54841.117262,0.012467,54841.117311,54841.473301,54841.485769
R676:54841.182055,0.002244,54841.182097,54841.485797,54841.488042
R677:54841.182705,0.002381,54841.223005,54841.488052,54841.490434
R678:54841.252561,0.017575,54841.252628,54841.490439,54841.508015
R679:54841.436471,0.001876,54841.436530,54841.508094,54841.509970
R680:54841.446616,0.016521,54841.470301,54841.509981,54841.526503
R681:54841.499517,0.067314,54841.499577,54841.526529,54841.593844
R682:54841.523232,0.014335,54841.523368,54841.593903,54841.608239
R683:54841.564651,0.011551,54841.564934,54841.608267,54841.619819
R684:54841.620129,0.000111,54841.620172,54841.620369,54841.620480
R685:54841.690782,0.038505,54841.690918,54841.691326,54841.729832
R686:54841.767257,0.032805,54841.767305,54841.767430,54841.800320
R687:54841.793749,0.007167,54841.800446,54841.800484,54841.807664
R688:54841.798572,0.030751,54841.800474,54841.807783,54841.838534
R689:54841.937128,0.073225,54841.937183,54841.937302,54842.010532
R690:54841.999315,0.025152,54841.999389,54842.010561,54842.035714
R691:54842.038854,0.038098,54842.038888,54842.039031,54842.077131
R692:54842.278708,0.063253,54842.278751,54842.278798,54842.342093
R693:54842.311212,0.026248,54842.321488,54842.342251,54842.368499
R694:54842.356927,0.069104,54842.356990,54842.368663,54842.437768
R695:54842.360714,0.052160,54842.369345,54842.437828,54842.489989
R696:54842.391833,0.082033,54842.409235,54842.490040,54842.572113
R697:54842.394803,0.042010,54842.409241,54842.572215,54842.614226
R698:54842.420896,0.001745,54842.420966,54842.614298,54842.616044
R699:54842.424380,0.078586,54842.424410,54842.616070,54842.694658
R700:54842.503424,0.038781,54842.503462,54842.694734,54842.733997
R701:54842.505611,0.028072,54842.545148,54842.734034,54842.762106
R702:54842.527319,0.026699,54842.545151,54842.762591,54842.789298
R703:54842.528602,0.148511,54842.545152,54842.789336,54842.937848
R704:54842.579212,0.014712,54842.579268,54842.937906,54842.952619
R705:54842.688274,0.025535,54842.688318,54842.952644,54842.978180
R706:54842.755350,0.061378,54842.755698,54842.978371,54843.039750
R707:54842.811599,0.004684,54842.811650,54843.039844,54843.044589
R708:54842.954338,0.035969,54842.954385,54843.044749,54843.080718
R709:54842.983747,0.028895,54842.983799,54843.080778,54843.118880
R710:54843.020544,0.143307,54843.020645,54843.118984,54843.262630
R711:54843.037245,0.017280,54843.040077,54843.262690,54843.280350
R712:54843.042780,0.032129,54843.045000,54843.280501,54843.312637
R713:54843.116343,0.081646,54843.116536,54843.312758,54843.394405
R714:54843.225606,0.050427,54843.225661,54843.394472,54843.444900
R715:54843.263799,0.039360,54843.263832,54843.444972,54843.484333
R716:54843.311954,0.130383,54843.312094,54843.484519,54843.614903
R717:54843.323396,0.010879,54843.323554,54843.614967,54843.626161
R718:54843.517931,0.038573,54843.517989,54843.626193,54843.664767
R719:54843.541398,0.011984,54843.541500,54843.664804,54843.676789
R720:54843.552504,0.098938,54843.552567,54843.676816,54843.775755
R721:54843.637780,0.029241,54843.637835,54843.775809,54843.805050
R722:54843.691468,0.039507,54843.691919,54843.805149,54843.844657
R723:54843.736306,0.252011,54843.736356,54843.844740,54844.096752
R724:54843.776656,0.001526,54843.776690,54844.096825,54844.098353
R725:54843.780171,0.019360,54843.805333,54844.098498,54844.124500
R726:54843.810218,0.036599,54843.844886,54844.124530,54844.161130
R727:54844.001520,0.064074,54844.001563,54844.161259,54844.225334
R728:54844.052933,0.032108,54844.052989,54844.225420,54844.257673
R729:54844.315469,0.034806,54844.315595,54844.315647,54844.350454
R730:54844.355012,0.006618,54844.355102,54844.356005,54844.362623
R731:54844.361262,0.016698,54844.362683,54844.362699,54844.379398
R732:54844.363853,0.001054,54844.379474,54844.379492,54844.380547
R733:54844.366626,0.024739,54844.379478,54844.380575,54844.405314
R734:54844.401111,0.048869,54844.401237,54844.405370,54844.454239
R735:54844.444357,0.021623,54844.444449,54844.454287,54844.475920
R736:54844.493289,0.012196,54844.493341,54844.493586,54844.505784
R737:54844.528660,0.002787,54844.529010,54844.529159,54844.531946
R738:54844.612279,0.019733,54844.612311,54844.612931,54844.632665
R739:54844.688306,0.086254,54844.688386,54844.689568,54844.775823
R740:54844.691096,0.032715,54844.730046,54844.775871,54844.808587
R741:54844.714346,0.019972,54844.730051,54844.808647,54844.828664
R742:54844.722575,0.070559,54844.730052,54844.828706,54844.899266
R743:54845.100723,0.243663,54845.100764,54845.100818,54845.348020
R744:54845.103647,0.043221,54845.147924,54845.348145,54845.391367
R745:54845.117495,0.020705,54845.147929,54845.391846,54845.412951
R746:54845.153419,0.038848,54845.153486,54845.413067,54845.451915
R747:54845.217421,0.069905,54845.217481,54845.452943,54845.530311
R748:54845.269099,0.005404,54845.269136,54845.530557,54845.536181
R749:54845.314486,0.006368,54845.314554,54845.536217,54845.552023
R750:54845.342088,0.068646,54845.342151,54845.552805,54845.621452
R751:54845.413271,0.011888,54845.413303,54845.622191,54845.639030
R752:54845.449870,0.015364,54845.452075,54845.639067,54845.654432
R753:54845.629659,0.064690,54845.639111,54845.654470,54845.720377
R754:54845.655529,0.018812,54845.655667,54845.720447,54845.739260
R755:54845.702798,0.146696,54845.702866,54845.739297,54845.885994
R756:54845.745266,0.058640,54845.745297,54845.886067,54845.944709
R757:54845.829250,0.078751,54845.829320,54845.944754,54846.023505
R758:54845.846648,0.019860,54845.846710,54846.023563,54846.043424
R759:54845.878017,0.056448,54845.878189,54846.043454,54846.099968
R760:54845.959972,0.016368,54845.960087,54846.100860,54846.117743
R761:54846.085146,0.046975,54846.085263,54846.117772,54846.164748
R762:54846.087154,0.050901,54846.087348,54846.164890,54846.215792
R763:54846.178093,0.023937,54846.178150,54846.215876,54846.239813
R764:54846.205165,0.035194,54846.215860,54846.239868,54846.275063
R765:54846.276522,0.031487,54846.284184,54846.284195,54846.315684
R766:54846.314506,0.176496,54846.314929,54846.315739,54846.492301
R767:54846.330268,0.012108,54846.330455,54846.492365,54846.511962
R768:54846.390476,0.144746,54846.390539,54846.511991,54846.656738
R769:54846.404887,0.087405,54846.405028,54846.656783,54846.744189
R770:54846.554433,0.033515,54846.554507,54846.744286,54846.777816
R771:54846.571200,0.002671,54846.571349,54846.777901,54846.780572
R772:54846.650581,0.002503,54846.650751,54846.780601,54846.784914
R773:54846.661402,0.049121,54846.661441,54846.784940,54846.834062
R774:54846.759666,0.049760,54846.759810,54846.834134,54846.883895
R775:54846.785049,0.016644,54846.788043,54846.883951,54846.900596
R776:54846.804387,0.019131,54846.804490,54846.900632,54846.919764
R777:54846.931094,0.065264,54846.932282,54846.932294,54846.997559
R778:54847.048564,0.014680,54847.048991,54847.049066,54847.063747
R779:54847.213809,0.059824,54847.214436,54847.214445,54847.275279
R780:54847.220052,0.046998,54847.254094,54847.275393,54847.322392
R781:54847.295189,0.000591,54847.295242,54847.322480,54847.323090
R782:54847.304810,0.092861,54847.322461,54847.323109,54847.416268
R783:54847.350542,0.084449,54847.350591,54847.416342,54847.500793
R784:54847.364302,0.009175,54847.391206,54847.500860,54847.510036
R785:54847.447291,0.002399,54847.447450,54847.510095,54847.512495
R786:54847.502607,0.026713,54847.502656,54847.512519,54847.539254
R787:54847.559619,0.090106,54847.559671,54847.559749,54847.649871
R788:54847.565355,0.143998,54847.600139,54847.649915,54847.793913
R789:54847.598186,0.091427,54847.600146,54847.793981,54847.885409
R790:54847.631116,0.071958,54847.631403,54847.885462,54847.957420
R791:54847.677060,0.033057,54847.677118,54847.957558,54847.990617
R792:54847.684439,0.000746,54847.717125,54847.990701,54847.991449
R793:54847.689332,0.001906,54847.717128,54847.991477,54847.993383
R794:54847.702394,0.019429,54847.717134,54847.993410,54848.012840
R795:54847.719316,0.001472,54847.719345,54848.012867,54848.014340
R796:54847.789566,0.115211,54847.789635,54848.014362,54848.129582
R797:54847.931763,0.035809,54847.931827,54848.129669,54848.165479
R798:54847.935537,0.015569,54847.958170,54848.165561,54848.181173
R799:54848.007565,0.038033,54848.007628,54848.181204,54848.219238
R800:54848.029603,0.171895,54848.029655,54848.219313,54848.391209
R801:54848.059905,0.004788,54848.060600,54848.391283,54848.396072
R802:54848.107078,0.056715,54848.107136,54848.396183,54848.452899
R803:54848.132574,0.093050,54848.132642,54848.452942,54848.545993
R804:54848.270113,0.024470,54848.270155,54848.546061,54848.570533
R805:54848.321485,0.010934,54848.321558,54848.570579,54848.581548
R806:54848.384230,0.082078,54848.384382,54848.581644,54848.663723
R807:54848.394833,0.013112,54848.394910,54848.663797,54848.683725
R808:54848.455860,0.111660,54848.455898,54848.683757,54848.795486
R809:54848.546792,0.004736,54848.546838,54848.796156,54848.800925
R810:54848.564430,0.000162,54848.564493,54848.800984,54848.801146
R811:54848.577497,0.007899,54848.577559,54848.801205,54848.809171
R812:54848.584594,0.008726,54848.584742,54848.809196,54848.826119
R813:54848.708822,0.052128,54848.708888,54848.826165,54848.878293
R814:54848.768434,0.207392,54848.768911,54848.878358,54849.085752
R815:54848.798377,0.099359,54848.798431,54849.085805,54849.185164
R816:54848.808968,0.071271,54848.810532,54849.185223,54849.256494
R817:54848.971508,0.020311,54848.971606,54849.256549,54849.276861
R818:54849.135178,0.106262,54849.135258,54849.276904,54849.383167
R819:54849.166957,0.003102,54849.167016,54849.383273,54849.386376
R820:54849.179821,0.099078,54849.179972,54849.386405,54849.485484
R821:54849.197569,0.027020,54849.197610,54849.485558,54849.512579
R822:54849.214124,0.138036,54849.239769,54849.512608,54849.650644
R823:54849.273542,0.033628,54849.273621,54849.650706,54849.684336
R824:54849.329729,0.123996,54849.329771,54849.684405,54849.817032
R825:54849.424201,0.002269,54849.424267,54849.817099,54849.819369
R826:54849.471186,0.060089,54849.471317,54849.819401,54849.879529
R827:54849.604868,0.086545,54849.604964,54849.879583,54849.966174
R828:54849.617284,0.094201,54849.646349,54849.966225,54850.060428
R829:54849.721280,0.016926,54849.721327,54850.060476,54850.077701
R830:54849.755624,0.052551,54849.768789,54850.077807,54850.132379
R831:54849.866379,0.076692,54849.866417,54850.132411,54850.209104
R832:54849.875133,0.005509,54849.879608,54850.209164,54850.214721
R833:54849.903831,0.094178,54849.919431,54850.214755,54850.308934
R834:54849.910538,0.017580,54849.919441,54850.308989,54850.326569
R835:54850.131396,0.014553,54850.131457,54850.326617,54850.341171
R836:54850.257158,0.008998,54850.257205,54850.341325,54850.350324
R837:54850.266968,0.087739,54850.297151,54850.350349,54850.438103
R838:54850.326485,0.019150,54850.326560,54850.438161,54850.457312
R839:54850.334086,0.133693,54850.334139,54850.457344,54850.591057
R840:54850.355619,0.113466,54850.355693,54850.591115,54850.704583
R841:54850.370285,0.008357,54850.370317,54850.704617,54850.712975
R842:54850.566350,0.009069,54850.566435,54850.713019,54850.722102
R843:54850.615240,0.030389,54850.615264,54850.722127,54850.752516
R844:54850.813832,0.029631,54850.813891,54850.814583,54850.844215
R845:54850.814690,0.093582,54850.814723,54850.844273,54850.937857
R846:54850.886211,0.111616,54850.886270,54850.937895,54851.049512
R847:54850.891720,0.035419,54850.927269,54851.049570,54851.084989
R848:54850.944155,0.069026,54850.944179,54851.085014,54851.154041
R849:54851.250920,0.200813,54851.250979,54851.251410,54851.452224
R850:54851.274181,0.015300,54851.274251,54851.452282,54851.467583
R851:54851.276726,0.011381,54851.276755,54851.467650,54851.479032
R852:54851.290877,0.117452,54851.290922,54851.479125,54851.596577
R853:54851.320668,0.037725,54851.320751,54851.596642,54851.634367
R854:54851.322655,0.021331,54851.322743,54851.634399,54851.655731
R855:54851.336223,0.030548,54851.336330,54851.655766,54851.686314
R856:54851.369952,0.028648,54851.370015,54851.686346,54851.714995
R857:54851.385332,0.091588,54851.385393,54851.715020,54851.806609
R858:54851.435740,0.044323,54851.435847,54851.806672,54851.850996
R859:54851.485098,0.047847,54851.485150,54851.851045,54851.898894
R860:54851.504969,0.001934,54851.526181,54851.898968,54851.900902
R861:54851.508540,0.007110,54851.526185,54851.900954,54851.908065
R862:54851.542487,0.004852,54851.542539,54851.908126,54851.912979
R863:54851.684276,0.131351,54851.684319,54851.913019,54852.044371
R864:54851.738721,0.271541,54851.738764,54852.044432,54852.315978
R865:54851.836658,0.108591,54851.836737,54852.316009,54852.424621
R866:54851.963515,0.007786,54851.963691,54852.424692,54852.432479
R867:54851.979682,0.058165,54852.004149,54852.432543,54852.490709
R868:54851.984778,0.006405,54852.004153,54852.490800,54852.497206
R869:54851.987549,0.015836,54852.004153,54852.497234,54852.513071
R870:54852.000695,0.056671,54852.004161,54852.513095,54852.569813
R871:54852.034054,0.062142,54852.034126,54852.573144,54852.635765
R872:54852.103119,0.020755,54852.103204,54852.635827,54852.656583
R873:54852.109986,0.062983,54852.143253,54852.656769,54852.728887
